,DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP.1,PLN-TEMP.1,VAV-EAT.1,VAV-DAT.1,VAVHCVLV.1,VAV-DMPR.1,RMCLGSPT.1,RMHTGSPT.1,OCC-MAX.1,OCC-MIN.1,VAV-DP.1,VAVCFMDP.1,VAVHCEWT.1,VAVHCLWT.1,VAVHCGPM.1,RM-TEMP.2,PLN-TEMP.2,VAV-EAT.2,VAV-DAT.2,VAVHCVLV.2,VAV-DMPR.2,RMCLGSPT.2,RMHTGSPT.2,OCC-MAX.2,OCC-MIN.2,VAV-DP.2,VAVCFMDP.2,VAVHCEWT.2,VAVHCLWT.2,VAVHCGPM.2,RM-TEMP.3,PLN-TEMP.3,VAV-EAT.3,VAV-DAT.3,VAVHCVLV.3,VAV-DMPR.3,RMCLGSPT.3,RMHTGSPT.3,OCC-MAX.3,OCC-MIN.3,VAV-DP.3,VAVCFMDP.3,VAVHCEWT.3,VAVHCLWT.3,VAVHCGPM.3,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E,FAULT
783,5072008,1303,1,1,3,1,100,83.996,100.0,100.0,0,1,1,1133.822,557.54,0.011,12.345,0,80,55,1.4,434.563,363.519,2174.912,51.072,55.04,70.254,78.174,69.667,42.805,0.0,3.981,0.656,100.0,80.0,69.361,39.426,60.337,65.484,86.667,78.995,87.367,40.101,42.646,42.843,-10.82,56.188,98.938,76.938,78.313,75.813,78.25,0,0,72,70,1000,200,-0.001,0.0,75.188,74.25,0.014,74.75,76.25,57.969,59.75,0,100.0,72,70,1000,200,0.041,223.25,77.375,77.188,0.023,76.313,78.625,57.875,60.906,0,100.0,72,70,1000,200,0.015,134.875,77.313,77.125,0.035,79.688,81.688,60.063,64.5,0,100.0,72,70,1000,200,0.005,78.063,78.438,77.938,0.023,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.513,6.511,6.054,6.311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,344.25,525.5,532.0,520.0,302.5,519.0,528.0,518.5,-0.001,13.301,0.0,4.695,1.134,0.558,0.002,0.001,0.001,0.002,OADS_FC
784,5072008,1304,1,1,3,1,100,84.311,100.0,100.0,0,1,1,1098.682,554.026,0.011,12.345,0,80,55,1.4,435.313,368.623,2165.914,38.756,55.04,70.254,78.174,69.667,43.02,0.0,3.934,0.663,100.0,80.0,69.474,39.426,60.259,65.484,86.519,78.889,87.367,40.027,42.75,42.843,-10.82,56.25,99.0,76.813,78.25,75.813,78.25,0,0,72,70,1000,200,-0.001,0.0,75.125,74.063,0.014,74.75,76.25,57.969,59.813,0,100.0,72,70,1000,200,0.041,222.25,77.375,77.188,0.023,76.313,78.563,57.875,60.906,0,100.0,72,70,1000,200,0.015,134.375,77.375,77.125,0.03,79.688,81.625,60.063,64.5,0,100.0,72,70,1000,200,0.005,78.125,78.438,77.938,0.023,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.513,6.512,6.052,6.314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,344.0,525.0,532.0,520.0,302.25,519.0,528.0,518.0,-0.001,12.767,0.0,4.822,1.099,0.554,0.002,0.001,0.001,0.002,OADS_FC
785,5072008,1305,1,1,3,1,100,84.529,100.0,100.0,0,1,1,1139.678,548.17,0.011,12.301,0,80,55,1.4,435.313,359.696,2153.346,52.152,55.148,70.148,78.174,69.667,43.127,0.0,3.97,0.667,100.0,80.0,69.586,39.511,60.486,65.269,87.777,78.889,87.145,40.101,42.855,42.916,-10.82,56.5,99.0,76.813,78.313,75.75,78.25,0,0,72,70,1000,200,-0.001,0.0,75.188,74.25,0.014,74.75,76.313,57.969,59.813,0,100.0,72,70,1000,200,0.041,222.375,77.375,77.375,0.023,76.313,78.563,57.875,60.906,0,100.0,72,70,1000,200,0.015,134.5,77.375,77.125,0.029,79.563,81.625,60.063,64.625,0,100.0,72,70,1000,200,0.005,78.813,78.438,78.0,0.027,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.459,6.457,6.006,6.259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.25,525.0,532.0,520.5,302.5,519.0,528.0,518.5,0.001,12.573,0.0,4.803,1.14,0.548,0.002,0.0,0.001,0.002,OADS_FC
786,5072008,1306,1,1,3,1,100,84.942,100.0,100.0,0,1,1,1132.65,559.883,0.011,12.286,0,80,55,1.4,435.0,366.07,2165.914,45.927,55.255,70.148,78.174,69.667,43.02,0.0,3.909,0.667,100.0,80.0,69.642,39.567,60.616,65.269,87.629,78.889,87.145,40.247,42.959,42.988,-10.82,56.625,99.0,76.75,78.188,75.813,78.125,0,0,72,70,1000,200,-0.001,0.0,75.188,74.25,0.014,74.75,76.313,58.063,59.813,0,100.0,72,70,1000,200,0.042,223.375,77.375,77.375,0.023,76.313,78.563,57.969,60.906,0,100.0,72,70,1000,200,0.015,134.875,77.375,77.125,0.035,79.563,81.625,60.063,64.5,0,100.0,72,70,1000,200,0.005,77.563,78.313,78.0,0.027,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.464,6.467,6.01,6.269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.25,525.5,532.0,520.5,302.5,519.0,528.0,518.5,0.001,12.417,0.0,4.671,1.133,0.56,0.002,0.0,0.001,0.001,OADS_FC
787,5072008,1307,1,1,3,1,100,85.206,100.0,100.0,0,1,1,1109.224,558.712,0.011,12.301,0,80,55,1.4,436.0,366.07,2182.123,34.379,55.255,70.042,78.069,69.561,43.127,0.0,3.963,0.681,100.0,80.0,69.642,39.483,60.629,65.269,87.407,78.782,86.998,40.247,42.959,43.061,-10.82,56.719,99.0,76.938,78.188,75.813,78.125,0,0,72,70,1000,200,-0.001,0.0,75.188,74.25,0.014,74.75,76.188,58.063,59.813,0,100.0,72,70,1000,200,0.042,223.5,77.375,77.375,0.023,76.313,78.563,57.969,60.969,0,100.0,72,70,1000,200,0.015,136.75,77.375,77.188,0.036,79.563,81.563,60.063,64.5,0,100.0,72,70,1000,200,0.005,76.438,78.438,77.938,0.027,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.464,6.467,6.013,6.27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.5,525.5,532.0,520.5,302.5,518.5,528.0,518.0,0.001,12.764,0.0,4.801,1.109,0.559,0.002,0.0,0.001,0.002,OADS_FC
788,5072008,1308,1,1,3,1,100,85.707,100.0,100.0,0,1,1,1147.877,557.54,0.011,12.33,0,80,55,1.4,436.25,359.696,2173.111,46.403,55.363,70.148,78.174,69.667,43.234,0.0,3.981,0.652,100.0,80.0,69.754,39.595,60.512,65.269,87.333,78.782,86.998,40.394,43.064,43.207,-10.82,56.781,99.0,76.75,78.188,75.75,78.25,0,0,72,70,1000,200,-0.001,0.0,75.188,74.25,0.014,74.75,76.125,58.063,59.938,0,100.0,72,70,1000,200,0.041,222.5,77.375,77.188,0.023,76.125,78.5,57.969,60.969,0,100.0,72,70,1000,200,0.015,135.75,77.375,77.125,0.035,79.563,81.563,60.063,64.5,0,100.0,72,70,1000,200,0.005,77.063,78.438,77.938,0.027,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.467,6.47,6.015,6.273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.75,525.5,532.0,520.5,302.5,519.0,528.0,518.0,0.0,12.99,0.0,4.81,1.148,0.558,0.002,0.001,0.001,0.002,OADS_FC
789,5072008,1309,1,1,3,1,100,86.104,100.0,100.0,0,1,1,1129.136,554.026,0.011,12.316,0,80,55,1.4,436.188,367.347,2155.14,38.425,55.363,70.148,78.069,69.667,43.341,0.0,3.949,0.67,100.0,80.0,69.726,39.651,60.37,65.269,87.259,78.782,86.924,40.54,43.064,43.28,-10.82,56.813,99.0,76.75,78.188,75.813,78.125,0,0,72,70,1000,200,-0.001,0.0,75.188,74.063,0.014,74.75,76.313,58.219,59.938,0,100.0,72,70,1000,200,0.042,222.75,77.375,77.375,0.023,76.313,78.438,58.094,60.969,0,100.0,72,70,1000,200,0.015,136.875,77.375,77.125,0.034,79.563,81.563,60.063,64.5,0,100.0,72,70,1000,200,0.005,76.688,78.313,77.938,0.027,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.469,6.467,6.015,6.27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.5,525.5,532.0,520.5,302.25,519.5,528.0,518.0,0.0,13.37,0.0,4.68,1.129,0.554,0.002,0.0,0.001,0.001,OADS_FC
790,5072008,1310,1,1,3,1,100,86.531,100.0,100.0,0,1,1,1124.451,561.054,0.021,12.345,0,80,55,1.4,436.25,358.423,2164.116,36.059,55.363,70.148,78.174,69.667,43.341,0.0,3.992,0.656,100.0,80.0,69.81,39.707,60.344,65.161,87.185,78.782,86.776,40.54,43.168,43.28,-10.82,56.781,98.938,76.75,78.125,75.75,78.125,0,0,72,70,1000,200,-0.001,0.0,75.188,74.063,0.014,74.563,76.25,58.219,59.938,0,100.0,72,70,1000,200,0.042,222.625,77.375,77.375,0.023,76.125,78.5,58.094,60.969,0,100.0,72,70,1000,200,0.015,135.375,77.313,77.188,0.035,79.5,81.563,60.063,64.625,0,100.0,72,70,1000,200,0.005,77.938,78.313,77.938,0.027,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.47,6.474,6.016,6.276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.75,525.5,532.0,520.5,302.25,519.0,528.0,518.0,0.001,12.871,0.0,4.691,1.124,0.561,0.002,0.0,0.001,0.001,OADS_FC
791,5072008,1311,1,1,3,1,100,87.255,100.0,100.0,0,1,1,1117.423,558.712,0.011,12.36,0,80,55,1.4,436.25,364.795,2155.14,26.183,55.471,70.148,78.174,69.667,43.448,0.0,3.981,0.659,100.0,80.0,69.866,39.679,60.324,65.161,87.185,78.782,86.776,40.613,43.273,43.28,-10.82,56.906,99.063,76.75,78.188,75.813,78.25,0,0,72,70,1000,200,-0.001,0.0,75.188,74.063,0.014,74.75,76.313,58.219,59.938,0,100.0,72,70,1000,200,0.041,221.875,77.375,77.375,0.023,76.125,78.438,58.094,61.219,0,100.0,72,70,1000,200,0.015,134.625,77.313,77.125,0.035,79.5,81.563,60.25,64.5,0,100.0,72,70,1000,200,0.005,78.875,78.438,78.0,0.027,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.452,6.456,5.999,6.258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.5,525.5,532.0,520.5,302.5,518.5,528.0,518.0,0.001,12.393,0.0,4.572,1.117,0.559,0.002,0.0,0.001,0.002,OADS_FC
792,5072008,1312,1,1,3,1,100,87.607,100.0,100.0,0,1,1,1140.849,554.026,0.021,12.345,0,80,55,1.4,435.438,366.07,2158.728,32.41,55.578,70.148,78.069,69.561,43.555,0.0,3.97,0.67,100.0,80.0,69.81,39.791,60.324,65.054,87.111,78.782,86.628,40.613,43.273,43.425,-10.82,56.969,99.0,76.75,78.188,75.75,78.125,0,0,72,70,1000,200,-0.001,0.0,75.188,74.25,0.014,74.563,76.25,58.219,60.031,0,100.0,72,70,1000,200,0.042,222.5,77.375,77.375,0.023,76.313,78.5,58.094,60.969,0,100.0,72,70,1000,200,0.015,134.0,77.375,77.188,0.034,79.5,81.438,60.25,64.625,0,100.0,72,70,1000,200,0.005,79.438,78.313,78.0,0.027,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.461,6.461,5.998,6.266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.0,525.5,532.0,521.0,302.5,519.5,528.0,518.0,0.001,13.05,0.0,4.814,1.141,0.554,0.002,0.0,0.001,0.001,OADS_FC
793,5072008,1313,1,1,3,1,100,88.537,100.0,100.0,0,1,1,1116.252,557.54,0.011,12.33,0,80,55,1.4,436.188,363.519,2169.511,41.71,55.578,70.042,78.069,69.667,43.448,0.0,3.934,0.652,100.0,80.0,69.81,39.763,60.259,65.054,87.111,78.782,86.554,40.613,43.273,43.425,-10.82,56.969,99.0,76.75,78.188,75.813,78.25,0,0,72,70,1000,200,-0.001,0.0,75.188,74.25,0.014,74.563,76.25,58.219,60.031,0,100.0,72,70,1000,200,0.041,220.875,77.375,77.188,0.023,76.125,78.5,58.25,60.969,0,100.0,72,70,1000,200,0.015,136.125,77.313,77.125,0.035,79.375,81.438,60.25,64.625,0,100.0,72,70,1000,200,0.005,78.0,78.313,78.0,0.027,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.461,6.466,6.006,6.267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.0,525.5,532.0,521.0,302.5,519.0,528.0,518.0,0.001,13.035,0.0,4.808,1.116,0.558,0.002,0.001,0.001,0.001,OADS_FC
794,5072008,1314,1,1,3,1,100,88.924,100.0,100.0,0,1,1,1119.766,559.883,0.001,12.36,0,80,55,1.4,434.813,366.07,2155.14,46.616,55.471,70.148,78.069,69.561,43.448,0.0,3.945,0.667,100.0,80.0,69.754,39.847,60.344,64.947,87.037,78.676,86.48,40.687,43.377,43.425,-10.82,56.969,99.0,76.625,78.063,75.813,78.25,0,0,72,70,1000,200,-0.001,0.0,75.188,74.063,0.014,74.75,76.25,58.313,60.031,0,100.0,72,70,1000,200,0.041,222.125,77.375,77.375,0.023,76.125,78.438,58.25,61.219,0,100.0,72,70,1000,200,0.015,135.125,77.375,77.188,0.034,79.375,81.438,60.25,64.625,0,100.0,72,70,1000,200,0.005,78.875,78.313,78.0,0.027,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.464,6.469,6.011,6.271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.25,525.5,532.0,521.0,302.25,519.0,528.0,518.0,0.0,12.581,0.0,4.693,1.12,0.56,0.002,0.0,0.001,0.001,OADS_FC
795,5072008,1315,1,1,3,1,100,90.018,100.0,100.0,0,1,1,1131.479,558.712,0.011,12.301,0,80,55,1.4,435.375,364.795,2169.511,32.172,55.686,70.042,77.859,69.561,43.662,0.0,3.981,0.663,100.0,80.0,69.81,39.791,60.37,65.161,87.037,78.782,86.407,40.76,43.482,43.498,-10.82,57.063,99.063,76.75,78.125,75.75,78.125,0,0,72,70,1000,200,-0.001,0.0,75.188,74.063,0.014,74.563,76.188,58.375,60.031,0,100.0,72,70,1000,200,0.041,222.25,77.375,77.188,0.023,76.125,78.438,58.094,61.219,0,100.0,72,70,1000,200,0.015,134.875,77.313,77.188,0.031,79.375,81.375,60.25,64.625,0,100.0,72,70,1000,200,0.005,77.188,78.313,78.0,0.027,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.467,6.47,6.015,6.271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.25,525.5,532.0,521.0,302.5,519.5,528.0,518.0,0.001,12.373,0.0,4.671,1.131,0.559,0.002,0.001,0.001,0.001,OADS_FC
796,5072008,1316,1,1,3,1,100,91.037,100.0,100.0,0,1,1,1183.016,555.198,0.011,12.345,0,80,55,1.4,433.313,367.347,2167.712,34.902,55.794,70.148,78.069,69.667,43.555,0.0,3.97,0.663,100.0,80.0,69.754,39.931,60.357,64.947,86.963,78.676,86.407,40.833,43.586,43.498,-10.82,57.094,99.063,76.75,78.063,75.75,78.25,0,0,72,70,1000,200,-0.001,0.0,75.188,74.063,0.014,74.563,76.188,58.375,60.125,0,100.0,72,70,1000,200,0.041,222.5,77.375,77.188,0.023,76.125,78.438,58.25,61.219,0,100.0,72,70,1000,200,0.015,134.25,77.375,77.125,0.034,79.375,81.375,60.25,64.625,0,100.0,72,70,1000,200,0.005,77.5,78.438,77.938,0.027,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.461,6.466,6.009,6.267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.25,525.5,532.5,521.0,302.25,519.0,528.0,518.0,0.001,11.95,0.0,4.562,1.183,0.555,0.002,0.001,0.001,0.002,OADS_FC
797,5072008,1317,1,1,3,1,100,91.754,100.0,100.0,0,1,1,1097.511,563.397,0.011,12.403,0,80,55,1.4,435.063,367.347,2164.116,47.349,55.794,70.042,78.174,69.667,43.555,0.0,3.967,0.659,100.0,80.0,69.782,39.903,60.357,64.947,86.889,78.676,86.407,40.833,43.482,43.571,-10.82,57.094,99.0,76.75,78.188,75.813,78.125,0,0,72,70,1000,200,-0.001,0.0,75.188,74.063,0.014,74.563,76.25,58.375,60.125,0,100.0,72,70,1000,200,0.042,222.5,77.375,77.375,0.023,76.0,78.438,58.375,61.219,0,100.0,72,70,1000,200,0.015,134.375,77.375,77.125,0.034,79.375,81.438,60.25,64.625,0,100.0,72,70,1000,200,0.005,78.188,78.313,78.0,0.027,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.459,6.459,6.006,6.262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.0,525.5,532.0,521.0,302.25,518.0,528.0,518.0,0.001,12.82,0.0,4.709,1.098,0.563,0.002,0.0,0.001,0.001,OADS_FC
798,5072008,1318,1,1,3,1,100,92.338,100.0,100.0,0,1,1,1137.335,556.369,0.011,12.286,0,80,55,1.4,435.25,368.623,2164.116,28.613,55.686,70.042,77.859,69.561,43.769,0.0,3.963,0.659,100.0,80.0,69.81,39.931,60.486,64.947,86.889,78.782,86.333,40.833,43.482,43.644,-10.82,57.188,99.0,76.75,78.188,75.75,78.125,0,0,72,70,1000,200,-0.001,0.0,75.188,74.25,0.014,74.75,76.25,58.375,60.125,0,100.0,72,70,1000,200,0.041,222.0,77.375,77.188,0.023,76.125,78.438,58.375,61.219,0,100.0,72,70,1000,200,0.015,135.0,77.375,77.125,0.034,79.375,81.375,60.375,64.625,0,100.0,72,70,1000,200,0.005,77.813,78.313,77.938,0.027,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.457,6.461,5.999,6.264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.0,525.5,532.5,521.0,302.25,518.5,528.0,518.0,0.001,13.037,0.0,4.789,1.137,0.556,0.002,0.001,0.001,0.001,OADS_FC
799,5072008,1319,1,1,3,1,100,93.494,100.0,100.0,0,1,1,1125.622,554.026,0.011,12.316,0,80,55,1.4,435.188,363.519,2169.511,48.905,55.794,70.042,78.069,69.561,43.555,0.0,3.92,0.652,100.0,80.0,69.838,40.015,60.59,64.947,86.815,78.57,86.259,40.906,43.586,43.644,-10.82,57.188,99.0,76.75,78.125,75.75,78.125,0,0,72,70,1000,200,-0.001,0.0,75.188,74.063,0.014,74.563,76.188,58.375,60.125,0,100.0,72,70,1000,200,0.042,223.375,77.375,77.375,0.023,76.125,78.438,58.375,61.219,0,100.0,72,70,1000,200,0.015,134.0,77.313,77.125,0.036,79.375,81.375,60.375,64.813,0,100.0,72,70,1000,200,0.005,77.938,78.313,78.0,0.027,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.461,6.466,6.009,6.266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.0,525.5,532.5,521.0,302.25,519.0,527.5,518.0,0.001,12.583,0.0,4.676,1.126,0.554,0.002,0.0,0.001,0.001,OADS_FC
800,5072008,1320,1,1,3,1,100,94.329,100.0,100.0,0,1,1,1161.933,556.369,0.011,12.36,0,80,55,1.4,435.25,369.901,2160.524,40.467,55.794,70.148,78.069,69.561,43.555,0.0,4.017,0.652,100.0,80.0,69.81,39.987,60.512,64.839,86.741,78.57,86.185,40.98,43.586,43.79,-10.82,57.25,99.063,76.625,78.125,75.75,78.125,0,0,72,70,1000,200,-0.001,0.0,75.188,74.25,0.014,74.5,76.063,58.594,60.125,0,100.0,72,70,1000,200,0.042,223.0,77.375,77.188,0.023,76.0,78.375,58.375,61.375,0,100.0,72,70,1000,200,0.015,135.75,77.375,77.188,0.034,79.375,81.375,60.375,64.625,0,100.0,72,70,1000,200,0.005,77.938,78.313,78.0,0.027,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.462,6.462,6.002,6.267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.0,526.0,532.5,521.0,302.25,518.5,528.0,517.5,0.001,13.328,0.0,4.816,1.162,0.556,0.002,0.001,0.001,0.001,OADS_FC
801,5072008,1321,1,1,3,1,100,95.227,100.0,100.0,0,1,1,1139.678,556.369,0.011,12.33,0,80,55,1.4,435.25,368.623,2153.346,19.457,55.794,70.042,78.069,69.561,43.555,0.0,3.931,0.667,100.0,80.0,69.838,40.043,60.473,64.839,86.741,78.464,86.185,40.98,43.586,43.79,-10.82,57.25,99.063,76.625,78.188,75.75,78.125,0,0,72,70,1000,200,-0.001,0.0,75.188,74.063,0.014,74.563,76.125,58.594,60.125,0,100.0,72,70,1000,200,0.041,222.25,77.375,77.188,0.023,76.125,78.438,58.469,61.281,0,100.0,72,70,1000,200,0.015,134.125,77.313,77.125,0.034,79.188,81.313,60.375,64.625,0,100.0,72,70,1000,200,0.005,77.313,78.313,78.0,0.027,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.464,6.467,6.009,6.27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.25,526.0,532.5,521.0,302.25,518.5,528.0,518.0,0.001,13.295,0.0,4.805,1.14,0.556,0.002,0.001,0.001,0.001,OADS_FC
802,5072008,1322,1,1,3,1,100,96.193,100.0,100.0,0,1,1,1154.905,554.026,0.011,12.389,0,80,55,1.4,433.688,364.795,2160.524,27.366,55.794,70.042,77.859,69.561,43.769,0.0,3.927,0.678,100.0,80.0,69.754,40.043,60.538,64.947,86.667,78.57,86.111,40.98,43.691,43.79,-10.82,57.25,99.0,76.75,78.188,75.75,78.125,0,0,72,70,1000,200,-0.001,0.0,75.188,74.063,0.014,74.563,76.125,58.594,60.375,0,100.0,72,70,1000,200,0.041,222.0,77.375,77.188,0.023,76.125,78.438,58.469,61.281,0,100.0,72,70,1000,200,0.015,135.875,77.313,77.188,0.03,79.188,81.313,60.375,64.625,0,100.0,72,70,1000,200,0.005,77.563,78.313,77.938,0.027,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.466,6.464,6.009,6.269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.25,525.5,532.5,521.0,302.25,519.5,528.0,517.5,0.001,12.841,0.0,4.827,1.155,0.554,0.002,0.001,0.001,0.001,OADS_FC
803,5072008,1323,1,1,3,1,100,97.496,100.0,100.0,0,1,1,1120.937,549.341,0.011,12.345,0,80,55,1.4,435.875,366.07,2155.14,25.911,56.009,70.042,77.859,69.561,43.769,0.0,3.927,0.652,100.0,80.0,69.782,40.127,60.421,64.839,86.741,78.57,86.185,41.126,43.691,43.79,-10.82,57.188,99.063,76.625,78.25,75.75,78.125,0,0,72,70,1000,200,-0.001,0.0,75.188,74.063,0.014,74.5,76.125,58.688,60.375,0,100.0,72,70,1000,200,0.041,222.0,77.375,77.188,0.023,76.125,78.438,58.469,61.281,0,100.0,72,70,1000,200,0.015,135.5,77.375,77.125,0.033,79.188,81.25,60.469,64.625,0,100.0,72,70,1000,200,0.005,78.688,78.313,78.0,0.027,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.466,6.464,6.002,6.267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.0,525.5,532.5,521.0,302.25,518.0,528.0,517.5,0.001,12.821,0.0,4.56,1.121,0.549,0.002,0.001,0.001,0.001,OADS_FC
804,5072008,1324,1,1,3,1,100,98.695,100.0,100.0,0,1,1,1170.132,551.684,0.011,12.286,0,80,55,1.4,435.375,369.901,2144.391,50.156,56.009,70.042,78.069,69.561,43.876,0.0,3.931,0.659,100.0,80.0,69.782,40.127,60.408,64.839,86.593,78.464,86.037,41.053,43.691,43.79,-10.82,57.156,99.063,76.625,78.188,75.813,78.125,0,0,72,70,1000,200,-0.001,0.0,75.188,74.25,0.014,74.5,76.125,58.594,60.375,0,100.0,72,70,1000,200,0.041,221.75,77.375,77.188,0.023,76.0,78.375,58.469,61.375,0,100.0,72,70,1000,200,0.015,135.0,77.313,77.188,0.036,79.188,81.25,60.469,64.625,0,100.0,72,70,1000,200,0.005,77.688,78.313,77.938,0.027,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.469,6.47,6.013,6.27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.5,526.0,532.5,521.0,302.25,519.5,528.0,517.5,0.001,12.747,0.0,4.663,1.17,0.552,0.002,0.001,0.001,0.001,OADS_FC
805,5072008,1325,1,1,3,1,100,99.818,100.0,100.0,0,1,1,1138.507,561.054,0.011,12.418,0,80,55,1.4,434.0,368.623,2164.116,47.447,56.009,70.042,78.069,69.561,43.983,0.0,3.999,0.659,100.0,80.0,69.782,40.099,60.246,64.732,86.593,78.464,86.037,41.126,43.795,43.79,-10.82,57.063,99.125,76.625,78.188,75.75,78.125,0,0,72,70,1000,200,-0.001,0.0,75.188,74.25,0.014,74.563,76.125,58.594,60.469,0,100.0,72,70,1000,200,0.041,222.125,77.375,77.188,0.023,76.0,78.375,58.469,61.375,0,100.0,72,70,1000,200,0.015,134.75,77.375,77.125,0.035,79.125,81.313,60.469,64.813,0,100.0,72,70,1000,200,0.005,78.125,78.438,77.938,0.027,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.467,6.47,6.015,6.273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.5,525.5,532.0,521.0,302.25,519.5,528.0,517.5,0.001,12.395,0.0,4.587,1.139,0.561,0.002,0.001,0.001,0.002,OADS_FC
