,DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP.1,PLN-TEMP.1,VAV-EAT.1,VAV-DAT.1,VAVHCVLV.1,VAV-DMPR.1,RMCLGSPT.1,RMHTGSPT.1,OCC-MAX.1,OCC-MIN.1,VAV-DP.1,VAVCFMDP.1,VAVHCEWT.1,VAVHCLWT.1,VAVHCGPM.1,RM-TEMP.2,PLN-TEMP.2,VAV-EAT.2,VAV-DAT.2,VAVHCVLV.2,VAV-DMPR.2,RMCLGSPT.2,RMHTGSPT.2,OCC-MAX.2,OCC-MIN.2,VAV-DP.2,VAVCFMDP.2,VAVHCEWT.2,VAVHCLWT.2,VAVHCGPM.2,RM-TEMP.3,PLN-TEMP.3,VAV-EAT.3,VAV-DAT.3,VAVHCVLV.3,VAV-DMPR.3,RMCLGSPT.3,RMHTGSPT.3,OCC-MAX.3,OCC-MIN.3,VAV-DP.3,VAVCFMDP.3,VAVHCEWT.3,VAVHCLWT.3,VAVHCGPM.3,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E,FAULT
652,5092008,1052,1,1,3,1,100,26.464,100,100.0,100.0,1,1,1110.395,338.507,0.011,13.354,0,80,55,1.4,1836.75,1827.117,1948.065,1871.494,55.255,59.327,73.022,59.314,52.654,1.387,2.385,0.248,71.793,57.448,54.889,29.196,57.343,58.287,85.409,77.826,87.293,41.126,55.183,43.425,-10.82,46.625,56.813,72.313,78.375,55.906,56.906,0.0,0,72,70,1000,200,0.177,264.75,74.688,73.063,0.014,72.438,70.813,56.125,56.938,0.0,41.75,72,70,1000,200,0.18,461.5,82.438,76.438,0.029,72.688,71.625,56.188,57.344,0.0,58.375,72,70,1000,200,0.21,500.0,81.5,73.938,0.035,72.313,69.813,56.375,57.563,0.0,62.063,72,70,1000,200,0.298,597.0,82.0,74.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.868,12.812,11.929,12.475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.5,526.0,523.5,530.5,303.25,520.0,525.0,520.5,-0.003,2.184,0.0,4.257,1.11,0.339,0.003,0.025,0.039,0.03,NORMAL
653,5092008,1053,1,1,3,1,100,26.547,100,100.0,100.0,1,1,1123.28,333.821,0.011,13.383,0,80,55,1.4,1828.75,1871.499,1948.065,1915.981,55.148,59.327,73.022,59.42,52.547,1.353,2.429,0.245,72.035,57.596,53.01,29.168,57.395,58.179,85.409,77.826,87.293,41.273,54.974,43.498,-10.82,44.844,54.969,72.125,78.563,55.813,56.906,0.0,0,72,70,1000,200,0.186,269.25,74.688,73.063,0.014,72.438,70.813,55.938,56.781,0.0,40.906,72,70,1000,200,0.187,474.75,82.188,76.438,0.029,72.5,71.563,56.094,57.344,0.0,59.094,72,70,1000,200,0.219,511.25,81.375,73.938,0.042,72.375,69.813,56.281,57.563,0.0,61.438,72,70,1000,200,0.308,606.5,81.875,74.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.845,12.8,11.92,12.46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.5,526.0,524.0,530.5,303.5,520.0,525.5,520.5,-0.003,2.173,0.0,4.129,1.123,0.334,0.003,0.024,0.046,0.03,NORMAL
654,5092008,1054,1,1,3,1,100,26.291,100,100.0,100.0,1,1,1132.65,345.534,0.011,13.383,0,80,55,1.4,1863.0,1864.912,1968.729,1906.443,55.04,59.327,72.917,59.42,52.44,1.356,2.436,0.23,72.11,57.648,53.88,29.196,57.531,58.179,85.335,77.826,87.219,41.273,54.974,43.498,-10.82,45.406,55.719,72.125,78.5,55.906,56.75,0.0,0,72,70,1000,200,0.175,261.0,74.688,73.063,0.014,72.438,70.813,55.938,56.781,0.0,41.094,72,70,1000,200,0.184,470.5,82.188,76.438,0.029,72.375,71.563,56.094,57.219,0.0,58.344,72,70,1000,200,0.22,513.5,81.375,73.938,0.042,72.313,69.813,56.281,57.438,0.0,61.969,72,70,1000,200,0.313,612.5,81.813,74.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.84,12.805,11.915,12.465,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.25,526.0,524.0,530.5,303.25,519.0,525.5,520.5,-0.003,2.173,0.0,4.129,1.133,0.346,0.003,0.024,0.046,0.03,NORMAL
655,5092008,1055,1,1,3,1,100,26.655,100,100.0,100.0,1,1,1138.507,333.821,0.011,13.368,0,80,55,1.4,1854.5,1874.794,1967.004,1914.454,55.04,59.327,72.917,59.42,52.547,1.356,2.411,0.278,72.19,57.701,50.486,29.112,57.382,58.287,85.261,77.826,87.145,41.419,55.078,43.644,-10.82,42.25,52.594,72.313,78.563,55.5,56.75,0.0,0,72,70,1000,200,0.186,270.25,74.625,73.063,0.014,72.438,70.75,55.844,56.688,0.0,41.25,72,70,1000,200,0.19,477.75,82.188,76.313,0.029,72.375,71.563,56.094,57.125,0.0,57.75,72,70,1000,200,0.231,523.0,81.25,73.938,0.036,72.063,69.75,56.281,57.438,0.0,61.844,72,70,1000,200,0.296,597.5,81.813,74.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.85,12.809,11.926,12.465,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.75,526.0,524.0,530.5,303.5,519.5,525.5,520.5,-0.003,2.178,0.0,4.124,1.139,0.334,0.003,0.025,0.038,0.03,NORMAL
656,5092008,1056,1,1,3,1,100,26.575,100,100.0,100.0,1,1,1115.081,338.507,0.011,13.368,0,80,55,1.4,1860.75,1853.395,1944.63,1892.969,55.04,59.221,72.812,59.314,52.44,1.383,2.425,0.245,72.159,57.727,49.925,29.028,57.252,58.072,85.261,77.933,87.071,41.566,54.869,43.79,-10.82,41.781,51.875,72.313,78.625,55.688,56.563,0.0,0,72,70,1000,200,0.178,263.0,74.5,72.813,0.014,72.438,70.75,55.844,56.688,0.0,42.563,72,70,1000,200,0.182,463.75,82.125,76.438,0.028,72.375,71.5,55.875,57.125,0.0,58.25,72,70,1000,200,0.224,517.0,81.25,74.063,0.033,72.063,69.688,56.188,57.438,0.0,60.781,72,70,1000,200,0.306,607.5,81.563,74.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.848,12.809,11.922,12.465,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.5,526.0,524.0,531.0,303.25,519.5,525.5,520.5,-0.003,2.235,0.0,4.122,1.115,0.339,0.003,0.023,0.035,0.029,NORMAL
657,5092008,1057,1,1,3,1,100,26.35,100,100.0,100.0,1,1,1146.706,346.706,0.011,13.5,0,80,55,1.4,1865.0,1874.794,1961.832,1918.368,55.04,59.008,72.812,59.103,52.333,1.36,2.432,0.259,72.222,57.782,52.169,28.86,57.148,57.965,85.261,77.826,87.071,41.639,54.765,43.717,-10.82,43.875,53.906,72.125,78.688,55.5,56.563,0.0,0,72,70,1000,200,0.187,270.25,74.625,72.813,0.014,72.313,70.688,55.75,56.5,0.0,42.625,72,70,1000,200,0.189,476.75,82.063,76.313,0.029,72.5,71.5,55.875,57.125,0.0,58.5,72,70,1000,200,0.231,525.5,81.188,74.063,0.038,72.063,69.625,56.094,57.344,0.0,61.75,72,70,1000,200,0.299,600.0,81.5,74.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.861,12.818,11.935,12.477,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.0,526.0,524.0,530.5,303.25,519.5,525.0,520.5,-0.003,2.137,0.0,3.889,1.147,0.347,0.004,0.024,0.04,0.028,NORMAL
658,5092008,1058,1,1,3,1,100,26.535,100,100.0,100.0,1,1,1153.734,340.849,0.011,13.383,0,80,55,1.4,1882.75,1873.146,1973.908,1922.488,55.04,59.008,72.812,59.208,52.333,1.372,2.461,0.252,72.36,57.846,51.832,28.776,57.174,58.072,85.187,77.826,87.071,41.639,54.765,43.79,-10.82,43.563,53.75,72.313,78.563,55.5,56.563,0.0,0,72,70,1000,200,0.18,264.75,74.5,72.813,0.014,72.438,70.625,55.75,56.5,0.0,41.656,72,70,1000,200,0.199,490.5,82.063,76.313,0.029,72.375,71.438,55.875,57.0,0.0,59.219,72,70,1000,200,0.232,525.0,81.188,74.063,0.038,72.063,69.688,56.094,57.344,0.0,62.438,72,70,1000,200,0.295,595.0,81.5,74.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.87,12.813,11.935,12.472,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.0,526.0,524.0,530.5,303.5,520.5,525.5,520.5,-0.003,2.193,0.0,3.991,1.154,0.341,0.003,0.024,0.04,0.028,NORMAL
659,5092008,1059,1,1,3,1,100,26.255,100,100.0,100.0,1,1,1163.104,339.678,0.011,13.368,0,80,55,1.4,1882.75,1904.495,1973.908,1952.155,54.932,59.115,72.707,59.208,52.333,1.368,2.465,0.267,72.568,58.02,51.889,28.72,57.226,57.857,85.113,77.508,86.924,41.639,54.765,43.862,-10.82,43.719,53.719,72.125,78.563,55.5,56.563,0.0,0,72,70,1000,200,0.185,268.75,74.5,72.813,0.014,72.313,70.563,55.75,56.406,0.0,42.656,72,70,1000,200,0.209,496.5,81.875,76.313,0.029,72.313,71.438,55.875,57.0,0.0,58.75,72,70,1000,200,0.234,527.5,81.188,74.063,0.036,72.063,69.625,56.094,57.344,0.0,61.094,72,70,1000,200,0.307,606.5,81.375,74.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.858,12.81,11.935,12.467,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.75,526.5,524.0,531.0,303.25,520.5,525.5,520.5,-0.003,2.264,0.0,4.12,1.163,0.34,0.003,0.024,0.037,0.028,NORMAL
660,5092008,1100,1,1,3,1,100,26.426,100,100.0,100.0,1,1,1149.048,343.192,0.011,13.441,0,80,55,1.4,1896.75,1891.284,1975.635,1935.574,55.04,59.115,72.601,59.103,52.44,1.356,2.475,0.252,72.627,58.093,55.114,28.776,57.408,58.179,85.113,77.72,86.924,41.712,54.869,43.79,-10.82,46.469,56.938,72.125,78.438,55.406,56.438,0.0,0,72,70,1000,200,0.186,268.25,74.438,72.813,0.014,72.313,70.5,55.75,56.5,0.0,43.281,72,70,1000,200,0.191,479.75,81.813,76.313,0.029,72.375,71.438,55.875,56.813,0.0,59.188,72,70,1000,200,0.24,534.0,81.0,73.938,0.031,72.313,69.625,56.094,57.281,0.0,62.969,72,70,1000,200,0.308,607.5,81.375,74.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.863,12.809,11.928,12.468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.0,526.5,524.0,531.0,303.25,520.0,525.0,521.0,-0.003,2.123,0.0,3.872,1.149,0.343,0.003,0.023,0.032,0.028,NORMAL
661,5092008,1101,1,1,3,1,100,26.235,100,100.0,100.0,1,1,1170.132,346.706,0.011,13.368,0,80,55,1.4,1886.25,1909.453,1986.013,1949.228,54.932,59.221,72.496,59.314,52.44,1.36,2.457,0.256,72.678,58.14,53.375,28.916,57.531,58.287,85.039,77.72,86.924,41.859,54.869,43.935,-10.82,44.844,55.438,72.0,78.438,55.406,56.438,0.0,0,72,70,1000,200,0.183,267.75,74.313,72.813,0.014,72.25,70.375,55.75,56.5,0.0,42.844,72,70,1000,200,0.198,485.5,81.813,76.313,0.029,72.375,71.375,55.875,57.0,0.0,59.281,72,70,1000,200,0.236,532.5,80.875,74.063,0.034,72.313,69.563,56.094,57.281,0.0,62.594,72,70,1000,200,0.315,615.5,81.313,74.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.864,12.81,11.923,12.467,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.0,526.0,524.0,531.0,303.25,520.5,525.0,521.0,-0.003,2.133,0.0,3.847,1.17,0.347,0.003,0.023,0.034,0.028,NORMAL
662,5092008,1102,1,1,3,1,100,26.524,100,100.0,100.0,1,1,1180.674,349.048,0.011,13.398,0,80,55,1.4,1902.5,1899.539,1980.822,1942.396,55.04,59.327,72.601,59.314,52.547,1.375,2.468,0.256,72.776,58.207,55.478,28.972,57.686,58.394,85.039,77.72,86.924,41.786,54.974,44.008,-10.82,47.188,57.594,72.0,78.375,55.5,56.563,0.0,0,72,70,1000,200,0.179,264.5,74.313,72.813,0.014,72.25,70.375,55.75,56.5,0.0,43.563,72,70,1000,200,0.192,479.5,81.813,76.313,0.029,72.375,71.313,55.875,57.0,0.0,60.063,72,70,1000,200,0.237,532.0,80.875,74.063,0.034,72.063,69.563,56.094,57.281,0.0,62.25,72,70,1000,200,0.321,620.0,81.313,74.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.871,12.826,11.932,12.485,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.0,526.5,524.0,531.0,303.25,519.5,525.0,521.0,-0.003,2.257,0.0,4.127,1.181,0.349,0.003,0.023,0.034,0.028,NORMAL
663,5092008,1103,1,1,3,1,100,26.921,100,100.0,100.0,1,1,1195.901,345.534,0.011,13.383,0,80,55,1.4,1919.0,1917.721,1984.282,1957.455,55.148,59.539,72.601,59.525,52.654,1.364,2.475,0.263,72.997,58.385,54.665,29.252,57.596,58.717,84.965,77.72,86.85,41.859,55.183,44.081,-10.82,45.563,56.969,72.125,78.313,55.688,56.563,0.0,0,72,70,1000,200,0.185,269.25,74.313,72.813,0.014,72.25,70.375,55.844,56.5,0.0,42.969,72,70,1000,200,0.199,486.25,81.625,76.313,0.029,72.313,71.25,55.969,57.0,0.0,59.625,72,70,1000,200,0.243,539.5,80.875,74.063,0.042,72.313,69.563,56.094,57.281,0.0,62.406,72,70,1000,200,0.321,621.0,81.188,74.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.881,12.823,11.928,12.485,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.0,526.5,523.5,531.5,303.25,519.5,525.0,521.0,-0.003,2.232,0.0,4.123,1.196,0.346,0.003,0.022,0.042,0.027,NORMAL
664,5092008,1104,1,1,3,1,100,27.354,100,100.0,100.0,1,1,1191.215,349.048,0.011,13.398,0,80,55,1.4,1926.5,1927.652,1996.413,1969.104,55.255,59.539,72.707,59.631,52.761,1.364,2.49,0.256,73.093,58.44,53.964,29.196,57.369,58.609,84.965,77.72,86.776,41.859,55.078,44.227,-10.82,45.063,56.031,72.125,78.375,55.688,56.563,0.0,0,72,70,1000,200,0.188,271.25,74.313,72.813,0.014,72.125,70.5,55.844,56.5,0.0,42.563,72,70,1000,200,0.204,490.5,81.563,76.25,0.028,72.313,71.188,55.969,57.0,0.0,59.156,72,70,1000,200,0.242,540.5,80.75,74.063,0.038,72.313,69.563,56.094,57.188,0.0,62.125,72,70,1000,200,0.323,622.5,81.0,74.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.871,12.821,11.947,12.481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.25,526.5,524.0,531.5,303.5,519.5,525.5,521.0,-0.003,2.4,0.0,4.398,1.191,0.349,0.003,0.022,0.037,0.026,NORMAL
665,5092008,1105,1,1,3,1,100,27.603,100,100.0,100.0,1,1,1193.558,349.048,0.011,13.354,0,80,55,1.4,1908.0,1919.376,1984.282,1959.419,55.255,59.327,72.496,59.525,52.654,1.372,2.504,0.248,73.065,58.413,54.16,29.336,57.33,58.502,84.965,77.614,86.85,41.932,55.078,44.372,-10.82,45.469,56.25,72.313,78.313,55.688,56.563,0.0,0,72,70,1000,200,0.181,267.0,74.063,72.813,0.014,72.25,70.563,55.844,56.5,0.0,43.563,72,70,1000,200,0.192,481.75,81.563,76.25,0.029,72.375,71.125,55.969,57.0,0.0,60.313,72,70,1000,200,0.244,544.0,80.75,74.063,0.035,72.063,69.563,56.094,57.344,0.0,62.375,72,70,1000,200,0.324,622.0,81.0,74.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.875,12.823,11.95,12.478,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.25,526.5,524.0,531.5,303.5,520.0,525.0,521.0,-0.003,2.479,0.0,4.517,1.194,0.349,0.003,0.023,0.034,0.026,NORMAL
666,5092008,1106,1,1,3,1,100,27.082,100,100.0,100.0,1,1,1183.016,346.706,0.011,13.383,0,80,55,1.4,1919.0,1912.76,1999.884,1953.82,54.932,59.327,72.496,59.42,52.333,1.391,2.493,0.252,73.129,58.506,54.16,29.28,57.213,58.394,84.965,77.614,86.776,41.932,54.66,44.299,-10.82,45.281,56.156,72.125,78.063,55.5,56.563,0.0,0,72,70,1000,200,0.185,267.5,74.063,72.813,0.014,72.25,70.438,55.75,56.5,0.0,43.563,72,70,1000,200,0.198,486.0,81.438,76.313,0.029,72.375,71.125,55.875,57.0,0.0,60.219,72,70,1000,200,0.249,545.5,80.688,74.063,0.034,72.0,69.563,56.094,57.344,0.0,62.531,72,70,1000,200,0.312,611.5,80.938,74.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.891,12.828,11.948,12.491,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.5,526.5,524.0,531.5,303.25,520.0,525.0,521.0,-0.003,2.489,0.0,4.391,1.183,0.347,0.003,0.022,0.033,0.026,NORMAL
667,5092008,1107,1,1,3,1,100,27.063,100,100.0,100.0,1,1,1187.701,349.048,0.011,13.398,0,80,55,1.4,1919.0,1919.376,1996.413,1970.137,54.932,59.433,72.601,59.525,52.333,1.387,2.515,0.252,73.235,58.597,54.02,29.28,57.291,58.394,84.891,77.614,86.776,42.152,54.556,44.445,-10.82,45.156,56.219,72.125,78.063,55.5,56.438,0.0,0,72,70,1000,200,0.188,271.0,74.0,72.688,0.014,72.25,70.625,55.75,56.406,0.0,43.625,72,70,1000,200,0.201,486.5,81.438,76.313,0.029,72.375,71.125,55.656,56.813,0.0,60.0,72,70,1000,200,0.25,552.5,80.688,74.063,0.038,72.063,69.5,56.094,57.281,0.0,62.188,72,70,1000,200,0.316,615.5,80.938,74.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.868,12.813,11.926,12.475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.0,526.0,524.0,531.0,303.25,520.5,525.0,521.0,-0.003,2.477,0.0,4.259,1.188,0.349,0.003,0.022,0.037,0.026,NORMAL
668,5092008,1108,1,1,3,1,100,27.252,100,100.0,100.0,1,1,1213.47,349.048,0.011,13.324,0,80,55,1.4,1926.25,1925.996,1972.181,1983.045,55.04,59.327,72.391,59.42,52.44,1.379,2.515,0.256,73.327,58.692,53.543,29.365,57.291,58.394,84.817,77.614,86.702,42.079,54.451,44.445,-10.82,43.938,55.813,72.0,78.25,55.406,56.344,0.0,0,72,70,1000,200,0.189,271.5,74.0,72.688,0.014,72.25,70.563,55.75,56.406,0.0,43.219,72,70,1000,200,0.205,491.5,81.313,76.25,0.029,72.375,71.063,55.656,56.719,0.0,60.375,72,70,1000,200,0.252,552.5,80.563,74.063,0.034,72.063,69.5,55.906,57.281,0.0,61.938,72,70,1000,200,0.317,617.0,80.813,74.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.853,12.805,11.923,12.464,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.5,526.5,524.0,531.5,303.25,520.0,525.0,521.0,-0.003,2.548,0.0,4.37,1.213,0.349,0.003,0.021,0.032,0.026,NORMAL
669,5092008,1109,1,1,3,1,100,26.978,100,100.0,100.0,1,1,1207.614,349.048,0.011,13.441,0,80,55,1.4,1936.25,1940.906,1996.413,1983.269,54.932,59.221,72.391,59.42,52.333,1.375,2.501,0.263,73.382,58.701,52.562,29.308,57.265,58.394,84.743,77.508,86.702,42.225,54.451,44.518,-10.82,44.063,54.813,72.125,78.125,55.406,56.438,0.0,0,72,70,1000,200,0.19,272.5,74.0,72.688,0.014,72.313,70.5,55.531,56.406,0.0,43.094,72,70,1000,200,0.209,494.25,81.313,76.25,0.029,72.188,71.125,55.656,56.813,0.0,60.25,72,70,1000,200,0.25,551.0,80.563,73.938,0.034,72.313,69.5,55.906,57.281,0.0,62.0,72,70,1000,200,0.318,616.5,80.813,74.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.853,12.81,11.928,12.468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.5,526.5,523.5,531.5,303.25,520.0,525.0,521.5,-0.003,2.521,0.0,4.272,1.208,0.349,0.003,0.021,0.033,0.026,NORMAL
670,5092008,1110,1,1,3,1,100,27.149,100,100.0,100.0,1,1,1208.785,358.419,0.011,13.412,0,80,55,1.4,1940.25,1935.934,2001.621,1982.838,55.04,59.433,72.286,59.42,52.44,1.364,2.519,0.256,73.455,58.771,52.842,29.365,57.317,58.717,84.743,77.508,86.554,42.152,54.556,44.518,-10.82,43.906,55.281,72.125,78.313,55.406,56.438,0.0,0,72,70,1000,200,0.177,263.0,73.938,72.688,0.014,72.313,70.5,55.625,56.406,0.0,43.5,72,70,1000,200,0.21,500.5,81.25,76.25,0.029,72.188,71.063,55.656,56.813,0.0,60.781,72,70,1000,200,0.251,548.5,80.375,74.063,0.038,72.313,69.5,55.906,57.188,0.0,62.969,72,70,1000,200,0.328,626.5,80.75,74.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.853,12.813,11.929,12.468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.75,526.5,524.0,531.5,303.25,521.0,525.0,521.5,-0.003,2.558,0.0,4.399,1.209,0.358,0.003,0.021,0.035,0.025,NORMAL
671,5092008,1111,1,1,3,1,100,27.154,100,100.0,100.0,1,1,1236.896,361.933,0.011,13.398,0,80,55,1.4,1948.75,1949.198,1996.413,1988.829,55.04,59.539,72.601,59.631,52.44,1.372,2.526,0.263,73.527,58.839,53.263,29.308,57.2,58.502,84.669,77.508,86.554,41.932,54.66,44.445,-10.82,44.25,55.656,72.0,78.438,55.5,56.438,0.0,0,72,70,1000,200,0.188,269.5,73.938,72.688,0.014,72.25,70.313,55.75,56.406,0.0,44.594,72,70,1000,200,0.207,498.75,81.25,76.25,0.029,72.188,71.0,55.875,56.813,0.0,59.563,72,70,1000,200,0.254,556.0,80.25,74.188,0.042,72.063,69.5,55.906,57.281,0.0,63.219,72,70,1000,200,0.329,628.0,80.75,74.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.842,12.798,11.901,12.456,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,336.75,526.5,524.0,531.5,303.25,520.0,525.0,521.5,-0.003,2.645,0.0,4.668,1.237,0.362,0.003,0.021,0.037,0.025,NORMAL
672,5092008,1112,1,1,3,1,100,27.198,100,100.0,100.0,1,1,1226.354,353.734,0.001,13.295,0,80,55,1.4,1959.25,1957.496,2020.763,2004.463,55.04,59.433,72.391,59.525,52.44,1.368,2.544,0.252,73.676,58.906,54.413,29.28,57.129,58.394,84.595,77.614,86.48,41.273,54.66,43.79,-10.82,45.469,56.469,72.125,78.375,55.406,56.438,0.0,0,72,70,1000,200,0.186,270.0,73.938,72.563,0.014,72.25,70.313,55.625,56.406,0.0,44.75,72,70,1000,200,0.21,500.5,81.0,76.25,0.029,72.188,70.938,55.875,56.813,0.0,59.219,72,70,1000,200,0.261,557.5,80.25,74.188,0.032,72.313,69.375,55.906,57.188,0.0,63.625,72,70,1000,200,0.33,628.0,80.625,74.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.859,12.813,11.914,12.478,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.5,526.5,524.0,531.5,303.25,520.5,525.5,521.5,0.0,2.5,0.0,4.64,1.226,0.354,0.003,0.02,0.028,0.025,NORMAL
673,5092008,1113,1,1,3,1,100,27.457,100,100.0,100.0,1,1,1219.327,364.275,0.011,13.368,0,80,55,1.4,1966.5,1939.248,2020.763,1993.823,54.932,59.539,72.496,59.737,52.333,1.398,2.533,0.267,73.715,59.046,55.142,29.393,57.064,58.717,84.522,77.508,86.554,40.98,54.66,43.571,-10.82,46.0,57.438,72.125,78.25,55.406,56.563,0.0,0,72,70,1000,200,0.185,267.75,73.938,72.813,0.014,72.25,70.125,55.75,56.313,0.0,44.188,72,70,1000,200,0.212,502.75,81.0,76.25,0.029,72.188,71.0,55.656,56.719,0.0,60.719,72,70,1000,200,0.256,554.0,80.25,74.188,0.042,72.313,69.438,55.906,57.188,0.0,62.906,72,70,1000,200,0.325,622.5,80.438,74.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.87,12.821,11.935,12.481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.75,526.5,524.0,532.0,303.25,520.0,525.0,521.0,-0.003,2.532,0.0,4.803,1.219,0.364,0.002,0.02,0.037,0.024,NORMAL
674,5092008,1114,1,1,3,1,100,27.02,100,100.0,100.0,1,1,1214.641,360.761,0.011,13.324,0,80,55,1.4,1938.25,1950.857,2019.02,1986.638,55.04,59.645,72.496,59.737,52.333,1.383,2.551,0.27,73.694,58.955,53.599,29.421,56.999,58.717,84.522,77.508,86.48,40.76,54.66,43.425,-10.82,44.219,55.906,72.0,78.375,55.406,56.438,0.0,0,72,70,1000,200,0.178,264.75,73.813,72.688,0.014,72.0,70.188,55.625,56.406,0.0,44.094,72,70,1000,200,0.21,501.25,80.938,76.25,0.028,72.188,70.875,55.656,56.813,0.0,60.719,72,70,1000,200,0.256,553.0,80.188,74.188,0.038,72.063,69.375,55.906,57.188,0.0,62.906,72,70,1000,200,0.327,626.5,80.438,74.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.87,12.828,11.935,12.481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.75,526.5,524.0,532.0,303.25,520.5,525.0,521.5,-0.003,2.555,0.0,4.924,1.215,0.361,0.002,0.019,0.033,0.024,NORMAL
