,DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP.1,PLN-TEMP.1,VAV-EAT.1,VAV-DAT.1,VAVHCVLV.1,VAV-DMPR.1,RMCLGSPT.1,RMHTGSPT.1,OCC-MAX.1,OCC-MIN.1,VAV-DP.1,VAVCFMDP.1,VAVHCEWT.1,VAVHCLWT.1,VAVHCGPM.1,RM-TEMP.2,PLN-TEMP.2,VAV-EAT.2,VAV-DAT.2,VAVHCVLV.2,VAV-DMPR.2,RMCLGSPT.2,RMHTGSPT.2,OCC-MAX.2,OCC-MIN.2,VAV-DP.2,VAVCFMDP.2,VAVHCEWT.2,VAVHCLWT.2,VAVHCGPM.2,RM-TEMP.3,PLN-TEMP.3,VAV-EAT.3,VAV-DAT.3,VAVHCVLV.3,VAV-DMPR.3,RMCLGSPT.3,RMHTGSPT.3,OCC-MAX.3,OCC-MIN.3,VAV-DP.3,VAVCFMDP.3,VAVHCEWT.3,VAVHCLWT.3,VAVHCGPM.3,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E,FAULT
651,5102008,1051,1,1,3,1,100,14.004,0,100.0,100.0,1,1,1040.117,176.867,0.011,13.383,0,80,55,1.4,1683.25,1711.327,96.651,1732.287,54.825,56.78,72.391,56.884,52.333,1.406,2.306,0.425,71.646,57.276,78.14,40.744,53.908,55.494,89.404,79.314,89.657,39.514,55.392,40.876,-10.82,73.375,83.188,72.438,72.313,55.094,55.75,0.0,0,72,70,1000,200,0.417,404.0,75.188,73.375,0.014,72.0,71.5,55.531,56.406,0.0,37.594,72,70,1000,200,0.136,405.0,83.375,78.938,0.028,72.063,71.313,55.625,56.719,0.0,53.5,72,70,1000,200,0.142,412.75,82.563,76.438,0.042,71.938,69.875,55.781,57.281,0.0,54.688,72,70,1000,200,0.188,474.25,82.0,75.688,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.891,12.853,11.991,12.511,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.0,533.0,541.0,537.5,304.0,518.0,527.0,520.0,0.0,1.148,0.0,2.529,1.04,0.177,0.004,0.018,0.038,0.025,EADS_FC
652,5102008,1052,1,1,3,1,100,14.329,0,100.0,100.0,1,1,1054.173,178.038,0.011,13.412,0,80,55,1.4,1692.5,1701.605,94.918,1718.691,55.04,56.78,72.391,56.884,52.654,1.425,2.328,0.421,71.651,57.347,78.196,40.828,53.966,55.601,89.33,79.314,89.509,39.368,55.601,40.73,-10.82,73.813,83.125,72.438,72.25,55.281,55.875,0.0,0,72,70,1000,200,0.407,398.75,75.188,73.438,0.014,72.0,71.5,55.625,56.5,0.0,37.563,72,70,1000,200,0.135,405.5,83.188,78.938,0.029,72.063,71.313,55.656,56.813,0.0,53.844,72,70,1000,200,0.137,406.75,82.688,76.313,0.034,71.938,69.938,55.906,57.281,0.0,53.75,72,70,1000,200,0.194,483.25,81.875,75.688,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.896,12.859,11.997,12.511,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.25,532.5,541.0,537.5,304.0,518.0,527.0,520.0,0.0,1.125,0.0,2.534,1.054,0.178,0.004,0.018,0.032,0.024,EADS_FC
653,5102008,1053,1,1,3,1,100,14.294,0,100.0,100.0,1,1,1037.775,172.182,0.011,13.383,0,80,55,1.4,1687.25,1703.224,94.918,1733.258,55.255,56.993,72.391,56.99,52.975,1.41,2.248,0.428,71.699,57.36,79.009,40.884,54.083,55.924,89.256,79.314,89.435,39.295,55.914,40.73,-10.82,74.75,84.125,72.125,72.25,55.406,55.938,0.0,0,72,70,1000,200,0.405,397.75,75.125,73.375,0.014,72.0,71.563,55.75,56.5,0.0,38.094,72,70,1000,200,0.141,408.75,83.188,78.938,0.029,71.875,71.313,55.875,57.0,0.0,52.875,72,70,1000,200,0.143,412.0,82.375,76.313,0.041,72.0,69.938,56.094,57.344,0.0,54.75,72,70,1000,200,0.188,473.0,81.875,75.688,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.889,12.848,11.988,12.506,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.0,533.0,541.0,537.5,304.0,518.0,527.0,520.0,0.0,1.156,0.0,2.664,1.038,0.172,0.004,0.018,0.036,0.024,EADS_FC
654,5102008,1054,1,1,3,1,100,14.672,0,100.0,100.0,1,1,1016.691,174.524,0.011,13.441,0,80,55,1.4,1686.5,1690.275,94.918,1740.936,55.148,57.099,72.496,57.201,52.868,1.406,2.212,0.421,71.544,57.238,78.589,40.968,54.2,55.816,89.256,79.207,89.435,39.368,56.018,40.658,-10.82,74.313,83.75,72.0,72.25,55.406,55.938,0.0,0,72,70,1000,200,0.407,397.5,75.125,73.375,0.014,71.875,71.625,55.844,56.688,0.0,39.0,72,70,1000,200,0.138,401.5,83.125,78.813,0.028,72.063,71.313,55.969,57.125,0.0,53.875,72,70,1000,200,0.145,414.75,82.375,76.313,0.04,72.0,70.0,56.094,57.438,0.0,53.844,72,70,1000,200,0.196,483.25,81.813,75.625,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.892,12.856,11.983,12.514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.75,533.0,541.0,537.5,304.25,518.5,527.0,520.5,0.0,1.041,0.0,2.406,1.017,0.175,0.004,0.018,0.035,0.024,EADS_FC
655,5102008,1055,1,1,3,1,100,15.141,0,100.0,100.0,1,1,1036.603,176.867,0.011,13.383,0,80,55,1.4,1682.75,1722.682,98.382,1748.034,55.255,56.993,72.391,57.096,52.975,1.33,2.346,0.421,71.674,57.299,77.271,41.08,54.232,55.709,89.182,78.995,89.361,39.295,56.227,40.658,-10.82,73.0,82.625,72.125,72.25,55.406,56.125,0.0,0,72,70,1000,200,0.399,395.25,75.0,73.25,0.014,72.0,71.688,55.844,56.688,0.0,37.594,72,70,1000,200,0.135,402.5,83.0,78.813,0.029,72.063,71.313,55.969,57.125,0.0,53.844,72,70,1000,200,0.148,416.75,82.188,76.313,0.038,72.0,69.938,56.188,57.438,0.0,53.969,72,70,1000,200,0.194,484.25,81.813,75.625,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.902,12.867,11.985,12.529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.25,533.0,541.0,537.0,304.0,519.5,527.0,520.5,0.0,1.077,0.0,2.531,1.037,0.177,0.004,0.018,0.033,0.024,EADS_FC
656,5102008,1056,1,1,3,1,100,15.44,0,100.0,100.0,1,1,1034.261,175.695,0.011,13.412,0,80,55,1.4,1706.5,1685.423,93.186,1735.945,55.255,56.993,72.496,57.096,52.975,1.387,2.259,0.428,71.637,57.354,77.972,41.164,54.297,55.816,89.182,79.101,89.287,39.148,56.227,40.585,-10.82,73.938,83.0,72.313,72.25,55.5,56.125,0.0,0,72,70,1000,200,0.41,400.0,75.0,73.375,0.014,72.0,71.688,55.844,56.781,0.0,38.156,72,70,1000,200,0.138,407.25,83.0,78.813,0.028,72.063,71.25,55.969,57.219,0.0,54.656,72,70,1000,200,0.143,413.25,82.188,76.313,0.034,72.0,70.0,56.188,57.438,0.0,54.688,72,70,1000,200,0.194,480.5,81.5,75.625,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.896,12.874,12.003,12.53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.5,533.0,541.0,537.5,304.0,519.5,526.5,520.5,0.0,1.128,0.0,2.674,1.034,0.176,0.003,0.017,0.029,0.023,EADS_FC
657,5102008,1057,1,1,3,1,100,15.706,0,100.0,100.0,1,1,1031.918,176.867,0.011,13.398,0,80,55,1.4,1703.75,1690.275,96.651,1739.623,55.363,56.887,72.391,56.99,53.082,1.391,2.302,0.443,71.665,57.308,77.579,41.22,54.226,55.924,88.96,79.207,89.213,39.075,56.227,40.512,-10.82,73.5,82.688,72.5,72.313,55.5,56.25,0.0,0,72,70,1000,200,0.41,399.75,75.0,73.375,0.014,72.0,71.688,55.938,56.781,0.0,38.219,72,70,1000,200,0.138,406.75,82.813,78.813,0.029,72.063,71.313,56.094,57.219,0.0,54.75,72,70,1000,200,0.144,412.75,82.063,76.125,0.042,72.063,69.938,56.281,57.563,0.0,54.219,72,70,1000,200,0.194,480.0,81.5,75.625,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.9,12.874,12.003,12.534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.75,533.0,541.0,537.5,304.0,520.0,526.5,520.5,0.0,1.122,0.0,2.671,1.032,0.177,0.003,0.017,0.036,0.023,EADS_FC
658,5102008,1058,1,1,3,1,100,15.806,0,100.0,100.0,1,1,1045.974,175.695,0.011,13.456,0,80,55,1.4,1721.25,1737.302,96.651,1772.314,55.255,57.099,72.496,57.096,52.975,1.44,2.277,0.432,71.569,57.309,76.794,41.332,54.135,55.816,89.034,79.101,89.213,39.807,56.123,41.095,-10.82,72.625,81.938,72.5,72.25,55.5,56.25,0.0,0,72,70,1000,200,0.417,404.0,75.0,73.25,0.014,72.0,71.75,55.938,56.781,0.0,37.719,72,70,1000,200,0.141,410.75,82.75,78.813,0.029,72.188,71.313,55.969,57.219,0.0,54.656,72,70,1000,200,0.15,421.25,82.063,76.313,0.038,72.313,70.0,56.281,57.563,0.0,53.594,72,70,1000,200,0.201,490.5,81.375,75.625,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.911,12.864,12.003,12.522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.5,533.0,541.0,537.5,304.0,518.0,526.5,520.5,0.0,1.062,0.0,2.404,1.046,0.176,0.004,0.017,0.032,0.023,EADS_FC
659,5102008,1059,1,1,3,1,100,16.284,0,100.0,100.0,1,1,1074.085,175.695,0.011,13.471,0,80,55,1.4,1715.25,1756.828,96.651,1769.28,55.255,56.887,72.391,56.99,52.868,1.452,2.4,0.421,71.709,57.357,77.074,41.416,54.148,55.709,88.886,79.101,89.14,40.101,56.123,41.459,-10.82,72.938,82.125,72.438,72.25,55.5,56.125,0.0,0,72,70,1000,200,0.412,402.0,74.938,73.25,0.014,72.0,71.688,55.938,56.781,0.0,39.438,72,70,1000,200,0.137,407.5,82.75,78.75,0.029,72.188,71.313,56.094,57.219,0.0,53.375,72,70,1000,200,0.15,428.0,82.0,76.313,0.039,72.063,70.0,56.281,57.563,0.0,54.531,72,70,1000,200,0.208,498.5,81.375,75.625,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.906,12.869,12.011,12.526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.5,533.0,541.0,537.5,304.0,519.0,526.5,520.5,0.0,1.142,0.0,2.537,1.074,0.176,0.003,0.017,0.032,0.023,EADS_FC
660,5102008,1100,1,1,3,1,100,16.789,0,100.0,100.0,1,1,1044.802,176.867,0.011,13.441,0,80,55,1.4,1708.75,1727.553,94.918,1749.53,55.255,56.993,72.496,57.096,52.868,1.364,2.324,0.425,71.648,57.296,76.317,41.416,54.148,55.709,88.812,79.101,89.066,40.32,56.123,41.677,-10.82,72.0,81.563,72.625,72.25,55.5,56.25,0.0,0,72,70,1000,200,0.402,397.5,74.938,73.25,0.014,72.125,71.688,55.938,56.781,0.0,39.531,72,70,1000,200,0.133,402.75,82.625,78.75,0.028,72.188,71.25,56.094,57.219,0.0,53.438,72,70,1000,200,0.151,427.0,81.875,76.125,0.038,72.063,70.0,56.281,57.563,0.0,54.719,72,70,1000,200,0.196,487.0,81.313,75.5,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.908,12.874,12.008,12.534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.5,533.0,541.0,537.0,304.0,519.0,526.5,520.0,0.0,1.154,0.0,2.53,1.045,0.177,0.003,0.016,0.032,0.023,EADS_FC
661,5102008,1101,1,1,3,1,100,16.853,0,100.0,100.0,1,1,1068.228,171.01,0.011,13.398,0,80,55,1.4,1738.0,1751.943,96.651,1783.437,55.255,56.993,72.496,57.096,52.868,1.417,2.382,0.436,71.591,57.271,77.102,41.444,54.362,55.924,88.738,79.101,89.066,40.394,56.123,41.75,-10.82,73.063,81.625,72.688,72.25,55.5,56.25,0.0,0,72,70,1000,200,0.412,401.75,74.688,73.25,0.014,72.125,71.75,55.938,56.938,0.0,38.313,72,70,1000,200,0.146,421.25,82.5,78.75,0.029,72.188,71.313,56.094,57.344,0.0,54.063,72,70,1000,200,0.157,430.0,82.0,76.125,0.034,72.063,70.063,56.281,57.563,0.0,54.156,72,70,1000,200,0.202,491.25,81.188,75.625,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.906,12.869,12.002,12.527,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.5,533.0,541.0,537.5,304.0,518.0,527.0,520.0,0.0,1.155,0.0,2.52,1.068,0.171,0.003,0.016,0.029,0.022,EADS_FC
662,5102008,1102,1,1,3,1,100,17.44,0,100.0,100.0,1,1,1053.001,176.867,0.011,13.398,0,80,55,1.4,1738.0,1748.688,96.651,1794.987,55.363,57.205,72.496,57.201,52.975,1.417,2.324,0.425,71.578,57.257,77.299,41.36,54.517,56.139,88.812,78.782,88.992,40.467,56.018,41.75,-10.82,73.125,82.25,72.625,72.25,55.688,56.25,0.0,0,72,70,1000,200,0.412,401.5,74.688,73.25,0.014,72.25,71.688,55.938,56.938,0.0,38.5,72,70,1000,200,0.151,426.25,82.5,78.625,0.029,72.188,71.375,56.094,57.344,0.0,54.688,72,70,1000,200,0.155,427.25,81.563,76.0,0.042,72.0,70.125,56.281,57.563,0.0,54.156,72,70,1000,200,0.202,491.25,81.188,75.5,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.911,12.874,12.018,12.535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,342.0,533.0,541.0,537.5,304.25,518.5,527.0,520.0,0.0,1.105,0.0,2.384,1.053,0.177,0.003,0.016,0.034,0.022,EADS_FC
663,5102008,1103,1,1,3,1,100,17.853,0,100.0,100.0,1,1,1067.057,174.524,0.011,13.441,0,80,55,1.4,1740.75,1764.976,100.113,1785.732,55.363,57.205,72.391,57.307,53.189,1.425,2.411,0.421,71.539,57.244,75.476,41.388,54.452,56.031,88.664,78.995,88.918,40.394,56.227,41.823,-10.82,71.0,80.688,72.625,72.188,55.688,56.344,0.0,0,72,70,1000,200,0.412,401.5,74.625,73.125,0.014,72.125,71.688,56.125,56.938,0.0,38.938,72,70,1000,200,0.15,424.25,82.438,78.625,0.028,72.188,71.375,56.094,57.344,0.0,53.969,72,70,1000,200,0.158,435.5,81.813,76.125,0.036,72.0,70.125,56.281,57.563,0.0,53.594,72,70,1000,200,0.2,490.75,81.0,75.5,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.902,12.867,12.011,12.526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.5,533.0,541.0,537.0,304.0,519.0,526.5,520.5,0.0,1.213,0.0,2.664,1.067,0.175,0.003,0.016,0.03,0.022,EADS_FC
664,5102008,1104,1,1,3,1,100,18.545,0,100.0,100.0,1,1,1031.918,176.867,0.011,13.368,0,80,55,1.4,1750.5,1698.366,94.918,1755.884,55.363,57.099,72.391,57.201,53.189,1.398,2.288,0.432,71.585,57.203,74.634,41.416,54.439,55.924,88.59,78.782,88.918,40.613,56.227,41.969,-10.82,70.438,79.375,72.438,72.25,55.688,56.438,0.0,0,72,70,1000,200,0.406,397.75,74.625,73.125,0.014,72.25,71.688,56.125,56.938,0.0,39.906,72,70,1000,200,0.142,414.5,82.438,78.625,0.028,72.313,71.375,56.188,57.344,0.0,54.375,72,70,1000,200,0.156,432.5,81.563,76.125,0.038,72.063,70.125,56.375,57.75,0.0,55.156,72,70,1000,200,0.19,477.75,81.0,75.5,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.925,12.877,12.018,12.536,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,342.0,533.0,540.5,537.5,304.0,519.0,527.0,520.0,0.0,1.161,0.0,2.514,1.032,0.177,0.003,0.016,0.03,0.022,EADS_FC
665,5102008,1105,1,1,3,1,100,19.02,0,100.0,100.0,1,1,1069.4,176.867,0.011,13.339,0,80,55,1.4,1745.25,1763.346,96.651,1796.397,55.471,57.099,72.496,57.307,53.189,1.421,2.353,0.428,71.547,57.237,75.7,41.416,54.439,56.031,88.59,78.995,88.844,40.76,56.227,42.042,-10.82,71.5,80.188,72.5,72.25,55.813,56.344,0.0,0,72,70,1000,200,0.409,400.0,74.625,73.125,0.014,72.125,71.563,56.125,57.0,0.0,38.594,72,70,1000,200,0.15,424.75,82.188,78.563,0.029,72.188,71.375,56.188,57.438,0.0,55.188,72,70,1000,200,0.157,435.25,81.5,76.0,0.034,72.063,70.125,56.375,57.75,0.0,54.188,72,70,1000,200,0.202,491.75,80.938,75.5,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.916,12.869,11.997,12.53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.5,533.0,540.5,537.5,304.0,518.0,527.0,520.0,0.0,1.106,0.0,2.371,1.069,0.177,0.003,0.015,0.027,0.021,EADS_FC
666,5102008,1106,1,1,3,1,100,19.965,0,100.0,100.0,1,1,1070.571,175.695,0.011,13.412,0,80,55,1.4,1757.5,1768.237,94.918,1790.768,55.686,57.205,72.496,57.307,53.403,1.421,2.378,0.421,71.522,57.228,75.335,41.332,54.478,56.246,88.516,78.889,88.844,40.833,56.227,42.114,-10.82,71.188,79.75,72.313,72.25,55.813,56.563,0.0,0,72,70,1000,200,0.413,401.0,74.5,73.125,0.014,72.0,71.625,56.25,57.0,0.0,39.188,72,70,1000,200,0.149,418.25,82.188,78.563,0.029,72.313,71.375,56.281,57.344,0.0,55.594,72,70,1000,200,0.158,438.75,81.5,76.0,0.038,72.0,70.125,56.375,57.75,0.0,54.094,72,70,1000,200,0.204,493.0,80.813,75.5,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.919,12.872,11.999,12.532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.5,533.0,540.5,537.5,304.25,517.5,527.0,520.0,0.0,1.116,0.0,2.383,1.071,0.176,0.003,0.015,0.031,0.021,EADS_FC
667,5102008,1107,1,1,3,1,100,20.482,0,100.0,100.0,1,1,1047.145,181.552,0.011,13.427,0,80,55,1.4,1748.25,1761.716,100.113,1791.338,55.578,57.205,72.496,57.307,53.296,1.41,2.371,0.436,71.487,57.193,73.596,41.276,54.465,56.139,88.516,78.889,88.77,40.833,56.436,42.187,-10.82,69.25,78.438,72.125,72.25,55.906,56.563,0.0,0,72,70,1000,200,0.412,401.0,74.5,73.125,0.014,72.125,71.625,56.25,57.125,0.0,40.406,72,70,1000,200,0.139,405.5,82.063,78.563,0.029,72.188,71.375,56.281,57.438,0.0,54.344,72,70,1000,200,0.165,444.0,81.375,76.125,0.035,72.313,70.125,56.469,57.75,0.0,54.156,72,70,1000,200,0.203,492.75,80.813,75.375,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.919,12.869,12.011,12.526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.75,533.5,540.5,537.5,304.0,517.5,527.0,520.0,0.0,1.165,0.0,2.521,1.047,0.182,0.003,0.015,0.027,0.021,EADS_FC
668,5102008,1108,1,1,3,1,100,21.471,0,100.0,100.0,1,1,1058.858,174.524,0.011,13.441,0,80,55,1.4,1760.0,1778.027,98.382,1809.306,55.686,57.311,72.496,57.307,53.403,1.417,2.353,0.421,71.509,57.205,74.83,41.248,54.634,56.246,88.442,78.782,88.622,40.906,56.436,42.26,-10.82,70.875,78.875,72.5,72.25,55.906,56.563,0.0,0,72,70,1000,200,0.408,399.5,74.5,73.063,0.014,72.125,71.625,56.344,57.0,0.0,39.188,72,70,1000,200,0.146,413.75,82.063,78.563,0.028,72.188,71.375,56.5,57.594,0.0,55.5,72,70,1000,200,0.161,436.5,81.375,76.0,0.034,72.063,70.063,56.469,57.875,0.0,54.531,72,70,1000,200,0.213,506.0,80.75,75.375,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.927,12.883,12.022,12.543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,342.25,533.0,540.5,537.0,304.25,519.5,527.0,520.0,0.0,1.172,0.0,2.524,1.059,0.175,0.003,0.014,0.027,0.021,EADS_FC
669,5102008,1109,1,1,3,1,100,22.549,0,100.0,100.0,1,1,1048.316,179.209,0.021,13.441,0,80,55,1.4,1760.75,1760.087,96.651,1780.73,55.794,57.417,72.391,57.413,53.403,1.372,2.346,0.439,71.498,57.203,75.195,41.164,54.751,56.353,88.368,78.782,88.622,41.053,56.436,42.333,-10.82,71.188,79.5,72.625,72.313,56.0,56.563,0.0,0,72,70,1000,200,0.409,399.0,74.438,73.063,0.014,72.125,71.688,56.344,57.125,0.0,39.75,72,70,1000,200,0.148,419.0,82.063,78.375,0.029,72.188,71.375,56.5,57.438,0.0,55.781,72,70,1000,200,0.158,437.75,81.25,76.0,0.036,72.063,70.125,56.469,57.938,0.0,55.063,72,70,1000,200,0.202,491.75,80.75,75.5,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.912,12.877,12.01,12.535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,342.0,533.0,540.5,537.0,304.25,517.5,527.0,520.0,-0.001,1.118,0.0,2.386,1.048,0.179,0.003,0.016,0.028,0.021,EADS_FC
670,5102008,1110,1,1,3,1,100,23.123,0,100.0,100.0,1,1,1067.057,175.695,0.011,13.427,0,80,55,1.4,1761.5,1768.237,100.113,1799.48,55.686,57.417,72.496,57.624,53.51,1.406,2.4,0.425,71.507,57.206,75.307,41.164,54.861,56.353,88.294,78.782,88.696,41.126,56.541,42.624,-10.82,71.125,79.813,72.438,72.313,55.906,56.563,0.0,0,72,70,1000,200,0.41,400.0,74.313,73.063,0.014,72.125,71.625,56.344,57.125,0.0,40.281,72,70,1000,200,0.146,418.75,81.875,78.563,0.028,72.188,71.375,56.5,57.594,0.0,54.688,72,70,1000,200,0.169,452.75,81.25,76.0,0.038,72.313,70.125,56.719,57.938,0.0,54.438,72,70,1000,200,0.203,492.5,80.75,75.375,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.924,12.883,12.01,12.546,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,342.0,533.0,540.0,537.5,304.0,519.0,527.0,520.0,0.0,1.305,0.0,2.789,1.067,0.176,0.003,0.014,0.029,0.021,EADS_FC
671,5102008,1111,1,1,3,1,100,23.827,0,100.0,100.0,1,1,1077.599,173.353,0.011,13.456,0,80,55,1.4,1767.25,1799.27,100.113,1816.033,55.686,57.523,72.496,57.518,53.403,1.379,2.396,0.417,71.527,57.205,74.578,41.052,54.951,56.461,88.294,78.782,88.549,41.126,56.541,42.843,-10.82,70.063,79.25,72.625,72.188,56.0,56.563,0.0,0,72,70,1000,200,0.404,397.0,74.313,73.125,0.014,72.125,71.688,56.344,57.313,0.0,39.719,72,70,1000,200,0.151,428.25,81.875,78.375,0.028,72.313,71.438,56.5,57.594,0.0,55.156,72,70,1000,200,0.166,447.0,81.0,76.0,0.034,72.375,70.125,56.469,57.938,0.0,55.0,72,70,1000,200,0.216,508.5,80.625,75.375,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.909,12.872,12.005,12.527,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.75,533.0,540.5,537.0,304.0,519.0,527.0,520.0,0.0,1.499,0.0,3.204,1.078,0.173,0.002,0.014,0.025,0.021,EADS_FC
672,5102008,1112,1,1,3,1,100,24.293,0,100.0,100.0,1,1,1064.715,175.695,0.011,13.339,0,80,55,1.4,1771.25,1782.925,100.113,1815.004,55.578,57.523,72.601,57.518,53.082,1.391,2.403,0.425,71.514,57.211,75.924,41.108,55.094,56.461,88.22,78.464,88.549,41.126,56.227,42.843,-10.82,71.625,80.25,72.5,72.313,55.906,56.563,0.0,0,72,70,1000,200,0.403,397.0,74.313,73.063,0.014,72.25,71.625,56.344,57.125,0.0,40.188,72,70,1000,200,0.15,427.75,81.813,78.375,0.029,72.313,71.375,56.281,57.594,0.0,55.75,72,70,1000,200,0.168,449.5,81.0,76.0,0.032,72.313,70.188,56.469,57.938,0.0,56.063,72,70,1000,200,0.213,505.75,80.438,75.375,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.922,12.881,12.013,12.541,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,342.25,533.5,540.5,537.5,304.0,518.5,527.0,520.0,0.0,1.517,0.0,3.176,1.065,0.176,0.003,0.015,0.023,0.02,EADS_FC
673,5102008,1113,1,1,3,1,100,24.684,0,100.0,100.0,1,1,1070.571,175.695,0.011,13.456,0,80,55,1.4,1771.25,1784.558,101.844,1818.15,55.471,57.735,72.601,57.729,52.975,1.379,2.356,0.425,71.521,57.218,76.71,41.08,55.055,56.676,88.22,78.676,88.401,41.2,55.81,42.988,-10.82,71.813,81.188,72.438,72.313,55.813,56.438,0.0,0,72,70,1000,200,0.402,396.5,74.313,73.063,0.014,72.125,71.563,56.25,57.125,0.0,40.406,72,70,1000,200,0.15,427.5,81.813,78.25,0.029,72.313,71.438,56.188,57.594,0.0,56.531,72,70,1000,200,0.167,448.5,81.0,76.0,0.034,72.313,70.188,56.469,57.938,0.0,55.813,72,70,1000,200,0.218,510.5,80.438,75.375,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.906,12.875,12.003,12.535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.75,533.0,540.0,537.5,304.25,518.5,527.0,520.0,0.0,1.647,0.0,3.336,1.071,0.176,0.003,0.015,0.025,0.02,EADS_FC
