,DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP.1,PLN-TEMP.1,VAV-EAT.1,VAV-DAT.1,VAVHCVLV.1,VAV-DMPR.1,RMCLGSPT.1,RMHTGSPT.1,OCC-MAX.1,OCC-MIN.1,VAV-DP.1,VAVCFMDP.1,VAVHCEWT.1,VAVHCLWT.1,VAVHCGPM.1,RM-TEMP.2,PLN-TEMP.2,VAV-EAT.2,VAV-DAT.2,VAVHCVLV.2,VAV-DMPR.2,RMCLGSPT.2,RMHTGSPT.2,OCC-MAX.2,OCC-MIN.2,VAV-DP.2,VAVCFMDP.2,VAVHCEWT.2,VAVHCLWT.2,VAVHCGPM.2,RM-TEMP.3,PLN-TEMP.3,VAV-EAT.3,VAV-DAT.3,VAVHCVLV.3,VAV-DMPR.3,RMCLGSPT.3,RMHTGSPT.3,OCC-MAX.3,OCC-MIN.3,VAV-DP.3,VAVCFMDP.3,VAVHCEWT.3,VAVHCLWT.3,VAVHCGPM.3,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E,FAULT
642,5272008,1042,1,1,3,1,100,0.0,100,81.182,81.182,1,1,716.838,279.941,0.011,13.383,0,80,55,1.4,1216.375,1249.077,1752.329,1217.0,55.148,53.279,74.494,53.398,52.975,1.398,1.935,0.27,66.262,53.002,76.261,39.455,48.535,50.338,84.891,77.72,86.48,42.518,55.705,42.843,-10.82,81.5,80.813,72.125,78.375,55.5,56.563,0.0,0,72,70,1000,200,0.157,247.375,75.688,73.25,0.014,72.0,74.375,56.125,57.313,0.0,30.922,72,70,1000,200,0.066,274.25,83.625,78.375,0.029,72.063,74.188,56.094,57.594,0.0,50.781,72,70,1000,200,0.086,327.75,82.688,76.0,0.042,72.0,72.188,56.375,57.938,0.0,44.281,72,70,1000,200,0.115,371.25,83.188,76.688,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.902,12.866,11.986,12.526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,339.5,527.5,527.0,524.5,303.5,519.5,526.0,522.5,-0.002,0.33,0.0,0.0,0.717,0.28,0.005,0.022,0.041,0.026,EADS_FO
643,5272008,1043,1,1,3,1,100,0.0,100,81.308,81.308,1,1,714.495,271.742,0.021,13.383,0,80,55,1.4,1207.125,1244.485,1747.355,1208.985,55.148,53.173,74.599,53.398,53.082,1.391,1.996,0.252,66.336,53.022,75.279,39.511,48.399,50.231,84.891,77.614,86.407,42.665,55.601,42.988,-10.82,80.375,80.0,72.125,78.188,55.5,56.563,0.0,0,72,70,1000,200,0.148,241.875,75.625,73.25,0.014,72.125,74.313,56.125,57.406,0.0,29.891,72,70,1000,200,0.068,282.5,83.625,78.25,0.028,72.063,74.25,56.188,57.594,0.0,51.438,72,70,1000,200,0.084,315.5,82.688,76.0,0.034,72.0,72.125,56.375,57.938,0.0,43.969,72,70,1000,200,0.116,372.0,83.063,76.438,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.896,12.866,11.986,12.522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,339.5,527.0,527.0,524.5,303.5,519.5,526.0,522.5,-0.004,0.334,0.0,0.0,0.714,0.272,0.005,0.022,0.033,0.026,EADS_FO
644,5272008,1044,1,1,3,1,100,0.0,100,81.464,81.464,1,1,713.324,276.428,0.011,13.427,0,80,55,1.4,1211.125,1259.802,1755.647,1217.982,55.148,53.279,74.704,53.504,52.975,1.402,1.971,0.267,66.412,53.155,75.391,39.426,48.445,50.231,84.817,77.72,86.407,42.518,55.496,42.916,-10.82,80.5,80.0,72.125,78.125,55.688,56.563,0.0,0,72,70,1000,200,0.156,245.5,75.625,73.25,0.014,72.0,74.313,56.125,57.406,0.0,30.078,72,70,1000,200,0.067,284.75,83.375,78.25,0.029,72.063,74.375,56.188,57.594,0.0,51.219,72,70,1000,200,0.084,317.75,82.563,76.0,0.034,72.063,72.125,56.469,58.0,0.0,44.75,72,70,1000,200,0.115,372.5,83.063,76.5,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.899,12.877,11.999,12.527,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,339.75,527.5,527.0,524.5,303.5,519.5,526.0,522.5,-0.002,0.412,0.0,0.0,0.713,0.276,0.005,0.022,0.033,0.026,EADS_FO
645,5272008,1045,1,1,3,1,100,0.0,100,81.652,81.652,1,1,716.838,277.599,0.011,13.368,0,80,55,1.4,1216.375,1258.269,1750.671,1222.753,55.363,53.279,74.599,53.504,53.082,1.413,1.975,0.259,66.507,53.277,75.111,39.426,48.445,50.338,84.743,77.614,86.333,42.518,55.496,42.916,-10.82,80.25,79.75,72.125,78.063,55.688,56.563,0.0,0,72,70,1000,200,0.154,246.625,75.5,73.25,0.014,72.125,74.25,56.25,57.406,0.0,30.344,72,70,1000,200,0.066,283.0,83.375,78.25,0.028,72.063,74.313,56.188,57.75,0.0,51.25,72,70,1000,200,0.085,318.25,82.563,76.0,0.042,72.063,72.188,56.469,58.0,0.0,45.156,72,70,1000,200,0.115,371.25,83.0,76.5,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.894,12.863,11.983,12.526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,339.25,527.5,527.0,524.5,303.25,519.5,526.0,522.5,-0.002,0.41,0.0,0.0,0.717,0.278,0.005,0.021,0.04,0.026,EADS_FO
646,5272008,1046,1,1,3,1,100,0.0,100,81.967,81.967,1,1,710.981,278.77,0.011,13.412,0,80,55,1.4,1223.875,1250.608,1757.307,1202.564,55.363,53.279,74.599,53.504,53.082,1.394,1.971,0.252,66.417,53.118,75.083,39.398,48.445,50.338,84.817,77.614,86.407,42.665,55.601,42.916,-10.82,80.25,79.625,72.125,78.188,55.688,56.75,0.0,0,72,70,1000,200,0.148,240.625,75.625,73.125,0.014,72.0,74.438,56.25,57.406,0.0,30.469,72,70,1000,200,0.069,288.25,83.188,78.125,0.029,72.063,74.188,56.188,57.75,0.0,50.063,72,70,1000,200,0.083,316.75,82.5,76.0,0.034,72.313,72.188,56.469,58.0,0.0,45.188,72,70,1000,200,0.116,373.5,82.813,76.5,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.889,12.854,11.965,12.51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.75,527.5,527.5,524.0,303.25,519.5,525.5,523.0,-0.002,0.26,0.0,0.0,0.711,0.279,0.005,0.021,0.032,0.025,EADS_FO
647,5272008,1047,1,1,3,1,100,0.0,100,82.074,82.074,1,1,725.037,277.599,0.011,13.383,0,80,55,1.4,1232.75,1276.689,1763.95,1228.625,55.471,53.279,74.494,53.398,52.975,1.391,2.007,0.263,66.502,53.253,75.476,39.37,48.548,50.338,84.669,77.614,86.333,42.518,55.496,42.988,-10.82,80.688,80.0,72.125,78.438,55.688,56.75,0.0,0,72,70,1000,200,0.156,246.75,75.25,73.25,0.014,72.0,74.438,56.25,57.406,0.0,31.0,72,70,1000,200,0.068,285.0,83.188,78.125,0.029,72.063,74.063,56.188,57.75,0.0,50.594,72,70,1000,200,0.091,332.0,82.375,76.0,0.042,72.063,72.375,56.719,58.0,0.0,45.563,72,70,1000,200,0.116,375.25,82.688,76.438,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.889,12.863,11.975,12.522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,339.0,527.5,527.0,524.5,303.5,519.5,525.5,522.5,-0.003,0.485,0.0,0.0,0.725,0.278,0.004,0.021,0.039,0.025,EADS_FO
648,5272008,1048,1,1,3,1,100,0.0,100,82.322,82.322,1,1,720.351,279.941,0.011,13.398,0,80,55,1.4,1238.125,1285.917,1778.926,1236.945,55.363,53.385,74.599,53.398,53.189,1.353,2.018,0.27,66.64,53.357,75.448,39.342,48.652,50.445,84.669,77.614,86.259,42.592,55.601,42.916,-10.82,80.625,79.938,72.125,78.313,55.688,56.75,0.0,0,72,70,1000,200,0.147,241.375,75.25,73.125,0.014,72.0,74.438,56.25,57.406,0.0,31.188,72,70,1000,200,0.068,285.5,83.125,78.125,0.028,72.063,74.125,56.188,57.75,0.0,50.125,72,70,1000,200,0.09,328.5,82.375,75.938,0.034,72.063,72.438,56.719,58.0,0.0,45.563,72,70,1000,200,0.126,389.0,82.688,76.438,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.886,12.848,11.948,12.51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.5,527.5,527.0,524.5,303.5,519.5,526.0,523.0,-0.002,0.334,0.0,0.0,0.72,0.28,0.004,0.02,0.032,0.025,EADS_FO
649,5272008,1049,1,1,3,1,100,0.0,100,82.545,82.545,1,1,737.921,277.599,0.011,13.412,0,80,55,1.4,1237.75,1276.689,1762.288,1233.405,55.363,53.385,74.494,53.504,53.189,1.41,1.942,0.267,66.633,53.315,75.784,39.342,48.723,50.553,84.595,77.614,86.259,42.592,55.705,42.916,-10.82,80.875,80.063,72.125,78.375,55.906,56.75,0.0,0,72,70,1000,200,0.156,244.5,75.188,73.125,0.014,72.0,74.438,56.344,57.5,0.0,30.344,72,70,1000,200,0.068,285.25,83.0,78.125,0.029,72.063,74.063,56.281,57.75,0.0,51.563,72,70,1000,200,0.086,318.75,82.063,75.938,0.042,72.063,72.25,56.719,58.0,0.0,44.844,72,70,1000,200,0.123,384.0,82.563,76.5,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.879,12.848,11.965,12.51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.75,527.0,527.5,524.5,303.25,520.0,526.0,522.5,-0.003,0.331,0.0,0.0,0.738,0.278,0.004,0.021,0.038,0.024,EADS_FO
650,5272008,1050,1,1,3,1,100,0.0,100,82.965,82.965,1,1,736.75,281.113,0.011,13.354,0,80,55,1.4,1245.375,1273.616,1767.275,1212.511,55.471,53.385,74.494,53.61,53.296,1.425,2.043,0.259,66.666,53.339,75.84,39.37,48.723,50.66,84.595,77.508,86.185,42.592,55.601,42.916,-10.82,80.875,80.375,72.313,78.438,55.906,56.75,0.0,0,72,70,1000,200,0.154,245.875,75.188,73.125,0.014,72.0,74.313,56.344,57.5,0.0,30.547,72,70,1000,200,0.066,283.25,82.813,78.0,0.029,72.063,74.188,56.281,57.813,0.0,50.469,72,70,1000,200,0.089,329.75,82.063,75.938,0.034,72.313,72.25,56.719,58.125,0.0,44.063,72,70,1000,200,0.125,388.25,82.5,76.438,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.876,12.838,11.968,12.497,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,339.0,527.0,527.5,524.5,303.5,519.5,526.0,522.5,-0.002,0.333,0.0,0.0,0.737,0.281,0.004,0.02,0.03,0.024,EADS_FO
651,5272008,1051,1,1,3,1,100,0.0,100,83.391,83.391,1,1,750.805,282.284,0.011,13.398,0,80,55,1.4,1247.625,1307.497,1777.26,1266.605,55.578,53.279,74.494,53.61,53.403,1.425,1.946,0.256,66.668,53.334,74.83,39.426,48.587,50.553,84.522,77.508,86.185,42.592,55.601,42.988,-10.82,79.938,79.438,72.313,78.375,55.906,56.906,0.0,0,72,70,1000,200,0.157,247.75,75.188,73.125,0.014,72.125,74.313,56.344,57.5,0.0,30.453,72,70,1000,200,0.067,284.0,82.75,78.0,0.028,72.063,74.188,56.281,57.813,0.0,50.938,72,70,1000,200,0.09,324.5,82.0,76.0,0.042,72.313,72.25,56.719,58.125,0.0,44.875,72,70,1000,200,0.131,397.75,82.5,76.438,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.887,12.859,11.98,12.505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,339.0,527.0,527.0,524.5,303.5,519.5,526.0,522.5,-0.003,0.408,0.0,0.0,0.751,0.282,0.004,0.019,0.037,0.024,EADS_FO
652,5272008,1052,1,1,3,1,100,0.0,100,83.4,83.4,1,1,749.634,275.256,0.001,13.295,0,80,55,1.4,1251.875,1276.689,1773.929,1247.507,55.363,53.279,74.494,53.61,53.296,1.406,2.025,0.263,66.656,53.309,74.718,39.455,48.548,50.338,84.448,77.72,86.111,42.518,55.601,42.916,-10.82,79.813,79.25,72.313,78.125,55.906,56.75,0.0,0,72,70,1000,200,0.158,248.375,75.125,73.063,0.014,72.125,74.375,56.344,57.5,0.0,30.297,72,70,1000,200,0.068,284.5,82.75,78.0,0.029,72.063,74.25,56.281,57.75,0.0,51.063,72,70,1000,200,0.087,327.5,82.0,75.938,0.042,72.063,72.125,56.719,58.125,0.0,45.5,72,70,1000,200,0.13,395.25,82.375,76.25,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.883,12.838,11.98,12.505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,339.0,527.0,527.0,524.5,303.5,519.5,526.0,522.5,0.0,0.404,0.0,0.0,0.75,0.275,0.004,0.02,0.037,0.024,EADS_FO
653,5272008,1053,1,1,3,1,100,0.0,100,83.803,83.803,1,1,740.264,281.113,0.011,13.456,0,80,55,1.4,1238.625,1287.457,1780.591,1252.46,55.471,53.279,74.599,53.398,53.296,1.379,1.928,0.267,66.667,53.242,74.242,39.342,48.509,50.338,84.448,77.508,86.111,42.592,55.705,42.988,-10.82,79.5,78.813,72.125,78.188,55.688,56.75,0.0,0,72,70,1000,200,0.159,248.125,75.0,73.063,0.014,72.0,74.375,56.344,57.5,0.0,30.234,72,70,1000,200,0.068,285.75,82.625,78.0,0.028,72.063,74.313,56.281,57.813,0.0,50.094,72,70,1000,200,0.092,335.0,81.875,75.938,0.034,72.063,72.0,56.719,58.125,0.0,45.969,72,70,1000,200,0.121,380.5,82.375,76.25,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.879,12.842,11.973,12.503,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,339.0,527.0,527.0,524.5,303.25,519.5,526.0,523.0,-0.003,0.406,0.0,0.0,0.74,0.281,0.004,0.019,0.029,0.024,EADS_FO
654,5272008,1054,1,1,3,1,100,0.0,100,83.949,83.949,1,1,723.865,277.599,0.011,13.398,0,80,55,1.4,1242.125,1298.241,1780.591,1255.455,55.363,53.279,74.599,53.504,53.296,1.413,2.021,0.27,66.635,53.307,74.55,39.258,48.587,50.338,84.374,77.401,86.037,42.592,55.705,42.988,-10.82,79.813,79.0,72.313,78.25,55.813,56.906,0.0,0,72,70,1000,200,0.153,245.75,75.125,73.063,0.014,72.0,74.25,56.344,57.5,0.0,30.328,72,70,1000,200,0.067,285.25,82.625,77.938,0.028,72.063,74.125,56.5,57.813,0.0,51.25,72,70,1000,200,0.09,325.5,81.875,75.938,0.035,72.063,72.063,56.813,58.125,0.0,45.125,72,70,1000,200,0.126,387.75,82.188,76.25,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.84,12.829,11.955,12.491,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.75,527.0,527.5,524.5,303.5,520.0,525.5,523.0,-0.003,0.405,0.0,0.0,0.724,0.278,0.004,0.019,0.03,0.023,EADS_FO
655,5272008,1055,1,1,3,1,100,0.0,100,84.251,84.251,1,1,746.12,278.77,0.021,13.412,0,80,55,1.4,1241.625,1270.544,1772.265,1236.797,55.363,53.279,74.599,53.504,53.189,1.394,2.018,0.267,66.682,53.385,74.69,39.314,48.613,50.338,84.3,77.401,86.037,42.592,55.601,42.988,-10.82,79.938,79.063,72.125,78.438,55.813,56.906,0.0,0,72,70,1000,200,0.158,248.625,75.0,73.063,0.014,72.125,74.188,56.344,57.5,0.0,31.406,72,70,1000,200,0.068,285.25,82.5,77.938,0.029,72.063,74.313,56.281,57.813,0.0,50.969,72,70,1000,200,0.088,330.0,81.813,75.938,0.037,72.063,72.125,56.719,58.125,0.0,46.125,72,70,1000,200,0.119,377.0,82.125,76.25,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.87,12.836,11.953,12.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.5,527.5,527.5,524.5,303.5,519.5,526.0,522.5,-0.005,0.408,0.0,0.0,0.746,0.279,0.004,0.019,0.032,0.023,EADS_FO
656,5272008,1056,1,1,3,1,100,0.0,100,84.433,84.433,1,1,747.291,283.455,0.011,13.354,0,80,55,1.4,1253.375,1290.536,1773.929,1250.293,55.363,53.385,74.494,53.504,53.189,1.356,2.018,0.248,66.743,53.377,74.55,39.174,48.639,50.338,84.374,77.614,86.037,42.665,55.705,43.061,-10.82,79.75,79.0,72.125,78.375,55.906,56.906,0.0,0,72,70,1000,200,0.156,247.75,75.0,72.813,0.014,72.0,74.25,56.344,57.625,0.0,31.078,72,70,1000,200,0.066,283.25,82.5,77.938,0.029,72.063,74.313,56.281,57.813,0.0,49.969,72,70,1000,200,0.094,336.75,81.563,75.938,0.034,72.063,72.125,56.813,58.125,0.0,45.313,72,70,1000,200,0.126,388.25,82.0,76.25,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.886,12.845,11.961,12.503,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.75,527.5,527.0,524.5,303.5,519.5,526.0,522.5,-0.003,0.406,0.0,0.0,0.747,0.283,0.004,0.019,0.028,0.023,EADS_FO
657,5272008,1057,1,1,3,1,100,0.0,100,84.873,84.873,1,1,736.75,277.599,0.011,13.412,0,80,55,1.4,1244.0,1279.764,1775.594,1242.288,55.578,53.279,74.494,53.504,53.296,1.36,1.942,0.252,66.7,53.336,74.41,39.174,48.639,50.553,84.3,77.295,85.963,42.592,55.496,42.988,-10.82,79.625,78.875,72.125,78.25,55.906,56.906,0.0,0,72,70,1000,200,0.158,248.875,74.688,72.813,0.014,72.0,74.188,56.344,57.625,0.0,30.828,72,70,1000,200,0.067,286.5,82.438,77.938,0.029,72.063,74.188,56.5,57.813,0.0,50.25,72,70,1000,200,0.084,318.25,81.563,75.938,0.042,72.063,72.063,56.813,58.125,0.0,44.656,72,70,1000,200,0.13,393.5,82.0,76.25,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.858,12.845,11.977,12.503,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,339.25,527.0,527.0,524.5,303.25,519.5,525.5,523.0,-0.003,0.412,0.0,0.0,0.737,0.278,0.004,0.019,0.034,0.023,EADS_FO
658,5272008,1058,1,1,3,1,100,0.0,100,85.196,85.196,1,1,740.264,281.113,0.011,13.412,0,80,55,1.4,1248.125,1284.379,1775.594,1249.308,55.363,53.491,74.599,53.61,53.189,1.368,1.985,0.267,66.671,53.382,74.185,39.202,48.626,50.445,84.152,77.401,85.963,42.665,55.81,43.061,-10.82,79.313,78.688,72.0,78.313,55.906,56.906,0.0,0,72,70,1000,200,0.151,244.25,74.938,72.813,0.014,72.0,74.188,56.344,57.719,0.0,31.469,72,70,1000,200,0.067,283.25,82.125,77.938,0.029,72.063,74.125,56.5,57.813,0.0,51.625,72,70,1000,200,0.088,324.75,81.5,75.938,0.037,72.063,72.063,56.813,58.344,0.0,44.719,72,70,1000,200,0.129,394.25,81.875,76.25,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.861,12.842,11.961,12.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.75,527.0,527.5,524.5,303.5,520.0,525.5,523.0,-0.003,0.404,0.0,0.0,0.74,0.281,0.004,0.018,0.03,0.022,EADS_FO
659,5272008,1059,1,1,3,1,100,0.0,100,85.678,85.678,1,1,743.777,279.941,0.021,13.324,0,80,55,1.4,1241.875,1290.536,1780.591,1252.852,55.471,53.279,74.599,53.504,53.189,1.349,1.953,0.267,66.803,53.391,73.989,39.174,48.6,50.338,84.152,77.614,85.89,42.665,55.601,43.061,-10.82,79.125,78.563,72.125,78.375,55.906,56.906,0.0,0,72,70,1000,200,0.158,247.875,74.688,72.813,0.014,72.0,74.25,56.438,57.625,0.0,31.484,72,70,1000,200,0.067,284.25,82.188,77.75,0.029,72.063,74.125,56.5,57.906,0.0,50.75,72,70,1000,200,0.091,336.25,81.5,75.813,0.042,72.063,72.0,56.719,58.125,0.0,45.281,72,70,1000,200,0.126,391.5,81.875,76.125,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.854,12.825,11.958,12.486,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,339.0,527.0,527.0,524.5,303.5,519.5,526.0,522.5,-0.006,0.408,0.0,0.0,0.744,0.28,0.004,0.019,0.035,0.023,EADS_FO
660,5272008,1100,1,1,3,1,100,0.0,100,86.013,86.013,1,1,764.861,279.941,0.011,13.383,0,80,55,1.4,1245.625,1288.996,1763.95,1238.147,55.578,53.279,74.599,53.504,53.296,1.413,2.043,0.267,66.732,53.31,73.933,39.062,48.6,50.445,84.152,77.295,85.89,42.592,55.601,43.061,-10.82,79.125,78.375,72.125,78.25,55.906,56.969,0.0,0,72,70,1000,200,0.158,248.375,74.625,72.813,0.014,72.0,74.375,56.438,57.625,0.0,31.641,72,70,1000,200,0.067,284.25,82.125,77.75,0.029,72.063,74.0,56.5,57.813,0.0,50.063,72,70,1000,200,0.095,340.5,81.375,75.813,0.042,72.063,71.938,56.813,58.125,0.0,46.0,72,70,1000,200,0.123,387.0,81.813,76.125,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.866,12.833,11.955,12.493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.75,527.0,527.0,524.5,303.5,519.5,526.0,523.0,-0.003,0.482,0.0,0.0,0.765,0.28,0.004,0.019,0.034,0.022,EADS_FO
661,5272008,1101,1,1,3,1,100,0.0,100,86.389,86.389,1,1,739.092,281.113,0.011,13.368,0,80,55,1.4,1263.625,1293.617,1770.601,1252.97,55.578,53.279,74.494,53.504,53.296,1.448,2.029,0.267,66.772,53.441,74.017,39.09,48.626,50.445,84.152,77.295,85.89,42.665,55.705,43.061,-10.82,79.25,78.438,72.125,78.313,55.906,56.906,0.0,0,72,70,1000,200,0.158,248.75,74.625,72.813,0.014,72.0,74.375,56.438,57.625,0.0,31.906,72,70,1000,200,0.067,284.75,82.125,77.75,0.029,72.063,74.0,56.5,57.813,0.0,51.094,72,70,1000,200,0.095,331.75,81.375,75.813,0.041,72.063,71.938,56.813,58.344,0.0,46.0,72,70,1000,200,0.125,385.0,81.813,76.125,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.861,12.821,11.961,12.493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,339.0,527.5,527.0,524.5,303.5,520.0,526.0,523.0,-0.003,0.406,0.0,0.0,0.739,0.281,0.004,0.019,0.033,0.022,EADS_FO
662,5272008,1102,1,1,3,1,100,0.0,100,86.739,86.739,1,1,746.12,281.113,0.011,13.412,0,80,55,1.4,1263.625,1302.868,1777.26,1261.557,55.471,53.385,74.599,53.61,53.189,1.295,1.982,0.267,66.907,53.525,74.27,39.146,48.691,50.445,84.004,77.614,85.816,42.665,55.601,43.061,-10.82,79.563,78.688,72.125,78.313,55.813,56.969,0.0,0,72,70,1000,200,0.155,246.625,74.625,72.813,0.014,72.0,74.313,56.438,57.625,0.0,32.406,72,70,1000,200,0.066,282.25,82.063,77.625,0.029,72.063,73.938,56.5,57.813,0.0,50.313,72,70,1000,200,0.095,339.0,81.25,75.813,0.037,72.063,71.938,56.813,58.344,0.0,44.938,72,70,1000,200,0.13,395.5,81.563,76.125,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.859,12.838,11.975,12.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,339.0,527.0,527.0,524.5,303.5,519.5,526.0,522.5,-0.003,0.411,0.0,0.0,0.746,0.281,0.004,0.019,0.029,0.021,EADS_FO
663,5272008,1103,1,1,3,1,100,0.0,100,86.77,86.77,1,1,743.777,279.941,0.011,13.368,0,80,55,1.4,1264.625,1288.996,1775.594,1244.528,55.578,53.385,74.494,53.504,53.296,1.394,2.047,0.27,66.904,53.548,74.774,39.118,48.736,50.66,84.004,77.295,85.742,42.592,55.705,43.061,-10.82,80.0,79.125,72.125,78.375,55.906,56.906,0.0,0,72,70,1000,200,0.158,248.75,74.625,72.813,0.014,72.0,74.188,56.438,57.625,0.0,32.156,72,70,1000,200,0.068,285.75,81.875,77.625,0.029,72.063,74.063,56.5,57.906,0.0,51.063,72,70,1000,200,0.094,332.25,81.188,75.813,0.033,72.063,71.938,56.813,58.344,0.0,46.219,72,70,1000,200,0.12,382.0,81.5,76.125,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.864,12.836,11.97,12.496,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,339.0,527.0,527.0,524.5,303.5,520.0,526.0,523.0,-0.003,0.478,0.0,0.0,0.744,0.28,0.004,0.018,0.026,0.021,EADS_FO
664,5272008,1104,1,1,3,1,100,0.0,100,87.283,87.283,1,1,754.319,283.455,0.021,13.339,0,80,55,1.4,1250.125,1301.325,1785.593,1254.898,55.471,53.385,74.494,53.61,53.189,1.413,2.054,0.263,66.965,53.583,74.718,39.118,48.762,50.445,84.078,77.295,85.742,42.665,55.601,43.061,-10.82,80.0,79.188,72.125,78.313,55.906,56.969,0.0,0,72,70,1000,200,0.157,248.0,74.625,72.813,0.014,72.0,74.313,56.438,57.625,0.0,31.172,72,70,1000,200,0.074,292.5,81.875,77.625,0.029,72.063,74.125,56.5,57.813,0.0,51.625,72,70,1000,200,0.093,328.5,81.188,75.813,0.034,72.0,72.0,56.813,58.344,0.0,46.0,72,70,1000,200,0.121,383.5,81.5,76.063,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.859,12.831,11.963,12.491,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.75,527.5,527.0,524.5,303.5,519.5,526.0,523.0,-0.005,0.408,0.0,0.0,0.754,0.283,0.004,0.018,0.027,0.021,EADS_FO
