,DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP.1,PLN-TEMP.1,VAV-EAT.1,VAV-DAT.1,VAVHCVLV.1,VAV-DMPR.1,RMCLGSPT.1,RMHTGSPT.1,OCC-MAX.1,OCC-MIN.1,VAV-DP.1,VAVCFMDP.1,VAVHCEWT.1,VAVHCLWT.1,VAVHCGPM.1,RM-TEMP.2,PLN-TEMP.2,VAV-EAT.2,VAV-DAT.2,VAVHCVLV.2,VAV-DMPR.2,RMCLGSPT.2,RMHTGSPT.2,OCC-MAX.2,OCC-MIN.2,VAV-DP.2,VAVCFMDP.2,VAVHCEWT.2,VAVHCLWT.2,VAVHCGPM.2,RM-TEMP.3,PLN-TEMP.3,VAV-EAT.3,VAV-DAT.3,VAVHCVLV.3,VAV-DMPR.3,RMCLGSPT.3,RMHTGSPT.3,OCC-MAX.3,OCC-MIN.3,VAV-DP.3,VAVCFMDP.3,VAVHCEWT.3,VAVHCLWT.3,VAVHCGPM.3,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E,FAULT
649,5062008,1049,1,1,3,1,100,0,100.0,100.0,100.0,1,1,3468.229,700.439,0.011,13.997,0,80,55,1.4,3315.25,3336.333,2753.852,3416.333,77.643,74.817,81.433,74.843,74.492,1.364,3.988,0.461,100.0,80.0,42.493,35.867,75.023,75.044,89.478,80.163,90.1,38.708,58.421,39.128,-10.82,45.25,45.281,79.375,85.625,77.125,77.063,0.0,0,72,70,1000,200,0.41,399.5,73.938,73.063,0.014,79.375,79.813,77.125,77.0,0.0,85.5,72,70,1000,200,0.832,998.5,76.0,75.75,0.024,81.5,80.5,76.813,77.0,0,93.625,72,70,1000,200,0.835,999.0,76.375,76.438,0.035,85.625,83.813,76.625,76.938,0,100.0,72,70,1000,200,0.7,917.0,76.875,76.5,0.026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.879,12.845,11.958,12.496,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,335.0,521.0,519.5,516.0,303.25,520.0,524.0,524.0,-0.001,0.298,0.0,0,3.468,0.7,0.002,0.001,0.0,0.001,CCVS_FC
650,5062008,1050,1,1,3,1,100,0,100.0,100.0,100.0,1,1,3449.488,700.439,0.011,14.085,0,80,55,1.4,3315.5,3332.762,2766.236,3407.284,77.75,75.029,81.539,74.949,74.492,1.349,4.017,0.461,100.0,80.0,42.661,35.951,74.932,75.044,89.404,80.27,90.1,38.708,58.526,39.128,-10.82,45.281,45.375,79.563,85.563,77.313,77.188,0.0,0,72,70,1000,200,0.408,399.25,74.0,73.063,0.014,79.625,79.813,77.25,77.125,0.0,85.688,72,70,1000,200,0.832,998.5,76.0,75.75,0.024,81.688,80.625,76.938,77.063,0,93.25,72,70,1000,200,0.839,1002.0,76.5,76.438,0.034,85.625,83.875,76.688,77.0,0,100.0,72,70,1000,200,0.693,911.0,76.875,76.5,0.026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.891,12.851,11.967,12.506,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,335.5,521.0,519.5,516.0,303.25,519.5,524.0,524.0,-0.001,0.299,0.0,0,3.449,0.7,0.002,0.001,0.0,0.001,CCVS_FC
651,5062008,1051,1,1,3,1,100,0,100.0,100.0,100.0,1,1,3442.46,706.296,0.011,14.055,0,80,55,1.4,3312.25,3338.119,2751.792,3420.847,77.966,75.241,81.539,75.16,74.706,1.356,3.996,0.461,100.0,80.0,41.848,35.923,74.692,75.366,89.404,80.163,90.026,38.708,58.735,39.128,-10.82,44.438,44.469,79.563,85.5,77.563,77.25,0.0,0,72,70,1000,200,0.41,399.75,73.938,73.063,0.014,79.625,79.875,77.313,77.313,0.0,85.938,72,70,1000,200,0.831,997.0,76.0,75.75,0.024,81.688,80.625,77.125,77.125,0,93.875,72,70,1000,200,0.834,997.5,76.5,76.438,0.034,85.625,84.0,76.875,77.25,0,100.0,72,70,1000,200,0.707,920.0,76.875,76.5,0.026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.873,12.834,11.943,12.493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,335.0,521.0,519.0,516.5,303.5,519.5,524.0,524.0,-0.001,0.295,0.0,0,3.442,0.706,0.002,0.001,0.0,0.001,CCVS_FC
652,5062008,1052,1,1,3,1,100,0,100.0,100.0,100.0,1,1,3455.344,709.81,0.011,14.143,0,80,55,1.4,3309.25,3332.762,2733.294,3419.609,78.289,75.241,81.749,75.266,74.92,1.364,3.999,0.458,100.0,80.0,41.708,35.727,74.718,75.473,89.33,80.057,90.026,38.708,58.735,39.128,-10.82,44.25,44.219,79.625,85.625,77.563,77.563,0.0,0,72,70,1000,200,0.407,398.75,74.0,73.125,0.014,79.813,79.875,77.625,77.313,0.0,86.0,72,70,1000,200,0.833,998.0,76.0,75.875,0.024,81.688,80.75,77.25,77.313,0,93.625,72,70,1000,200,0.833,1002.0,76.5,76.438,0.032,85.688,83.938,77.0,77.313,0,100.0,72,70,1000,200,0.693,912.5,76.875,76.688,0.026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.863,12.821,11.942,12.481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,334.5,521.0,519.0,516.0,303.5,520.0,524.0,524.0,-0.001,0.297,0.0,0,3.455,0.71,0.002,0.0,0.0,0.001,CCVS_FC
653,5062008,1053,1,1,3,1,100,0,100.0,100.0,100.0,1,1,3460.03,684.041,0.011,14.07,0,80,55,1.4,3311.25,3343.477,2716.92,3424.058,78.289,75.135,81.749,75.16,74.92,1.368,4.021,0.454,100.0,80.0,42.521,35.671,74.932,75.151,89.404,80.163,90.026,38.708,58.421,39.055,-10.82,45.344,45.063,79.813,85.875,77.75,77.688,0.0,0,72,70,1000,200,0.407,399.5,74.0,73.125,0.014,79.813,80.063,77.75,77.5,0.0,85.813,72,70,1000,200,0.833,1000.0,76.0,75.875,0.024,81.813,80.813,77.25,77.5,0,93.813,72,70,1000,200,0.832,999.5,76.5,76.563,0.034,85.688,84.0,77.125,77.313,0,100.0,72,70,1000,200,0.702,916.0,76.875,76.688,0.026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.87,12.831,11.947,12.486,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,334.5,520.5,519.0,516.0,303.25,520.0,523.5,524.0,-0.001,0.248,0.0,0,3.46,0.684,0.002,0.0,0.0,0.001,CCVS_FC
654,5062008,1054,1,1,3,1,100,0,100.0,100.0,100.0,1,1,3438.946,684.041,0.021,14.099,0,80,55,1.4,3307.25,3345.263,2774.512,3421.263,78.289,75.029,81.644,75.16,74.92,1.356,4.014,0.425,100.0,80.0,42.549,35.755,75.023,75.259,89.256,80.057,89.952,38.782,58.526,39.128,-10.828,45.156,44.875,79.625,86.0,77.75,77.688,0.0,0,72,70,1000,200,0.411,400.25,74.0,73.125,0.014,79.875,80.125,77.625,77.5,0.0,86.063,72,70,1000,200,0.835,999.5,76.0,75.875,0.024,81.875,80.875,77.375,77.5,0,93.938,72,70,1000,200,0.832,998.5,76.5,76.563,0.034,85.938,84.063,77.125,77.438,0,100.0,72,70,1000,200,0.694,913.5,77.063,76.688,0.026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.884,12.861,11.973,12.51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,335.25,520.5,519.0,516.0,303.25,521.5,523.5,524.0,-0.002,0.247,0.0,0,3.439,0.684,0.002,0.0,0.0,0.001,CCVS_FC
655,5062008,1055,1,1,3,1,100,0,100.0,100.0,100.0,1,1,3454.173,702.782,0.011,14.158,0,80,55,1.4,3307.25,3334.548,2760.04,3426.654,78.396,75.453,81.854,75.266,75.134,1.356,4.021,0.432,100.0,80.0,40.67,35.671,75.172,75.581,89.182,80.057,89.804,38.708,58.421,39.201,-10.82,43.25,43.281,79.875,85.875,77.75,77.688,0.0,0,72,70,1000,200,0.406,397.75,74.0,73.125,0.014,79.813,80.25,77.875,77.688,0.0,86.563,72,70,1000,200,0.829,996.0,76.063,75.875,0.024,82.0,80.875,77.5,77.563,0,94.563,72,70,1000,200,0.828,994.0,76.625,76.563,0.034,85.938,84.125,77.25,77.5,0,100.0,72,70,1000,200,0.7,915.5,77.063,76.75,0.026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.875,12.839,11.956,12.498,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,335.0,521.0,519.0,516.0,303.25,521.0,523.5,524.0,-0.001,0.354,0.0,0,3.454,0.703,0.002,0.001,0.0,0.001,CCVS_FC
656,5062008,1056,1,1,3,1,100,0,100.0,100.0,100.0,1,1,3464.715,694.583,0.011,14.085,0,80,55,1.4,3306.5,3341.691,2760.04,3424.817,78.396,75.029,81.749,75.054,75.027,1.364,4.017,0.454,100.0,80.0,40.67,35.306,75.587,75.044,89.108,80.163,89.878,38.708,58.63,39.128,-10.82,43.469,42.938,79.938,85.625,77.875,77.813,0.0,0,72,70,1000,200,0.408,399.5,74.063,73.125,0.014,79.875,80.313,77.75,77.688,0.0,86.688,72,70,1000,200,0.83,997.0,76.063,75.875,0.024,82.0,81.0,77.375,77.625,0,94.313,72,70,1000,200,0.832,1000.5,76.5,76.563,0.034,85.938,84.188,77.313,77.625,0,100.0,72,70,1000,200,0.703,916.5,77.188,76.75,0.026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.892,12.854,11.97,12.51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,335.25,521.0,519.0,516.0,303.25,520.5,523.5,524.0,-0.001,0.297,0.0,0,3.465,0.695,0.002,0.001,0.0,0.002,CCVS_FC
657,5062008,1057,1,1,3,1,100,0,100.0,100.0,100.0,1,1,3435.432,698.097,0.011,14.099,0,80,55,1.4,3313.75,3345.263,2772.442,3418.698,78.396,74.817,82.064,74.949,74.92,1.353,3.981,0.454,100.0,80.0,41.483,35.25,75.956,74.722,89.108,80.057,89.804,38.782,58.735,39.274,-10.82,44.219,43.938,79.813,85.875,77.75,77.813,0.0,0,72,70,1000,200,0.408,399.75,74.063,73.125,0.014,79.813,80.375,77.75,77.625,0.0,86.813,72,70,1000,200,0.829,996.0,76.063,75.938,0.024,82.063,81.063,77.375,77.625,0,94.125,72,70,1000,200,0.835,1003.0,76.625,76.563,0.034,85.938,84.125,77.25,77.625,0,100.0,72,70,1000,200,0.705,919.0,77.188,76.75,0.026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.899,12.864,11.977,12.519,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,335.5,520.5,519.0,516.0,303.25,520.0,523.5,524.0,-0.001,0.348,0.0,0,3.435,0.698,0.002,0.0,0.0,0.002,CCVS_FC
658,5062008,1058,1,1,3,1,100,0,100.0,100.0,100.0,1,1,3450.659,698.097,0.011,14.055,0,80,55,1.4,3313.5,3338.119,2774.512,3411.593,78.181,74.71,81.959,74.738,74.706,1.356,4.01,0.432,100.0,80.0,40.698,35.166,75.561,74.722,89.108,80.057,89.804,38.855,58.421,39.201,-10.82,43.469,43.094,79.625,85.875,77.625,77.813,0.0,0,72,70,1000,200,0.408,399.0,74.063,73.25,0.014,80.0,80.375,77.75,77.625,0.0,87.125,72,70,1000,200,0.828,996.5,76.0,75.938,0.024,82.063,81.125,77.25,77.563,0,94.125,72,70,1000,200,0.837,1001.5,76.625,76.625,0.038,86.0,84.188,77.25,77.625,0,100.0,72,70,1000,200,0.702,916.5,77.188,76.813,0.026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.9,12.858,11.964,12.514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,335.0,520.5,519.0,515.5,303.25,520.5,523.5,524.0,-0.001,0.249,0.0,0,3.451,0.698,0.002,0.0,0.0,0.001,CCVS_FC
659,5062008,1059,1,1,3,1,100,0,100.0,100.0,100.0,1,1,3423.719,702.782,0.011,14.07,0,80,55,1.4,3313.75,3345.263,2774.512,3426.29,77.858,74.604,81.959,74.738,74.599,1.353,4.039,0.439,100.0,80.0,39.772,34.97,75.172,74.399,88.96,79.951,89.73,38.708,58.421,39.201,-10.82,42.625,42.219,79.875,85.875,77.75,77.688,0.0,0,72,70,1000,200,0.407,398.5,74.063,73.125,0.014,80.0,80.375,77.625,77.625,0.0,87.0,72,70,1000,200,0.833,998.0,76.063,75.938,0.024,82.063,81.125,77.25,77.5,0,93.688,72,70,1000,200,0.839,1003.0,76.625,76.625,0.035,86.0,84.188,77.25,77.625,0,100.0,72,70,1000,200,0.701,917.0,77.188,76.813,0.026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.903,12.859,11.98,12.516,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,335.5,520.5,519.0,515.5,303.25,520.5,523.5,524.0,-0.001,0.352,0.0,0,3.424,0.703,0.002,0.0,0.0,0.001,CCVS_FC
660,5062008,1100,1,1,3,1,100,0,100.0,100.0,100.0,1,1,3470.571,698.097,0.011,14.041,0,80,55,1.4,3310.25,3339.905,2712.837,3438.604,77.966,74.18,82.064,74.315,74.385,1.356,4.032,0.428,100.0,80.0,39.38,34.69,75.302,73.97,88.886,79.951,89.657,38.782,58.735,39.201,-10.82,42.25,41.719,79.813,86.0,77.563,77.688,0.0,0,72,70,1000,200,0.407,398.75,74.063,73.25,0.014,80.0,80.313,77.563,77.5,0.0,86.688,72,70,1000,200,0.836,1001.5,76.188,75.938,0.024,82.313,81.125,77.125,77.5,0,93.875,72,70,1000,200,0.84,1002.5,76.625,76.625,0.034,86.0,84.188,77.125,77.5,0,100.0,72,70,1000,200,0.704,918.0,77.25,76.813,0.026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.896,12.851,11.963,12.508,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,335.0,520.5,518.5,515.5,303.5,521.0,523.5,524.0,-0.001,0.295,0.0,0,3.471,0.698,0.002,0.001,0.0,0.002,CCVS_FC
661,5062008,1101,1,1,3,1,100,0,100.0,100.0,100.0,1,1,3419.034,694.583,0.011,14.085,0,80,55,1.4,3313.25,3339.905,2778.657,3404.04,77.643,74.18,82.064,74.209,74.171,1.349,4.039,0.454,100.0,80.0,41.063,34.55,75.814,74.184,88.886,79.951,89.657,38.782,58.421,39.201,-10.82,44.125,43.406,79.813,85.813,77.313,77.563,0.0,0,72,70,1000,200,0.406,398.75,74.313,73.25,0.014,80.0,80.5,77.313,77.313,0.0,86.688,72,70,1000,200,0.838,999.0,76.188,75.938,0.024,82.063,81.188,76.938,77.313,0,94.438,72,70,1000,200,0.831,997.5,76.625,76.688,0.032,86.0,84.188,77.0,77.438,0,100.0,72,70,1000,200,0.695,912.5,77.25,76.813,0.026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.859,12.823,11.935,12.48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,334.0,520.5,518.5,515.5,303.25,520.0,523.5,524.0,-0.001,0.301,0.0,0,3.419,0.695,0.002,0.001,0.0,0.002,CCVS_FC
662,5062008,1102,1,1,3,1,100,0,100.0,100.0,100.0,1,1,3441.289,694.583,0.021,14.099,0,80,55,1.4,3313.25,3339.905,2766.236,3407.998,77.858,74.604,81.959,74.632,74.492,1.36,3.999,0.425,100.0,80.0,42.325,34.802,75.969,74.936,88.886,79.845,89.583,38.782,58.63,39.201,-10.82,45.531,44.813,79.875,85.813,77.313,77.5,0.0,0,72,70,1000,200,0.405,397.75,74.313,73.375,0.014,80.0,80.438,77.313,77.313,0.0,86.563,72,70,1000,200,0.836,1002.0,76.188,75.938,0.024,82.313,81.188,77.0,77.313,0,94.438,72,70,1000,200,0.832,998.5,76.688,76.625,0.034,85.938,84.25,77.0,77.438,0,100.0,72,70,1000,200,0.7,915.0,77.25,77.063,0.026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.864,12.828,11.948,12.488,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,334.5,520.5,518.0,516.0,303.5,521.5,523.5,524.0,-0.002,0.298,0.0,0,3.441,0.695,0.002,0.001,0.0,0.001,CCVS_FC
663,5062008,1103,1,1,3,1,100,0,100.0,100.0,100.0,1,1,3438.946,702.782,0.011,14.085,0,80,55,1.4,3313.25,3345.263,2755.914,3422.473,77.966,74.923,82.064,74.738,74.492,1.36,4.01,0.417,100.0,80.0,40.866,34.914,75.995,74.936,88.812,79.845,89.583,38.782,58.421,39.274,-10.82,43.688,43.656,79.875,86.063,77.563,77.563,0.0,0,72,70,1000,200,0.406,398.25,74.313,73.25,0.014,80.0,80.438,77.563,77.313,0.0,86.563,72,70,1000,200,0.834,1000.5,76.188,75.938,0.024,82.063,81.25,77.125,77.313,0,93.938,72,70,1000,200,0.84,1002.5,76.688,76.688,0.034,86.125,84.313,77.125,77.438,0,100.0,72,70,1000,200,0.695,912.5,77.25,77.063,0.026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.859,12.825,11.935,12.481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,334.25,520.5,518.0,515.5,303.25,522.0,523.5,523.5,-0.001,0.353,0.0,0,3.439,0.703,0.002,0.001,0.0,0.001,CCVS_FC
664,5062008,1104,1,1,3,1,100,0,100.0,100.0,100.0,1,1,3461.201,701.611,0.011,14.187,0,80,55,1.4,3315.25,3341.691,2764.17,3420.717,78.073,74.71,82.064,74.738,74.492,1.353,4.035,0.45,100.0,80.0,40.866,34.886,76.345,74.507,88.738,79.845,89.509,38.782,58.421,39.201,-10.82,43.75,43.625,79.813,86.0,77.563,77.563,0.0,0,72,70,1000,200,0.406,398.5,74.313,73.125,0.014,80.0,80.375,77.563,77.5,0.0,86.938,72,70,1000,200,0.833,997.5,76.188,76.188,0.024,82.063,81.188,77.125,77.313,0,94.25,72,70,1000,200,0.833,1001.0,76.688,76.688,0.034,86.125,84.25,77.125,77.5,0,100.0,72,70,1000,200,0.699,914.0,77.375,77.063,0.026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.863,12.826,11.94,12.486,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,334.25,520.5,518.0,515.5,303.5,520.5,523.5,523.5,-0.001,0.303,0.0,0,3.461,0.702,0.002,0.0,0.0,0.001,CCVS_FC
665,5062008,1105,1,1,3,1,100,0,100.0,100.0,100.0,1,1,3416.691,698.097,0.021,14.055,0,80,55,1.4,3313.75,3334.548,2764.17,3406.688,77.966,74.604,82.064,74.632,74.492,1.353,4.021,0.45,100.0,80.0,42.998,34.914,76.714,74.722,88.738,79.845,89.509,38.782,58.526,39.274,-10.82,47.063,45.25,79.875,86.125,77.563,77.688,0.0,0,72,70,1000,200,0.406,398.5,74.438,73.375,0.014,80.0,80.313,77.563,77.5,0.0,86.75,72,70,1000,200,0.833,999.5,76.188,76.188,0.024,82.313,81.25,77.0,77.313,0,94.563,72,70,1000,200,0.831,996.5,76.688,76.688,0.032,86.0,84.313,77.125,77.5,0,100.0,72,70,1000,200,0.688,909.0,77.375,77.125,0.026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.856,12.828,11.942,12.488,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,334.5,520.0,518.0,515.5,303.25,520.5,523.0,523.5,-0.002,0.35,0.0,0,3.417,0.698,0.002,0.0,0.0,0.001,CCVS_FC
666,5062008,1106,1,1,3,1,100,0,100.0,100.0,100.0,1,1,3451.83,698.097,0.011,14.041,0,80,55,1.4,3301.0,3338.119,2770.372,3428.337,78.181,75.135,82.064,75.054,74.599,1.345,4.032,0.439,100.0,80.0,41.82,35.39,77.051,75.259,88.664,79.845,89.435,38.782,58.421,39.201,-10.82,44.656,44.75,79.938,86.125,77.625,77.563,0.0,0,72,70,1000,200,0.414,402.25,74.313,73.375,0.014,80.0,80.375,77.625,77.5,0.0,87.0,72,70,1000,200,0.833,998.5,76.375,76.188,0.024,82.063,81.25,77.125,77.5,0,95.0,72,70,1000,200,0.825,996.5,76.813,76.688,0.038,86.0,84.25,77.125,77.5,0,100.0,72,70,1000,200,0.694,911.5,77.375,77.125,0.026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.87,12.843,11.956,12.491,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,334.75,520.5,518.0,515.5,303.5,520.0,523.5,523.5,-0.001,0.3,0.0,0,3.452,0.698,0.002,0.001,0.001,0.001,CCVS_FC
667,5062008,1107,1,1,3,1,100,0,100.0,100.0,100.0,1,1,3447.145,699.268,0.011,14.055,0,80,55,1.4,3316.0,3339.905,2770.372,3404.243,78.073,75.347,81.854,75.266,74.813,1.353,3.988,0.414,100.0,80.0,40.698,35.222,77.408,75.581,88.59,79.738,89.361,38.855,58.526,39.201,-10.82,43.469,43.25,79.875,86.063,77.625,77.688,0.0,0,72,70,1000,200,0.417,403.75,74.438,73.25,0.014,80.188,80.438,77.75,77.688,0.0,87.188,72,70,1000,200,0.83,997.0,76.375,76.188,0.024,82.313,81.313,77.375,77.563,0,94.75,72,70,1000,200,0.831,997.5,76.813,76.938,0.035,86.0,84.313,77.25,77.5,0,100.0,72,70,1000,200,0.693,911.0,77.375,77.125,0.026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.867,12.833,11.948,12.494,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,334.5,520.5,518.0,515.5,303.25,520.5,523.0,523.5,-0.001,0.247,0.0,0,3.447,0.699,0.002,0.001,-0.001,0.001,CCVS_FC
668,5062008,1108,1,1,3,1,100,0,100.0,100.0,100.0,1,1,3441.289,700.439,0.011,14.07,0,80,55,1.4,3306.5,3327.406,2770.372,3409.762,78.504,75.771,82.169,75.583,75.241,1.353,4.01,0.439,100.0,80.0,40.081,35.026,77.129,76.118,88.59,79.845,89.361,38.855,58.526,39.274,-10.82,42.656,42.875,79.938,86.0,77.875,77.813,0.0,0,72,70,1000,200,0.405,398.25,74.438,73.375,0.014,80.188,80.438,78.0,77.813,0.0,87.063,72,70,1000,200,0.834,1000.0,76.375,76.25,0.024,82.375,81.375,77.5,77.625,0,94.875,72,70,1000,200,0.831,998.0,76.813,76.938,0.034,86.125,84.375,77.313,77.625,0,100.0,72,70,1000,200,0.701,915.0,77.5,77.125,0.026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.866,12.833,11.942,12.489,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,334.25,520.0,517.5,515.5,303.5,520.0,523.0,523.5,-0.001,0.3,0.0,0,3.441,0.7,0.002,0.0,-0.001,0.001,CCVS_FC
669,5062008,1109,1,1,3,1,100,0,100.0,100.0,100.0,1,1,3436.603,693.411,0.011,14.012,0,80,55,1.4,3306.5,3334.548,2760.04,3416.194,78.827,75.771,82.275,75.688,75.455,1.356,3.996,0.436,100.0,80.0,40.165,34.886,77.038,76.011,88.59,79.632,89.361,38.782,58.735,39.274,-10.82,42.625,42.844,79.875,85.875,78.188,78.063,0.0,0,72,70,1000,200,0.406,399.0,74.438,73.375,0.014,80.438,80.5,78.125,77.875,0.0,87.063,72,70,1000,200,0.834,999.5,76.375,76.25,0.024,82.438,81.438,77.688,77.75,0,95.125,72,70,1000,200,0.832,997.5,76.813,76.938,0.034,86.125,84.313,77.625,77.813,0,100.0,72,70,1000,200,0.694,907.5,77.5,77.125,0.026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.879,12.841,11.958,12.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,334.75,520.0,517.5,515.0,303.5,520.5,523.0,523.5,-0.001,0.346,0.0,0,3.437,0.693,0.002,0.0,-0.001,0.001,CCVS_FC
670,5062008,1110,1,1,3,1,100,0,100.0,100.0,100.0,1,1,3434.261,702.782,0.021,14.055,0,80,55,1.4,3308.0,3332.762,2755.914,3410.149,78.934,76.09,82.275,75.9,75.562,1.337,3.974,0.454,100.0,80.0,38.987,34.774,76.727,76.333,88.442,79.738,89.213,38.855,58.839,39.274,-10.82,40.688,41.219,79.938,85.938,78.375,78.125,0.0,0,72,70,1000,200,0.417,403.75,74.438,73.438,0.014,80.438,80.625,78.25,78.125,0.0,87.375,72,70,1000,200,0.83,998.0,76.375,76.25,0.024,82.438,81.438,77.813,77.938,0,95.313,72,70,1000,200,0.832,996.5,76.813,77.063,0.035,86.0,84.313,77.625,77.938,0,100.0,72,70,1000,200,0.692,911.5,77.5,77.125,0.026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.861,12.826,11.945,12.483,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,334.5,520.0,517.5,515.5,303.25,520.5,523.0,523.5,-0.002,0.295,0.0,0,3.434,0.703,0.002,0.0,-0.001,0.001,CCVS_FC
671,5062008,1111,1,1,3,1,100,0,100.0,100.0,100.0,1,1,3443.631,705.125,0.011,14.158,0,80,55,1.4,3311.75,3327.406,2768.304,3411.569,78.827,76.09,82.275,76.005,75.669,1.349,3.996,0.447,100.0,80.0,39.099,34.578,76.993,76.225,88.442,79.738,89.213,38.782,59.048,39.274,-10.82,41.438,41.313,80.25,85.813,78.375,78.25,0.0,0,72,70,1000,200,0.403,397.5,74.438,73.375,0.014,80.5,80.688,78.375,78.188,0.0,87.563,72,70,1000,200,0.831,997.0,76.5,76.25,0.024,82.563,81.625,78.0,78.063,0,95.25,72,70,1000,200,0.833,999.5,77.0,76.938,0.034,86.125,84.375,77.813,78.125,0,100.0,72,70,1000,200,0.692,908.5,77.5,77.25,0.026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.876,12.836,11.948,12.497,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,334.75,520.0,517.5,515.5,303.5,521.0,523.5,523.5,-0.001,0.344,0.0,0,3.444,0.705,0.002,0.001,0.0,0.001,CCVS_FC
