,DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP.1,PLN-TEMP.1,VAV-EAT.1,VAV-DAT.1,VAVHCVLV.1,VAV-DMPR.1,RMCLGSPT.1,RMHTGSPT.1,OCC-MAX.1,OCC-MIN.1,VAV-DP.1,VAVCFMDP.1,VAVHCEWT.1,VAVHCLWT.1,VAVHCGPM.1,RM-TEMP.2,PLN-TEMP.2,VAV-EAT.2,VAV-DAT.2,VAVHCVLV.2,VAV-DMPR.2,RMCLGSPT.2,RMHTGSPT.2,OCC-MAX.2,OCC-MIN.2,VAV-DP.2,VAVCFMDP.2,VAVHCEWT.2,VAVHCLWT.2,VAVHCGPM.2,RM-TEMP.3,PLN-TEMP.3,VAV-EAT.3,VAV-DAT.3,VAVHCVLV.3,VAV-DMPR.3,RMCLGSPT.3,RMHTGSPT.3,OCC-MAX.3,OCC-MIN.3,VAV-DP.3,VAVCFMDP.3,VAVHCEWT.3,VAVHCLWT.3,VAVHCGPM.3,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E,FAULT
645,5152008,1045,1,1,3,1,73.366,100,40.0,40.0,40.0,1,1,1303.66,347.877,25.051,12.447,0,80,55,1.4,2135.0,2081.006,1970.455,398.854,54.825,72.058,72.707,91.112,51.369,1.387,2.49,0.282,73.113,58.483,53.824,29.28,64.906,66.988,137.046,109.482,133.901,40.027,53.825,53.841,-10.82,16.172,58.219,72.313,78.688,55.5,56.75,0.0,0,72,70,1000,200,0.167,255.625,76.25,68.563,0.014,71.875,72.75,55.75,56.938,0.0,33.875,72,70,1000,200,0.103,350.5,83.188,75.0,0.028,72.188,70.5,55.875,56.719,0.0,63.125,72,70,1000,200,0.322,622.0,82.688,75.75,0.036,73.188,69.5,55.781,56.844,0.0,100.0,72,70,1000,200,0.686,905.5,76.688,73.5,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.859,12.829,11.937,12.491,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.0,527.5,526.5,535.0,303.5,521.5,525.5,526.0,2.858,12.461,11.313,23.85,1.304,0.348,0.016,0.033,0.036,0.013,CCVS_FO
646,5152008,1046,1,1,3,1,73.763,100,40.0,40.0,40.0,1,1,1295.461,347.877,25.031,12.535,0,80,55,1.4,2131.5,2091.076,1994.678,403.789,54.932,72.058,72.707,91.323,51.476,1.379,2.501,0.282,73.15,58.52,53.936,29.336,64.64,66.988,134.013,109.907,131.02,40.027,53.72,53.913,-10.82,16.078,58.5,72.313,78.813,55.5,56.563,0.0,0,72,70,1000,200,0.176,262.75,76.125,68.5,0.014,71.875,72.813,55.625,56.938,0.0,32.625,72,70,1000,200,0.102,349.0,83.125,74.938,0.029,72.188,70.375,55.656,56.719,0.0,63.063,72,70,1000,200,0.327,624.0,82.563,75.813,0.034,73.063,69.438,55.719,56.781,0.0,100.0,72,70,1000,200,0.682,904.5,76.688,73.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.884,12.854,11.955,12.513,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.5,527.5,526.5,535.0,303.25,522.0,525.5,526.0,3.108,12.712,10.767,24.144,1.295,0.348,0.016,0.035,0.034,0.013,CCVS_FO
647,5152008,1047,1,1,3,1,73.453,100,40.0,40.0,40.0,1,1,1300.146,344.363,25.062,12.491,0,80,55,1.4,2132.0,2091.076,1999.884,401.436,54.932,71.952,72.496,90.689,51.476,1.387,2.519,0.278,73.131,58.504,53.515,29.393,64.725,66.88,139.265,108.314,135.23,40.027,53.511,53.622,-10.82,16.047,58.125,72.438,78.688,55.5,56.563,0.0,0,72,70,1000,200,0.169,256.5,76.125,68.563,0.014,72.125,72.688,55.625,56.781,0.0,34.031,72,70,1000,200,0.101,346.0,83.0,75.0,0.029,72.188,70.375,55.625,56.719,0.0,62.344,72,70,1000,200,0.332,632.5,82.563,75.75,0.034,73.063,69.5,55.719,56.781,0.0,100.0,72,70,1000,200,0.681,904.0,76.688,73.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.878,12.85,11.956,12.508,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.75,527.5,526.5,535.5,303.5,522.0,525.5,525.5,3.267,12.594,14.511,23.555,1.3,0.344,0.015,0.034,0.034,0.013,CCVS_FO
648,5152008,1048,1,1,3,1,73.311,100,40.0,40.0,40.0,1,1,1311.859,340.849,25.041,12.564,0,80,55,1.4,2145.0,2109.559,1999.884,406.161,54.932,71.952,72.601,91.112,51.476,1.356,2.508,0.282,73.262,58.582,53.908,29.393,65.133,66.88,137.046,110.332,133.901,40.027,53.825,53.913,-10.82,16.172,58.375,72.313,78.625,55.688,56.563,0.0,0,72,70,1000,200,0.177,262.75,76.125,68.563,0.014,72.125,72.438,55.625,56.781,0.0,34.031,72,70,1000,200,0.108,354.75,83.0,75.0,0.029,72.188,70.313,55.656,56.594,0.0,62.813,72,70,1000,200,0.33,630.5,82.5,75.75,0.034,73.063,69.5,55.719,56.781,0.0,100.0,72,70,1000,200,0.672,897.5,76.563,73.5,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.876,12.841,11.955,12.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.5,527.5,526.5,535.5,303.5,522.5,525.5,526.0,2.948,12.644,11.308,24.2,1.312,0.341,0.015,0.034,0.034,0.012,CCVS_FO
649,5152008,1049,1,1,3,1,73.473,100,40.0,40.0,40.0,1,1,1283.748,347.877,25.031,12.447,0,80,55,1.4,2145.0,2092.755,1996.413,404.033,55.04,71.952,72.601,91.429,51.583,1.391,2.486,0.289,73.258,58.627,54.385,29.393,65.107,66.988,133.865,110.438,130.724,39.954,53.825,53.986,-10.82,16.188,58.906,72.125,78.563,55.5,56.563,0.0,0,72,70,1000,200,0.18,263.5,75.875,68.563,0.014,72.0,72.5,55.625,56.781,0.0,34.594,72,70,1000,200,0.101,346.75,82.813,75.0,0.029,72.063,70.313,55.656,56.719,0.0,62.719,72,70,1000,200,0.325,624.0,82.5,75.75,0.034,73.063,69.438,55.719,56.781,0.0,100.0,72,70,1000,200,0.685,906.0,76.563,73.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.876,12.853,11.97,12.51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.75,527.5,527.0,535.5,303.25,522.0,525.0,526.0,3.356,12.591,11.3,24.227,1.284,0.348,0.015,0.033,0.034,0.013,CCVS_FO
650,5152008,1050,1,1,3,1,72.921,100,40.0,40.0,40.0,1,1,1329.429,345.534,25.0,12.506,0,80,55,1.4,2139.25,2102.835,1999.884,397.825,54.825,71.952,72.496,91.006,51.476,1.364,2.522,0.278,73.278,58.594,53.403,29.365,64.653,66.88,138.673,108.738,134.713,40.027,53.511,53.622,-10.82,15.984,57.938,72.313,78.563,55.406,56.563,0.0,0,72,70,1000,200,0.171,259.5,75.813,68.563,0.014,71.875,72.563,55.531,56.688,0.0,33.281,72,70,1000,200,0.105,358.5,82.75,74.938,0.028,72.188,70.25,55.625,56.719,0.0,63.094,72,70,1000,200,0.323,621.5,82.375,75.75,0.037,73.188,69.313,55.625,56.781,0.0,100.0,72,70,1000,200,0.687,904.0,76.563,73.5,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.879,12.851,11.968,12.51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.75,527.5,527.0,535.5,303.5,522.0,525.5,526.0,3.307,12.609,14.208,23.583,1.329,0.346,0.015,0.032,0.036,0.012,CCVS_FO
651,5152008,1051,1,1,3,1,72.795,100,40.0,40.0,40.0,1,1,1308.346,345.534,25.031,12.477,0,80,55,1.4,2141.0,2091.076,1989.478,400.784,54.932,71.952,72.601,91.217,51.476,1.394,2.501,0.278,73.284,58.633,54.132,29.308,64.653,66.88,135.862,110.544,133.014,40.027,53.825,53.986,-10.82,16.188,58.438,72.313,78.5,55.5,56.438,0.0,0,72,70,1000,200,0.178,264.25,75.813,68.688,0.014,71.875,72.813,55.625,56.781,0.0,33.781,72,70,1000,200,0.098,342.5,82.75,74.938,0.029,72.063,70.25,55.625,56.594,0.0,62.844,72,70,1000,200,0.334,631.0,82.188,75.813,0.037,73.063,69.313,55.625,56.688,0.0,100.0,72,70,1000,200,0.682,902.5,76.563,73.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.884,12.858,11.967,12.518,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.75,527.5,527.0,535.5,303.25,521.5,525.5,526.0,2.816,12.623,10.24,24.158,1.308,0.346,0.015,0.033,0.034,0.013,CCVS_FO
652,5152008,1052,1,1,3,1,72.966,100,40.0,40.0,40.0,1,1,1313.031,349.048,25.041,12.52,0,80,55,1.4,2140.0,2102.835,1982.552,400.638,54.932,71.952,72.496,91.323,51.583,1.391,2.515,0.274,73.28,58.624,54.188,29.365,64.653,67.095,135.492,110.013,131.832,39.881,53.72,53.841,-10.828,16.141,58.719,72.313,78.375,55.5,56.563,0.0,0,72,70,1000,200,0.18,265.75,75.688,68.688,0.014,72.0,73.063,55.625,56.781,0.0,32.719,72,70,1000,200,0.097,341.0,82.625,74.938,0.029,72.063,70.25,55.625,56.594,0.0,63.375,72,70,1000,200,0.332,630.0,82.188,75.75,0.038,73.0,69.25,55.625,56.688,0.0,100.0,72,70,1000,200,0.688,908.0,76.563,73.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.884,12.861,11.964,12.522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.75,527.5,527.0,535.5,303.75,521.0,525.5,526.0,3.597,12.629,13.166,24.244,1.313,0.349,0.014,0.033,0.036,0.013,CCVS_FO
653,5152008,1053,1,1,3,1,72.873,100,40.0,40.0,40.0,1,1,1328.258,340.849,25.062,12.477,0,80,55,1.4,2138.25,2111.241,1965.279,422.889,54.825,71.952,72.601,91.112,51.369,1.391,2.497,0.296,73.273,58.614,53.543,29.421,64.815,67.202,139.043,109.163,135.304,40.027,53.616,53.768,-10.82,16.0,58.031,72.125,78.313,55.281,56.438,0.0,0,72,70,1000,200,0.175,262.0,75.688,68.688,0.014,71.875,73.125,55.531,56.781,0.0,32.469,72,70,1000,200,0.1,345.5,82.5,74.938,0.029,72.063,70.188,55.625,56.594,0.0,62.219,72,70,1000,200,0.335,632.5,82.063,75.75,0.038,73.0,69.313,55.625,56.688,0.0,100.0,72,70,1000,200,0.694,911.5,76.563,73.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.873,12.858,11.968,12.513,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.5,527.5,527.0,535.5,303.5,521.0,525.5,525.5,3.136,12.617,13.447,23.781,1.328,0.341,0.014,0.032,0.035,0.013,CCVS_FO
654,5152008,1054,1,1,3,1,72.789,100,40.0,40.0,40.0,1,1,1311.859,342.021,25.072,12.491,0,80,55,1.4,2143.5,2102.835,1941.196,428.065,54.932,71.952,72.496,91.534,51.476,1.425,2.537,0.293,73.225,58.587,53.123,29.365,64.653,67.095,135.27,111.075,132.349,39.881,53.929,54.059,-10.82,15.773,57.594,72.313,78.5,55.5,56.438,0.0,0,72,70,1000,200,0.18,264.25,75.688,68.875,0.014,71.875,73.188,55.625,56.781,0.0,33.719,72,70,1000,200,0.094,333.75,82.438,74.938,0.029,72.063,70.125,55.625,56.594,0.0,61.719,72,70,1000,200,0.323,624.0,82.0,75.75,0.038,73.063,69.313,55.625,56.688,0.0,100.0,72,70,1000,200,0.7,916.5,76.563,73.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.878,12.851,11.967,12.51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.75,527.5,527.0,536.0,303.25,521.5,525.0,526.0,3.027,12.607,10.522,24.566,1.312,0.342,0.014,0.032,0.035,0.013,CCVS_FO
655,5152008,1055,1,1,3,1,72.745,100,40.0,40.0,40.0,1,1,1296.633,338.507,25.093,12.52,0,80,55,1.4,2136.5,2082.684,1946.347,421.042,54.932,71.74,72.391,91.112,51.476,1.433,2.49,0.296,73.168,58.584,52.365,29.28,64.815,66.88,136.528,109.694,132.793,40.027,53.511,53.841,-10.82,15.641,56.844,72.125,78.438,55.5,56.438,0.0,0,72,70,1000,200,0.17,258.25,75.625,68.875,0.014,71.875,73.313,55.625,56.781,0.0,34.125,72,70,1000,200,0.091,331.75,82.438,74.938,0.029,72.063,70.125,55.625,56.594,0.0,62.188,72,70,1000,200,0.321,615.5,81.875,75.75,0.034,72.875,69.188,55.625,56.688,0.0,100.0,72,70,1000,200,0.701,917.0,76.563,73.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.897,12.861,11.977,12.522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,339.0,527.5,527.0,535.5,303.5,522.5,525.0,526.0,3.493,12.826,13.46,23.99,1.297,0.339,0.014,0.032,0.03,0.013,CCVS_FO
656,5152008,1056,1,1,3,1,72.357,100,40.0,40.0,40.0,1,1,1290.776,334.993,25.01,12.433,0,80,55,1.4,2137.5,2082.684,1932.622,429.39,54.825,71.846,72.496,91.112,51.476,1.436,2.49,0.296,73.131,58.546,53.235,29.252,64.828,66.558,137.786,109.588,134.27,39.954,53.72,53.768,-10.82,15.922,57.594,72.125,78.438,55.406,56.438,0.0,0,72,70,1000,200,0.169,257.25,75.625,68.938,0.014,71.875,73.438,55.531,56.781,0.0,33.313,72,70,1000,200,0.092,337.5,82.188,74.938,0.029,72.063,70.125,55.625,56.531,0.0,62.688,72,70,1000,200,0.328,624.0,81.875,75.75,0.036,72.875,69.188,55.625,56.563,0.0,100.0,72,70,1000,200,0.703,917.0,76.563,73.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.889,12.859,11.968,12.518,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.75,527.5,527.0,536.0,303.25,521.5,525.0,526.0,3.118,12.476,12.624,23.824,1.291,0.335,0.014,0.031,0.032,0.013,CCVS_FO
657,5152008,1057,1,1,3,1,72.489,100,40.0,40.0,40.0,1,1,1324.744,337.335,25.062,12.433,0,80,55,1.4,2137.5,2091.076,1944.63,428.051,55.04,71.74,72.496,91.429,51.583,1.41,2.501,0.293,73.121,58.498,52.898,29.224,64.725,66.558,134.309,110.757,131.463,39.954,53.825,53.913,-10.82,15.758,57.313,72.125,78.563,55.5,56.438,0.0,0,72,70,1000,200,0.176,261.25,75.5,68.875,0.014,71.875,73.375,55.531,56.688,0.0,32.313,72,70,1000,200,0.097,342.25,82.125,75.0,0.029,72.063,70.063,55.625,56.594,0.0,62.906,72,70,1000,200,0.326,624.0,81.813,75.5,0.034,72.688,69.188,55.625,56.688,0.0,100.0,72,70,1000,200,0.699,915.0,76.25,73.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.87,12.846,11.961,12.505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.5,527.5,527.0,536.0,303.25,522.5,525.0,526.0,3.028,12.512,10.25,24.074,1.325,0.337,0.014,0.03,0.031,0.012,CCVS_FO
658,5152008,1058,1,1,3,1,72.17,100,40.0,40.0,40.0,1,1,1307.174,334.993,25.093,12.55,0,80,55,1.4,2141.0,2086.04,1936.05,423.861,54.825,71.846,72.601,91.112,51.262,1.394,2.493,0.285,73.078,58.469,52.87,29.196,64.88,66.45,137.712,109.27,133.753,39.954,53.511,53.695,-10.82,15.758,57.344,72.125,78.438,55.406,56.438,0.0,0,72,70,1000,200,0.172,260.5,75.25,68.875,0.014,71.875,73.375,55.531,56.688,0.0,32.25,72,70,1000,200,0.096,341.75,82.125,74.938,0.029,72.063,70.125,55.5,56.594,0.0,62.063,72,70,1000,200,0.322,619.5,81.813,75.75,0.034,72.875,69.125,55.469,56.563,0.0,100.0,72,70,1000,200,0.694,911.5,76.313,73.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.892,12.866,11.978,12.526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,339.25,527.5,527.0,536.0,303.25,523.0,525.0,526.5,3.493,12.72,14.262,23.921,1.307,0.335,0.013,0.03,0.03,0.012,CCVS_FO
659,5152008,1059,1,1,3,1,71.958,100,40.0,40.0,40.0,1,1,1334.114,339.678,25.062,12.433,0,80,55,1.4,2129.25,2106.197,1944.63,430.879,54.932,71.74,72.391,91.006,51.476,1.394,2.504,0.285,73.091,58.466,53.964,29.168,65.515,66.665,137.564,110.226,134.344,39.954,53.825,53.841,-10.82,16.125,58.219,72.313,78.438,55.5,56.438,0.0,0,72,70,1000,200,0.18,265.75,75.25,68.938,0.014,71.875,73.5,55.531,56.688,0.0,32.594,72,70,1000,200,0.097,337.0,82.063,74.938,0.029,72.063,70.25,55.625,56.531,0.0,61.906,72,70,1000,200,0.335,631.0,81.563,75.5,0.034,73.0,69.063,55.469,56.563,0.0,100.0,72,70,1000,200,0.687,909.0,76.313,73.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.861,12.842,11.961,12.498,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.5,527.5,527.5,536.0,303.25,522.5,525.0,526.0,2.952,12.447,11.586,23.95,1.334,0.34,0.013,0.03,0.03,0.012,CCVS_FO
660,5152008,1100,1,1,3,1,72.045,100,40.0,40.0,40.0,1,1,1296.633,337.335,25.041,12.491,0,80,55,1.4,2133.5,2097.794,1937.764,429.361,54.932,71.846,72.496,91.534,51.583,1.402,2.465,0.293,73.077,58.461,53.936,29.252,65.768,66.88,134.013,111.182,131.02,39.954,53.72,53.986,-10.82,15.969,58.344,72.125,78.313,55.406,56.438,0.0,0,72,70,1000,200,0.17,257.75,75.25,68.875,0.014,71.875,73.375,55.531,56.688,0.0,32.375,72,70,1000,200,0.096,337.5,81.875,74.938,0.028,72.063,70.25,55.625,56.531,0.0,62.813,72,70,1000,200,0.333,631.5,81.375,75.5,0.035,72.563,69.0,55.625,56.563,0.0,100.0,72,70,1000,200,0.69,911.0,76.25,73.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.876,12.85,11.958,12.51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.5,527.5,527.5,536.0,303.25,522.0,525.0,526.0,3.283,12.732,10.772,24.312,1.297,0.337,0.013,0.028,0.03,0.012,CCVS_FO
661,5152008,1101,1,1,3,1,71.958,100,40.0,40.0,40.0,1,1,1321.23,338.507,25.041,12.535,0,80,55,1.4,2134.75,2084.362,1948.065,423.921,54.932,71.74,72.496,91.217,51.476,1.398,2.508,0.293,73.068,58.451,53.01,29.365,65.528,66.665,139.117,109.27,135.082,39.954,53.616,53.695,-10.82,15.852,57.531,72.125,78.125,55.406,56.438,0.0,0,72,70,1000,200,0.18,265.0,75.188,68.938,0.014,71.875,73.313,55.531,56.781,0.0,32.281,72,70,1000,200,0.093,339.0,81.875,74.938,0.029,72.063,70.188,55.656,56.594,0.0,63.063,72,70,1000,200,0.328,626.0,81.5,75.5,0.034,72.688,69.0,55.469,56.563,0.0,100.0,72,70,1000,200,0.693,910.0,76.125,73.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.876,12.85,11.948,12.506,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.25,527.5,527.5,536.5,303.25,522.5,525.0,526.0,3.385,12.607,14.499,23.892,1.321,0.339,0.013,0.029,0.03,0.011,CCVS_FO
662,5152008,1102,1,1,3,1,71.521,100,40.0,40.0,40.0,1,1,1276.72,339.678,25.062,12.418,0,80,55,1.4,2133.5,2069.268,1942.912,421.177,54.932,71.74,72.496,91.323,51.583,1.421,2.475,0.289,73.061,58.455,52.702,29.224,65.159,66.665,136.676,111.288,133.605,40.027,53.929,54.059,-10.82,15.625,57.156,72.0,78.25,55.406,56.344,0.0,0,72,70,1000,200,0.175,261.0,75.125,68.875,0.014,72.0,73.438,55.344,56.688,0.0,33.969,72,70,1000,200,0.088,325.0,81.813,74.938,0.029,71.875,70.25,55.625,56.531,0.0,62.75,72,70,1000,200,0.32,617.0,81.375,75.5,0.039,72.563,68.938,55.625,56.563,0.0,100.0,72,70,1000,200,0.702,916.0,76.25,73.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.866,12.841,11.945,12.497,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.25,527.5,527.5,536.5,303.25,523.5,525.0,525.5,3.032,12.534,11.053,24.17,1.277,0.34,0.013,0.029,0.033,0.012,CCVS_FO
663,5152008,1103,1,1,3,1,71.663,100,40.0,40.0,40.0,1,1,1277.892,336.164,25.072,12.506,0,80,55,1.4,2131.75,2067.592,1934.336,422.861,54.825,71.846,72.496,91.746,51.583,1.413,2.479,0.289,73.052,58.439,52.253,29.168,65.042,66.773,134.087,110.969,130.872,40.027,53.825,53.913,-10.82,15.406,56.531,72.125,78.188,55.406,56.344,0.0,0,72,70,1000,200,0.18,264.75,75.125,68.938,0.014,72.0,73.313,55.531,56.688,0.0,33.469,72,70,1000,200,0.09,326.75,81.625,74.938,0.029,71.875,70.188,55.625,56.594,0.0,62.656,72,70,1000,200,0.318,616.0,81.375,75.438,0.037,72.688,69.0,55.625,56.563,0.0,100.0,72,70,1000,200,0.696,913.0,76.125,73.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.876,12.842,11.945,12.503,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.5,527.5,527.5,536.5,303.25,521.0,525.0,525.5,3.487,12.586,11.585,24.088,1.278,0.336,0.013,0.028,0.032,0.011,CCVS_FO
664,5152008,1104,1,1,3,1,71.288,100,40.0,40.0,40.0,1,1,1303.66,334.993,25.031,12.506,0,80,55,1.4,2130.0,2089.397,1946.347,432.168,54.825,71.634,72.391,91.112,51.476,1.402,2.475,0.293,73.062,58.448,52.309,29.112,64.841,66.773,138.451,109.376,134.639,40.101,53.616,53.841,-10.82,15.539,56.594,72.125,78.188,55.406,56.344,0.0,0,72,70,1000,200,0.175,261.25,75.0,68.938,0.014,71.875,73.188,55.531,56.781,0.0,33.25,72,70,1000,200,0.096,337.75,81.563,74.938,0.029,71.875,70.125,55.5,56.531,0.0,62.406,72,70,1000,200,0.33,629.5,81.25,75.438,0.031,72.688,69.0,55.625,56.563,0.0,100.0,72,70,1000,200,0.692,910.0,76.125,73.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.87,12.845,11.943,12.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.5,527.5,527.5,536.5,303.25,523.0,525.0,526.0,3.282,12.714,13.695,23.834,1.304,0.335,0.012,0.028,0.026,0.011,CCVS_FO
665,5152008,1105,1,1,3,1,71.162,100,40.0,40.0,40.0,1,1,1298.975,334.993,25.02,12.403,0,80,55,1.4,2134.5,2086.04,1934.336,432.104,54.932,71.74,72.496,91.323,51.583,1.394,2.486,0.293,73.06,58.448,52.169,29.0,64.764,66.558,135.714,111.182,132.571,39.954,53.929,53.986,-10.82,15.422,56.344,72.125,78.25,55.406,56.438,0.0,0,72,70,1000,200,0.174,260.75,75.0,69.063,0.014,71.875,73.25,55.531,56.688,0.0,32.563,72,70,1000,200,0.092,332.5,81.563,74.938,0.029,71.875,70.125,55.625,56.531,0.0,61.969,72,70,1000,200,0.332,630.5,81.188,75.438,0.042,72.5,69.0,55.469,56.563,0.0,100.0,72,70,1000,200,0.692,909.0,76.125,73.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.867,12.839,11.947,12.493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.25,527.5,527.5,536.5,303.25,522.5,525.0,525.5,3.206,12.454,11.296,24.141,1.299,0.335,0.012,0.028,0.035,0.011,CCVS_FO
666,5152008,1106,1,1,3,1,71.317,100,40.0,40.0,40.0,1,1,1310.688,336.164,25.051,12.491,0,80,55,1.4,2134.5,2092.755,1942.912,426.289,54.932,71.74,72.496,91.534,51.583,1.391,2.497,0.296,73.06,58.448,51.832,28.944,64.725,66.343,136.972,110.438,133.014,40.174,53.616,53.913,-10.82,15.406,56.031,72.125,78.25,55.5,56.344,0.0,0,72,70,1000,200,0.174,261.0,74.938,69.063,0.014,71.875,73.375,55.531,56.688,0.0,32.031,72,70,1000,200,0.092,333.0,81.563,74.938,0.029,71.875,70.125,55.625,56.531,0.0,61.75,72,70,1000,200,0.333,631.0,81.188,75.438,0.038,72.563,69.0,55.469,56.563,0.0,100.0,72,70,1000,200,0.69,910.0,76.125,73.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.864,12.833,11.934,12.494,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.0,527.5,527.5,536.5,303.25,523.0,525.0,525.5,3.737,12.767,14.238,23.803,1.311,0.336,0.012,0.028,0.032,0.011,CCVS_FO
667,5152008,1107,1,1,3,1,70.959,100,40.0,40.0,40.0,1,1,1295.461,332.65,25.041,12.506,0,80,55,1.4,2134.75,2079.328,1941.196,419.787,54.825,71.634,72.496,91.429,51.476,1.406,2.486,0.289,73.027,58.41,52.309,28.944,65.016,66.343,138.895,110.332,135.156,40.101,53.825,53.913,-10.82,15.547,56.563,72.125,78.25,55.406,56.438,0.0,0,72,70,1000,200,0.176,262.5,74.938,69.063,0.014,72.0,73.125,55.531,56.688,0.0,32.75,72,70,1000,200,0.093,334.5,81.438,74.938,0.029,72.063,70.188,55.625,56.531,0.0,62.125,72,70,1000,200,0.317,616.0,81.0,75.438,0.034,72.875,69.0,55.469,56.563,0.0,100.0,72,70,1000,200,0.694,912.0,76.0,73.313,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.866,12.836,11.932,12.493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.0,527.5,527.5,536.5,303.0,522.5,525.0,525.5,3.278,12.586,13.437,23.959,1.295,0.333,0.012,0.028,0.028,0.011,CCVS_FO
