,DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP.1,PLN-TEMP.1,VAV-EAT.1,VAV-DAT.1,VAVHCVLV.1,VAV-DMPR.1,RMCLGSPT.1,RMHTGSPT.1,OCC-MAX.1,OCC-MIN.1,VAV-DP.1,VAVCFMDP.1,VAVHCEWT.1,VAVHCLWT.1,VAVHCGPM.1,RM-TEMP.2,PLN-TEMP.2,VAV-EAT.2,VAV-DAT.2,VAVHCVLV.2,VAV-DMPR.2,RMCLGSPT.2,RMHTGSPT.2,OCC-MAX.2,OCC-MIN.2,VAV-DP.2,VAVCFMDP.2,VAVHCEWT.2,VAVHCLWT.2,VAVHCGPM.2,RM-TEMP.3,PLN-TEMP.3,VAV-EAT.3,VAV-DAT.3,VAVHCVLV.3,VAV-DMPR.3,RMCLGSPT.3,RMHTGSPT.3,OCC-MAX.3,OCC-MIN.3,VAV-DP.3,VAVCFMDP.3,VAVHCEWT.3,VAVHCLWT.3,VAVHCGPM.3,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E,FAULT
657,2102008,1057,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,918.302,270.571,22.32,12.067,0,80,65,1.4,1602.063,1635.439,1624.272,569.419,53.318,45.216,69.763,90.372,50.085,1.402,2.115,0.23,67.355,53.884,8.697,7.559,-0.441,2.108,115.444,110.013,109.378,42.372,53.302,53.476,-10.82,2.875,8.953,70.063,70.125,54.5,63.406,2.266,27.438,72,70,1000,500,0.025,98.938,99.5,63.906,0.102,65.563,70.938,53.906,72.75,100.0,43.906,72,70,1000,500,0.214,503.5,119.875,113.813,3.377,70.688,69.625,54.188,61.594,25.969,56.719,72,70,1000,500,0.206,497.5,115.25,80.75,0.248,70.0,72.813,54.313,61.625,35.781,52.813,72,70,1000,500,0.208,502.75,112.938,82.188,0.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,343.0,537.5,527.0,533.5,302.5,531.5,531.5,525.5,24.93,12.259,19.57,18.573,0.918,0.271,0.527,2.955,1.237,1.25,CCVS_FO
658,2102008,1058,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,911.274,267.057,22.299,12.009,0,80,65,1.4,1607.188,1627.402,1650.337,576.448,53.103,45.216,69.868,89.105,49.978,1.406,2.133,0.245,67.34,53.887,8.669,7.587,-0.285,2.216,117.146,109.27,109.452,42.372,53.093,53.112,-10.82,2.928,8.93,70.063,70.125,54.281,64.25,2.258,27.484,72,70,1000,500,0.025,99.063,99.375,66.875,0.014,65.563,70.938,53.906,72.875,100.0,43.844,72,70,1000,500,0.212,505.75,120.313,114.188,3.379,70.563,69.625,54.094,61.219,38.125,56.313,72,70,1000,500,0.206,499.75,115.125,80.313,0.208,70.125,72.813,54.313,61.844,32.875,53.469,72,70,1000,500,0.206,496.0,113.0,82.188,0.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,343.0,537.5,526.5,533.5,302.75,531.0,532.0,525.5,21.784,12.03,24.786,17.878,0.911,0.267,0.066,2.987,1.047,1.221,CCVS_FO
659,2102008,1059,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,896.047,271.742,22.278,12.067,0,80,65,1.4,1603.563,1641.873,1619.395,577.715,52.995,44.898,69.657,88.893,49.871,1.417,2.129,0.248,67.304,53.882,8.585,7.559,-0.629,2.001,117.368,110.757,110.708,42.518,53.407,53.476,-10.82,2.881,8.805,70.125,70.188,54.219,63.031,0.0,27.516,72,70,1000,500,0.025,99.313,98.313,67.25,0.014,65.563,71.0,53.813,72.813,100.0,44.25,72,70,1000,500,0.209,503.0,118.063,112.5,3.375,70.563,69.563,54.094,60.906,41.719,56.25,72,70,1000,500,0.208,498.25,114.938,78.5,0.221,70.0,72.813,54.313,61.844,35.719,53.344,72,70,1000,500,0.208,498.25,113.125,82.375,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,342.5,537.5,526.5,533.5,302.5,531.0,532.0,525.5,22.443,12.143,21.433,18.328,0.896,0.272,0.063,2.712,1.164,1.201,CCVS_FO
660,2102008,1100,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,924.158,275.256,22.34,12.096,0,80,65,1.4,1582.438,1664.429,1648.705,561.568,53.103,45.004,69.763,89.316,50.085,1.356,2.093,0.234,67.342,53.852,8.697,7.559,-0.538,1.786,119.365,112.031,112.111,42.518,53.511,53.476,-10.82,2.957,8.953,70.063,70.125,54.281,61.281,0.0,27.719,72,70,1000,500,0.024,98.375,97.938,67.25,0.014,65.563,70.938,53.813,72.313,100.0,44.656,72,70,1000,500,0.208,499.75,116.563,110.688,3.385,70.5,69.563,54.094,60.969,34.906,55.781,72,70,1000,500,0.21,503.25,114.938,78.125,0.271,70.125,72.875,54.313,61.844,29.047,52.875,72,70,1000,500,0.21,503.25,113.375,82.375,0.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,342.75,537.5,526.0,533.5,302.75,530.0,532.5,525.5,22.096,12.057,23.395,18.372,0.924,0.275,0.062,2.873,1.442,1.251,CCVS_FO
661,2102008,1101,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,915.959,272.914,22.299,12.023,0,80,65,1.4,1582.438,1611.351,1627.525,557.107,53.103,45.428,69.763,89.844,50.085,1.421,2.155,0.237,67.399,53.973,8.697,7.587,-0.629,2.108,119.957,113.094,112.997,42.518,53.825,53.841,-10.82,2.904,8.945,70.063,70.188,54.281,60.0,2.246,27.734,72,70,1000,500,0.025,99.125,97.438,67.25,0.014,65.688,71.0,53.813,72.188,100.0,45.406,72,70,1000,500,0.204,492.75,117.313,111.5,3.383,70.563,69.625,54.188,61.375,32.0,56.5,72,70,1000,500,0.205,498.0,115.125,79.5,0.273,70.25,72.875,54.406,61.844,28.969,53.25,72,70,1000,500,0.208,498.25,113.375,82.375,0.259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,342.75,537.5,526.5,533.5,302.5,530.0,532.5,525.5,22.614,12.04,22.402,18.869,0.916,0.273,0.061,2.841,1.406,1.161,CCVS_FO
662,2102008,1102,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,910.103,272.914,22.33,12.053,0,80,65,1.4,1594.188,1648.312,1634.034,579.645,53.426,45.534,69.763,90.584,50.406,1.406,2.115,0.256,67.379,53.95,8.613,7.503,-0.59,2.431,120.845,113.837,113.81,42.518,53.929,53.986,-10.82,2.836,8.852,69.938,70.188,54.5,59.219,5.117,26.797,72,70,1000,500,0.028,105.563,97.0,67.875,0.043,65.688,70.875,53.906,72.313,100.0,44.438,72,70,1000,500,0.212,500.0,118.063,112.125,3.385,70.5,69.625,54.188,61.594,31.813,56.406,72,70,1000,500,0.207,497.5,115.25,80.938,0.268,70.125,72.875,54.406,61.938,28.938,52.625,72,70,1000,500,0.212,501.5,113.313,82.438,0.282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,342.25,537.5,526.0,534.0,302.75,532.0,532.5,525.5,22.416,12.113,22.669,19.158,0.91,0.273,0.182,2.903,1.329,1.259,CCVS_FO
663,2102008,1103,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,920.644,272.914,22.33,12.111,0,80,65,1.4,1603.25,1657.979,1630.779,584.946,53.533,45.428,69.657,90.689,50.406,1.394,2.133,0.226,67.436,53.956,8.585,7.559,-0.921,2.431,117.96,113.094,112.333,42.518,53.929,53.986,-10.82,2.813,8.789,69.938,70.188,54.5,59.375,5.141,27.109,72,70,1000,500,0.026,100.813,97.125,69.063,0.064,65.688,70.938,53.906,72.625,100.0,43.656,72,70,1000,500,0.214,506.75,119.25,113.375,3.377,70.563,69.625,54.313,61.594,34.375,55.75,72,70,1000,500,0.211,502.0,115.5,81.188,0.267,70.125,72.938,54.406,61.938,28.891,52.031,72,70,1000,500,0.214,508.25,113.313,82.438,0.255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,342.75,537.5,526.5,533.5,302.75,531.0,532.5,525.5,25.822,12.171,18.148,19.251,0.921,0.273,0.261,2.864,1.324,1.139,CCVS_FO
664,2102008,1104,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,918.302,267.057,22.32,12.038,0,80,65,1.4,1603.25,1641.873,1653.602,567.289,53.426,45.428,69.763,89.95,50.299,1.417,2.093,0.234,67.387,53.897,8.501,7.503,-0.694,2.323,115.296,109.482,109.156,42.518,53.302,53.404,-10.82,2.82,8.742,69.938,70.125,54.5,61.0,5.168,27.391,72,70,1000,500,0.025,99.063,98.25,66.5,0.092,65.563,70.938,54.0,72.875,100.0,44.125,72,70,1000,500,0.21,504.0,120.313,114.188,3.381,70.688,69.625,54.188,61.781,31.406,56.563,72,70,1000,500,0.205,497.25,115.188,81.313,0.227,70.25,72.938,54.406,61.938,28.813,53.125,72,70,1000,500,0.207,497.75,113.0,82.438,0.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,342.5,537.5,526.5,533.5,302.75,531.5,532.5,525.5,23.572,12.152,19.809,18.164,0.918,0.267,0.424,2.989,1.112,1.233,CCVS_FO
665,2102008,1105,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,906.589,270.571,22.299,12.038,0,80,65,1.4,1604.5,1627.402,1622.646,572.057,53.21,45.322,69.657,88.682,50.085,1.425,2.137,0.234,67.448,54.08,8.697,7.531,-0.525,2.323,116.998,109.163,109.673,42.665,53.093,53.258,-10.82,2.949,8.93,69.938,70.188,54.281,62.656,5.18,27.5,72,70,1000,500,0.025,98.938,98.625,62.906,0.092,65.688,70.875,53.813,73.0,100.0,44.969,72,70,1000,500,0.207,495.0,119.875,114.063,3.377,70.875,69.625,54.188,60.969,24.406,55.969,72,70,1000,500,0.209,499.75,114.938,80.75,0.179,70.25,73.0,54.406,61.938,28.766,53.313,72,70,1000,500,0.207,498.0,113.0,82.438,0.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,342.5,537.5,526.0,533.5,302.5,531.5,533.0,525.5,20.848,12.228,23.598,17.674,0.907,0.271,0.477,2.833,0.885,1.242,CCVS_FO
666,2102008,1106,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,917.13,272.914,22.309,12.155,0,80,65,1.4,1592.313,1609.748,1651.969,586.563,53.21,45.322,69.657,88.788,50.085,1.383,2.151,0.237,67.421,53.95,8.641,7.531,-0.337,2.538,117.516,110.863,110.634,42.518,53.511,53.549,-10.82,2.949,8.906,70.063,70.188,54.5,63.656,2.313,27.516,72,70,1000,500,0.025,99.188,99.188,65.0,0.092,65.688,70.875,53.813,72.75,100.0,44.531,72,70,1000,500,0.21,498.5,117.313,111.625,3.381,70.688,69.625,54.188,60.375,30.969,56.344,72,70,1000,500,0.206,497.5,114.563,78.313,0.177,70.125,73.0,54.313,61.938,32.469,53.281,72,70,1000,500,0.208,499.5,113.0,82.063,0.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,342.75,537.5,526.0,534.0,302.5,531.0,533.0,525.5,23.077,12.197,22.177,18.584,0.917,0.273,0.457,2.778,0.928,1.146,CCVS_FO
667,2102008,1107,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,898.39,272.914,22.309,12.023,0,80,65,1.4,1594.875,1649.922,1629.151,577.329,53.318,45.64,69.763,89.316,50.192,1.394,2.122,0.259,67.469,53.992,8.725,7.475,-0.247,2.645,119.439,112.35,112.259,42.592,53.72,53.841,-10.82,2.949,9.0,70.063,70.188,54.5,63.719,2.307,27.641,72,70,1000,500,0.025,98.688,98.25,66.5,0.014,65.688,70.938,53.813,72.188,100.0,43.719,72,70,1000,500,0.213,506.25,116.125,110.438,3.381,70.563,69.625,54.188,60.063,33.5,55.688,72,70,1000,500,0.212,502.0,114.5,76.313,0.182,70.125,73.0,54.406,61.844,28.656,53.156,72,70,1000,500,0.208,502.75,113.125,81.5,0.259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,342.25,537.5,526.0,534.0,302.75,531.0,533.0,525.5,22.595,12.154,23.124,18.745,0.898,0.273,0.065,2.779,1.005,1.185,CCVS_FO
668,2102008,1108,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,903.075,268.228,22.35,12.14,0,80,65,1.4,1594.875,1625.796,1645.442,577.198,53.426,45.534,69.657,89.844,50.299,1.391,2.083,0.241,67.421,53.97,8.669,7.615,-0.285,2.753,119.957,113.094,112.923,42.665,53.825,53.986,-10.82,2.896,8.93,70.125,70.25,54.5,62.313,0.0,27.828,72,70,1000,500,0.024,98.125,97.625,66.563,0.014,65.688,70.938,53.906,72.188,100.0,44.406,72,70,1000,500,0.209,501.25,117.188,111.375,3.377,70.5,69.625,54.188,60.188,36.156,56.938,72,70,1000,500,0.204,495.0,114.688,75.375,0.202,70.25,73.125,54.406,61.625,28.578,53.625,72,70,1000,500,0.206,494.75,113.313,81.375,0.261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,342.25,537.5,526.0,534.0,302.75,531.5,533.0,525.5,22.907,12.315,22.692,19.049,0.903,0.268,0.063,2.836,1.148,1.206,CCVS_FO
669,2102008,1109,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,914.788,269.4,22.32,12.082,0,80,65,1.4,1589.5,1635.439,1629.151,576.92,53.426,45.428,69.763,90.267,50.406,1.417,2.09,0.245,67.558,54.061,8.641,7.531,-0.272,2.645,120.327,113.306,113.367,42.665,54.033,54.132,-10.82,2.859,8.906,70.063,70.188,54.5,60.625,0.0,26.375,72,70,1000,500,0.029,106.438,97.0,66.563,0.014,65.813,70.875,54.0,72.313,100.0,45.25,72,70,1000,500,0.206,493.25,118.063,112.188,3.377,70.375,69.625,54.313,60.625,43.469,56.281,72,70,1000,500,0.208,497.25,115.125,75.813,0.33,70.25,73.063,54.406,61.625,28.516,53.063,72,70,1000,500,0.209,499.25,113.313,81.5,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,342.25,537.5,526.0,533.5,302.5,531.0,533.0,525.5,22.126,12.187,22.421,19.202,0.915,0.269,0.062,2.865,1.875,1.196,CCVS_FO
670,2102008,1110,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,903.075,265.886,22.289,12.111,0,80,65,1.4,1597.938,1620.978,1625.898,575.817,53.426,45.747,69.763,90.9,50.406,1.353,2.148,0.248,67.505,54.033,8.641,7.559,-0.376,2.645,120.031,113.412,113.293,42.518,54.033,54.059,-10.82,2.828,8.867,69.938,70.25,54.594,59.375,5.156,27.359,72,70,1000,500,0.025,99.375,96.75,66.625,0.02,65.813,70.938,54.0,72.75,100.0,45.0,72,70,1000,500,0.207,495.25,119.188,113.25,3.371,70.688,69.625,54.406,61.906,33.0,56.563,72,70,1000,500,0.207,497.5,115.688,82.313,0.296,70.0,73.125,54.469,61.844,35.125,53.219,72,70,1000,500,0.208,498.75,113.313,81.25,0.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,342.5,537.5,525.5,534.0,302.75,531.0,533.0,525.5,22.69,12.138,21.677,19.373,0.903,0.266,0.088,2.89,1.428,1.178,CCVS_FO
671,2102008,1111,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,933.529,271.742,22.309,12.023,0,80,65,1.4,1598.188,1653.144,1656.868,602.633,53.533,45.534,69.763,90.795,50.513,1.402,2.104,0.237,67.506,54.008,8.529,7.503,-0.525,2.645,117.738,112.669,112.185,42.738,53.929,54.059,-10.82,2.791,8.742,69.75,70.188,54.594,58.969,5.172,27.375,72,70,1000,500,0.025,99.313,96.375,67.25,0.028,65.813,70.938,54.0,72.875,100.0,44.438,72,70,1000,500,0.211,499.25,119.875,113.938,3.371,70.688,69.625,54.313,62.0,30.078,55.406,72,70,1000,500,0.214,505.5,115.625,83.813,0.217,70.0,73.125,54.469,61.938,37.844,53.469,72,70,1000,500,0.206,500.0,113.313,82.188,0.307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,342.5,537.5,525.5,533.5,302.75,531.0,533.0,525.5,24.439,12.163,17.893,18.865,0.934,0.272,0.119,2.889,0.998,1.382,CCVS_FO
672,2102008,1112,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,924.158,274.085,22.289,12.111,0,80,65,1.4,1601.313,1646.702,1638.921,590.541,53.533,45.534,69.868,89.844,50.406,1.444,2.137,0.237,67.496,54.023,8.473,7.475,-0.882,2.538,114.705,108.738,108.344,42.592,53.198,53.476,-10.82,2.791,8.641,69.938,70.188,54.594,59.906,5.203,27.5,72,70,1000,500,0.025,99.063,97.625,68.0,0.102,65.813,70.938,54.0,73.0,100.0,43.938,72,70,1000,500,0.215,503.0,120.313,114.188,3.381,70.688,69.625,54.313,61.594,29.859,56.313,72,70,1000,500,0.208,499.75,115.125,81.75,0.22,70.125,73.125,54.469,62.125,32.25,52.875,72,70,1000,500,0.209,501.0,113.313,84.125,0.308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,342.5,537.5,526.0,534.0,302.5,531.0,533.0,525.5,23.761,12.428,20.498,18.27,0.924,0.274,0.439,2.989,1.061,1.3,CCVS_FO
673,2102008,1113,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,911.274,270.571,22.237,12.111,0,80,65,1.4,1601.313,1645.092,1624.272,577.498,53.426,45.428,69.868,89.105,50.192,1.372,2.14,0.248,67.498,53.95,8.501,7.447,-1.109,2.216,117.812,111.182,111.077,42.665,53.616,53.549,-10.82,2.896,8.68,70.063,70.188,54.594,62.031,2.352,27.672,72,70,1000,500,0.024,98.375,98.125,63.0,0.102,65.813,71.0,53.906,73.0,100.0,44.031,72,70,1000,500,0.212,504.25,119.563,113.563,3.373,70.688,69.563,54.188,60.969,22.859,55.094,72,70,1000,500,0.215,507.0,114.938,79.438,0.202,70.0,73.125,54.469,62.25,35.063,53.625,72,70,1000,500,0.205,496.0,113.125,84.313,0.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,342.0,537.5,525.5,534.0,302.75,531.0,533.5,525.5,22.589,12.037,21.632,18.27,0.911,0.271,0.521,2.922,1.037,1.238,CCVS_FO
674,2102008,1114,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,914.788,267.057,22.32,12.067,0,80,65,1.4,1604.875,1619.373,1629.151,571.928,53.21,45.428,69.973,89.105,50.192,1.398,2.129,0.245,67.445,54.006,8.473,7.475,-0.843,2.216,117.738,110.969,110.781,42.665,53.616,53.695,-10.82,2.881,8.68,70.063,70.188,54.594,63.656,2.352,27.672,72,70,1000,500,0.025,98.875,98.625,65.875,0.102,65.875,70.875,54.125,72.75,100.0,44.938,72,70,1000,500,0.203,497.75,116.875,111.375,3.381,70.688,69.563,54.313,60.375,22.594,56.625,72,70,1000,500,0.205,496.5,114.563,78.25,0.156,70.0,73.125,54.469,62.25,35.031,53.0,72,70,1000,500,0.209,499.5,113.313,83.75,0.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,342.25,537.5,525.5,534.0,302.75,531.5,533.5,525.5,22.94,12.154,22.429,18.447,0.915,0.267,0.485,2.687,0.819,1.253,CCVS_FO
675,2102008,1115,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,890.19,275.256,22.278,12.023,0,80,65,1.4,1608.188,1624.19,1637.292,565.243,53.426,45.216,69.868,89.21,50.406,1.406,2.115,0.263,67.473,54.001,8.473,7.503,-0.668,2.216,118.847,112.031,112.037,42.738,53.825,53.913,-10.82,2.875,8.695,70.063,70.188,54.594,64.438,2.344,27.719,72,70,1000,500,0.025,99.125,98.875,68.875,0.014,66.063,70.875,54.0,72.313,100.0,45.25,72,70,1000,500,0.205,493.75,117.188,111.125,3.383,70.688,69.625,54.313,59.594,29.141,56.406,72,70,1000,500,0.207,496.25,114.375,76.938,0.147,70.0,73.125,54.469,62.25,35.031,53.313,72,70,1000,500,0.207,498.25,113.313,83.75,0.302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,342.25,537.0,525.5,534.0,302.5,531.5,533.5,526.0,22.258,12.118,21.906,18.621,0.89,0.275,0.061,2.963,0.796,1.291,CCVS_FO
676,2102008,1116,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,910.103,270.571,22.35,12.111,0,80,65,1.4,1593.188,1643.482,1634.034,579.923,53.426,45.534,69.868,89.95,50.406,1.394,2.14,0.245,67.528,53.996,8.501,7.587,-0.668,2.216,119.513,112.456,112.333,42.665,53.929,53.986,-10.82,2.859,8.68,70.125,70.188,54.594,63.656,0.0,27.781,72,70,1000,500,0.025,99.125,97.688,69.063,0.014,66.063,70.938,54.0,72.438,100.0,44.625,72,70,1000,500,0.21,498.0,117.438,111.688,3.383,70.563,69.563,54.313,59.5,31.688,55.281,72,70,1000,500,0.214,508.0,114.375,75.375,0.186,70.0,73.125,54.469,62.438,35.031,53.219,72,70,1000,500,0.207,501.25,113.313,84.375,0.306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,342.0,537.5,525.5,534.0,302.75,531.5,533.5,526.0,22.74,12.172,23.166,19.003,0.91,0.271,0.058,2.81,1.049,1.281,CCVS_FO
677,2102008,1117,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,911.274,274.085,22.278,12.082,0,80,65,1.4,1599.75,1641.873,1650.337,571.424,53.426,45.428,69.763,90.161,50.513,1.383,2.05,0.267,67.48,53.966,8.585,7.475,-0.564,2.323,119.883,113.2,113.071,42.738,54.033,54.059,-10.82,2.852,8.82,70.125,70.188,54.594,61.844,0.0,27.156,72,70,1000,500,0.027,103.875,97.125,69.063,0.014,66.063,70.938,54.0,72.625,100.0,43.75,72,70,1000,500,0.214,506.25,118.188,112.313,3.377,70.563,69.625,54.406,59.781,31.516,56.656,72,70,1000,500,0.205,495.25,115.0,74.75,0.208,69.938,73.125,54.469,62.438,37.781,53.313,72,70,1000,500,0.208,497.5,113.313,84.688,0.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,342.25,537.0,525.0,534.0,302.75,531.0,533.5,526.0,22.708,12.11,21.906,18.957,0.911,0.274,0.057,2.865,1.21,1.296,CCVS_FO
678,2102008,1118,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,927.672,267.057,22.34,12.053,0,80,65,1.4,1601.813,1635.439,1625.898,576.694,53.533,45.428,69.763,90.478,50.513,1.413,2.122,0.245,67.477,53.98,8.529,7.531,-0.46,2.431,120.105,113.094,113.145,42.738,53.929,54.132,-10.82,2.813,8.695,70.125,70.188,54.594,60.219,0.0,27.047,72,70,1000,500,0.026,101.5,96.875,69.063,0.014,66.063,70.938,54.125,72.813,100.0,44.094,72,70,1000,500,0.211,504.5,119.0,113.125,3.371,70.875,69.625,54.406,60.375,21.766,56.094,72,70,1000,500,0.208,499.0,115.0,75.375,0.13,70.0,73.188,54.563,62.656,35.063,53.438,72,70,1000,500,0.208,498.5,113.375,85.625,0.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,342.25,537.0,525.0,534.0,302.75,531.5,534.0,526.0,22.177,12.272,22.442,19.034,0.928,0.267,0.057,2.859,0.745,1.381,CCVS_FO
