,DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP.1,PLN-TEMP.1,VAV-EAT.1,VAV-DAT.1,VAVHCVLV.1,VAV-DMPR.1,RMCLGSPT.1,RMHTGSPT.1,OCC-MAX.1,OCC-MIN.1,VAV-DP.1,VAVCFMDP.1,VAVHCEWT.1,VAVHCLWT.1,VAVHCGPM.1,RM-TEMP.2,PLN-TEMP.2,VAV-EAT.2,VAV-DAT.2,VAVHCVLV.2,VAV-DMPR.2,RMCLGSPT.2,RMHTGSPT.2,OCC-MAX.2,OCC-MIN.2,VAV-DP.2,VAVCFMDP.2,VAVHCEWT.2,VAVHCLWT.2,VAVHCGPM.2,RM-TEMP.3,PLN-TEMP.3,VAV-EAT.3,VAV-DAT.3,VAVHCVLV.3,VAV-DMPR.3,RMCLGSPT.3,RMHTGSPT.3,OCC-MAX.3,OCC-MIN.3,VAV-DP.3,VAVCFMDP.3,VAVHCEWT.3,VAVHCLWT.3,VAVHCGPM.3,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E,FAULT
736,2022008,1216,1,1,1,1,82.998,0,100,47.0,47.0,1,1,1205.271,350.22,23.732,13.368,0,80,65,1.4,1875.25,1949.198,2045.235,926.431,64.835,55.295,70.919,61.744,62.288,1.383,2.425,0.193,73.032,58.428,21.879,18.181,33.713,35.837,116.406,72.409,115.361,45.009,59.257,45.246,-10.828,26.969,23.531,72.0,150.625,65.188,66.188,0,31.891,72,70,1000,500,0.049,138.75,74.0,73.438,0.014,70.188,150.625,65.0,69.125,32.313,44.0,72,70,1000,500,0.207,501.5,111.938,83.063,0.187,72.5,150.625,64.938,65.375,0.0,69.75,72,70,1000,500,0.46,742.0,80.688,73.563,0.038,71.125,150.625,65.125,65.813,0.0,52.781,72,70,1000,500,0.211,501.0,79.125,72.063,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.5,534.5,527.0,532.5,303.0,531.0,537.0,528.0,0.564,0.222,3.584,0,1.205,0.35,0.001,0.781,0.04,0.027,EADS_FO
737,2022008,1217,1,1,1,1,83.049,0,100,47.0,47.0,1,1,1204.1,352.562,23.722,13.354,0,80,65,1.4,1884.0,1945.881,2054.004,927.356,64.835,55.189,70.919,61.638,62.181,1.394,2.447,0.201,73.029,58.432,21.879,18.181,33.551,35.622,115.74,72.621,114.696,45.009,59.048,45.246,-10.82,26.953,23.5,72.125,150.625,65.188,66.063,0,32.125,72,70,1000,500,0.049,139.25,73.938,73.375,0.014,70.313,150.625,65.0,69.25,29.484,44.875,72,70,1000,500,0.204,494.5,111.813,83.063,0.184,72.313,150.625,64.938,65.375,0.0,69.375,72,70,1000,500,0.455,739.0,80.688,73.563,0.033,70.938,150.625,65.125,65.688,0.0,53.688,72,70,1000,500,0.205,495.75,79.063,72.063,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.5,534.5,527.0,532.5,303.25,531.0,537.0,528.0,0.574,0.225,3.579,0,1.204,0.353,0.001,0.765,0.034,0.027,EADS_FO
738,2022008,1218,1,1,1,1,82.948,0,100,47.0,47.0,1,1,1208.785,377.16,23.691,13.354,0,80,65,1.4,1887.625,1954.176,2098.095,925.292,64.727,55.189,70.919,61.638,62.074,1.387,2.436,0.208,73.098,58.509,21.963,18.181,33.688,35.622,114.853,72.515,113.884,44.936,59.257,45.246,-10.82,27.172,23.594,71.938,150.625,65.063,66.063,0,32.531,72,70,1000,500,0.056,148.375,73.938,73.375,0.014,70.313,150.625,64.875,69.0,29.406,44.844,72,70,1000,500,0.204,493.5,111.813,83.063,0.187,72.375,150.625,64.875,65.375,0.0,68.875,72,70,1000,500,0.457,740.5,80.563,73.563,0.038,70.938,150.625,65.0,65.813,0.0,53.313,72,70,1000,500,0.208,497.5,79.063,71.938,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.75,534.5,527.0,532.5,303.25,531.5,537.5,528.0,0.542,0.289,3.319,0,1.209,0.377,0.001,0.778,0.039,0.027,EADS_FO
739,2022008,1219,1,1,1,1,82.842,0,100,47.0,47.0,1,1,1214.641,367.789,23.732,13.441,0,80,65,1.4,1893.125,1955.836,2078.645,925.534,64.619,55.083,70.709,61.638,61.967,1.391,2.468,0.204,73.147,58.543,22.131,18.209,34.174,35.837,119.809,72.09,118.315,44.936,59.153,45.246,-10.82,27.172,23.688,71.938,150.625,65.063,65.938,0,31.031,72,70,1000,500,0.056,148.875,73.938,73.375,0.014,70.313,150.625,64.875,69.0,32.063,44.594,72,70,1000,500,0.206,495.5,111.75,83.063,0.187,72.375,150.625,64.875,65.375,0.0,69.625,72,70,1000,500,0.456,740.5,80.563,73.438,0.034,70.938,150.625,65.0,65.688,0.0,52.688,72,70,1000,500,0.211,502.0,78.938,72.063,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.5,534.5,527.0,532.5,303.25,531.5,537.0,528.5,0.743,0.293,5.118,0,1.215,0.368,0.001,0.776,0.035,0.026,EADS_FO
740,2022008,1220,1,1,1,1,82.816,0,100,47.0,47.0,1,1,1224.012,354.905,23.732,13.412,0,80,65,1.4,1893.125,1960.817,2054.004,934.067,64.727,54.977,70.709,61.321,62.074,1.383,2.457,0.186,73.177,58.539,22.131,18.237,34.452,35.944,118.477,71.771,117.429,45.009,59.048,45.246,-10.82,27.141,23.766,72.0,150.625,65.063,65.938,0,30.875,72,70,1000,500,0.056,146.75,74.0,73.375,0.014,70.313,150.625,64.813,69.0,31.969,44.281,72,70,1000,500,0.208,497.75,111.813,83.0,0.181,72.5,150.625,64.875,65.375,0.0,70.188,72,70,1000,500,0.457,739.5,80.375,73.438,0.037,70.875,150.625,65.0,65.688,0.0,52.063,72,70,1000,500,0.214,507.75,78.938,72.063,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.5,534.5,527.0,532.5,303.0,531.0,537.0,528.0,0.533,0.226,3.592,0,1.224,0.355,0.001,0.755,0.037,0.026,EADS_FO
741,2022008,1221,1,1,1,1,82.666,0,100,47.0,47.0,1,1,1213.47,353.734,23.732,13.383,0,80,65,1.4,1889.625,1965.8,2078.645,923.081,64.727,55.189,70.604,61.638,62.074,1.368,2.443,0.182,73.255,58.535,22.272,18.237,34.757,36.267,118.108,71.771,116.912,44.936,59.257,45.319,-10.82,27.125,23.797,72.0,150.625,65.063,65.875,0,31.578,72,70,1000,500,0.055,146.625,73.938,73.375,0.014,70.313,150.625,64.875,69.0,29.156,43.438,72,70,1000,500,0.213,505.75,111.813,82.875,0.184,72.5,150.625,64.875,65.125,0.0,70.875,72,70,1000,500,0.453,737.5,80.25,73.563,0.034,70.875,150.625,65.0,65.688,0.0,53.219,72,70,1000,500,0.207,499.5,78.875,71.938,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.25,534.5,527.0,532.5,303.0,531.0,537.5,528.0,0.613,0.358,4.099,0,1.213,0.354,0.001,0.77,0.033,0.026,EADS_FO
742,2022008,1222,1,1,1,1,82.743,0,100,47.0,47.0,1,1,1202.928,354.905,23.742,13.412,0,80,65,1.4,1899.75,1972.448,2082.176,933.7,64.619,55.189,70.604,61.533,61.967,1.372,2.436,0.182,73.308,58.662,22.159,18.265,34.925,36.267,116.924,72.621,115.952,45.009,59.257,45.246,-10.82,27.234,23.813,72.313,150.625,65.063,65.938,0,31.281,72,70,1000,500,0.056,148.75,73.938,73.438,0.014,70.313,150.625,64.875,68.875,29.063,43.469,72,70,1000,500,0.212,505.5,111.813,83.0,0.194,72.5,150.625,64.875,65.125,0.0,70.438,72,70,1000,500,0.468,748.5,80.25,73.563,0.035,70.875,150.625,65.0,65.688,0.0,53.656,72,70,1000,500,0.205,494.5,78.875,71.938,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.5,534.5,527.0,532.5,303.0,530.5,537.5,528.0,0.521,0.223,3.334,0,1.203,0.355,0.001,0.809,0.034,0.026,EADS_FO
743,2022008,1223,1,1,1,1,82.581,0,100,47.0,47.0,1,1,1233.382,353.734,23.68,13.412,0,80,65,1.4,1901.0,1967.462,2073.354,936.82,64.619,55.507,70.604,61.849,62.074,1.379,2.432,0.197,73.394,58.697,21.991,18.294,34.77,36.374,116.406,72.94,115.361,45.009,59.048,45.319,-10.82,27.031,23.594,72.125,150.625,65.063,65.938,0,31.297,72,70,1000,500,0.056,148.25,73.938,73.375,0.014,70.313,150.625,64.875,69.125,31.719,43.313,72,70,1000,500,0.213,506.0,111.813,83.0,0.2,72.5,150.625,64.875,65.125,0.0,70.563,72,70,1000,500,0.47,750.0,80.188,73.563,0.036,70.75,150.625,65.0,65.688,0.0,53.563,72,70,1000,500,0.205,495.5,78.625,72.063,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.25,534.5,527.0,532.5,303.25,530.5,537.0,528.0,0.569,0.296,3.576,0,1.233,0.354,0.001,0.834,0.035,0.025,EADS_FO
744,2022008,1224,1,1,1,1,82.59,0,100,47.0,47.0,1,1,1240.41,359.59,23.649,13.441,0,80,65,1.4,1897.375,1980.763,2082.176,936.715,64.727,55.295,70.709,61.638,62.074,1.379,2.475,0.179,73.387,58.707,22.047,18.294,34.621,36.374,115.444,72.727,114.401,44.936,59.048,45.319,-10.82,27.047,23.641,72.125,150.625,65.188,65.938,0,31.234,72,70,1000,500,0.057,148.625,74.0,73.375,0.014,70.313,150.625,64.875,69.0,28.906,43.313,72,70,1000,500,0.212,506.5,111.75,83.0,0.181,72.688,150.625,64.938,65.375,0.0,70.563,72,70,1000,500,0.47,750.5,80.063,73.438,0.034,70.875,150.625,65.125,65.625,0.0,53.344,72,70,1000,500,0.207,497.0,78.563,72.063,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.75,534.5,527.0,532.5,303.25,531.0,537.0,528.0,0.577,0.365,3.565,0,1.24,0.36,0.001,0.753,0.033,0.025,EADS_FO
745,2022008,1225,1,1,1,1,82.549,0,100,47.0,47.0,1,1,1248.609,353.734,23.722,13.412,0,80,65,1.4,1897.375,1997.411,2073.354,936.008,64.727,55.507,70.919,61.744,62.074,1.364,2.447,0.19,73.437,58.719,21.963,18.265,34.517,36.267,114.853,72.621,113.81,45.009,59.153,45.319,-10.82,26.938,23.531,71.938,150.625,65.063,66.063,0,31.609,72,70,1000,500,0.05,139.875,73.938,73.375,0.014,70.188,150.625,65.0,69.0,28.813,43.688,72,70,1000,500,0.21,504.25,111.813,83.0,0.179,72.688,150.625,64.938,65.5,0.0,71.125,72,70,1000,500,0.483,760.0,80.063,73.438,0.034,70.563,150.625,65.0,65.688,0.0,52.125,72,70,1000,500,0.214,507.5,78.438,72.063,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,342.0,534.5,527.0,532.5,303.0,530.5,537.0,528.5,0.586,0.294,3.577,0,1.249,0.354,0.001,0.746,0.033,0.024,EADS_FO
746,2022008,1226,1,1,1,1,82.458,0,100,47.0,47.0,1,1,1229.868,358.419,23.711,13.398,0,80,65,1.4,1910.375,1962.478,2096.324,924.584,64.727,55.295,70.709,61.533,62.074,1.383,2.45,0.182,73.437,58.751,21.991,18.265,34.491,36.267,119.439,72.409,118.094,45.009,59.153,45.319,-10.828,26.891,23.578,71.938,150.625,65.063,65.938,0,32.0,72,70,1000,500,0.049,138.5,73.938,73.375,0.014,70.313,150.625,65.0,69.0,28.734,44.281,72,70,1000,500,0.205,499.25,111.813,83.0,0.184,72.813,150.625,64.875,65.375,0.0,71.063,72,70,1000,500,0.491,764.0,79.938,73.438,0.042,70.563,150.625,65.0,65.688,0.0,53.406,72,70,1000,500,0.205,498.25,78.438,72.063,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.5,534.5,527.0,532.5,303.0,531.5,537.0,528.5,0.678,0.294,4.604,0,1.23,0.358,0.001,0.767,0.04,0.024,EADS_FO
747,2022008,1227,1,1,1,1,82.505,0,100,47.0,47.0,1,1,1226.354,357.247,23.66,13.383,0,80,65,1.4,1905.0,1967.462,2076.881,927.953,64.619,55.295,70.604,61.427,61.967,1.383,2.45,0.201,73.502,58.822,21.963,18.265,34.29,36.159,118.921,72.09,117.946,45.009,59.048,45.319,-10.82,26.781,23.531,72.0,150.625,65.188,65.938,0,32.094,72,70,1000,500,0.049,140.125,74.0,73.438,0.014,70.188,150.625,65.0,69.0,31.391,44.938,72,70,1000,500,0.204,494.0,111.75,83.0,0.204,72.688,150.625,64.875,65.125,0.0,71.563,72,70,1000,500,0.492,766.5,79.813,73.438,0.042,70.563,150.625,65.0,65.688,0.0,53.438,72,70,1000,500,0.207,496.25,78.438,71.938,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.5,534.5,527.0,532.5,303.0,531.0,537.5,528.5,0.493,0.296,3.331,0,1.226,0.357,0.001,0.849,0.039,0.025,EADS_FO
748,2022008,1228,1,1,1,1,82.441,0,100,47.0,47.0,1,1,1245.095,383.016,23.722,13.471,0,80,65,1.4,1923.75,1989.084,2142.601,952.953,64.835,55.189,70.709,61.427,62.181,1.398,2.493,0.204,73.699,58.974,21.907,18.237,34.115,36.052,117.96,71.771,116.764,45.009,59.362,45.319,-10.82,26.766,23.484,72.125,150.625,65.188,65.938,0,31.0,72,70,1000,500,0.056,148.5,74.0,73.375,0.014,70.188,150.625,64.875,69.0,31.313,44.656,72,70,1000,500,0.206,495.25,111.688,83.0,0.188,72.5,150.625,64.875,65.375,0.0,71.625,72,70,1000,500,0.5,773.5,79.813,73.438,0.034,70.75,150.625,65.0,65.688,0.0,52.844,72,70,1000,500,0.21,500.5,78.313,71.938,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.031,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.5,534.5,527.0,533.0,303.25,531.0,537.5,528.0,0.614,0.291,4.098,0,1.245,0.383,0.001,0.78,0.032,0.024,EADS_FO
749,2022008,1229,1,1,1,1,82.283,0,100,47.0,47.0,1,1,1238.067,360.761,23.711,13.412,0,80,65,1.4,1923.75,1994.08,2085.709,938.843,64.727,55.083,70.604,61.427,62.288,1.379,2.504,0.193,73.736,58.96,21.991,18.265,33.934,36.052,116.998,72.409,115.878,45.083,59.362,45.392,-10.82,26.938,23.563,72.0,150.625,65.063,65.938,0,31.391,72,70,1000,500,0.056,148.5,73.938,73.375,0.014,70.188,150.625,64.875,69.0,31.234,44.438,72,70,1000,500,0.207,497.0,111.688,82.875,0.184,72.5,150.625,64.688,65.375,0.0,72.875,72,70,1000,500,0.487,763.5,79.688,73.438,0.035,70.75,150.625,65.0,65.688,0.0,51.938,72,70,1000,500,0.215,508.0,78.313,71.938,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.75,534.5,527.5,533.0,303.0,531.5,538.0,528.0,0.596,0.29,3.837,0,1.238,0.361,0.001,0.767,0.032,0.024,EADS_FO
750,2022008,1230,1,1,1,1,82.331,0,100,47.0,47.0,1,1,1259.151,358.419,23.691,13.383,0,80,65,1.4,1914.625,1995.745,2089.244,943.914,64.835,55.295,70.814,61.427,62.181,1.383,2.497,0.197,73.799,59.039,21.879,18.265,33.513,35.837,116.332,72.621,115.213,44.936,59.048,45.319,-10.82,26.906,23.484,72.0,150.625,65.063,65.938,0,30.656,72,70,1000,500,0.056,148.75,73.938,73.375,0.014,70.188,150.625,64.875,68.875,31.172,44.313,72,70,1000,500,0.208,497.75,111.688,82.875,0.176,72.375,150.625,64.875,65.125,0.0,72.625,72,70,1000,500,0.495,769.5,79.688,73.438,0.04,70.75,150.625,65.0,65.625,0.0,51.906,72,70,1000,500,0.215,508.25,78.25,72.063,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,342.0,534.5,527.5,533.0,303.0,531.0,537.5,528.0,0.606,0.363,3.831,0,1.259,0.358,0.001,0.734,0.037,0.024,EADS_FO
751,2022008,1231,1,1,1,1,82.111,0,100,47.0,47.0,1,1,1255.637,363.104,23.691,13.441,0,80,65,1.4,1911.625,1982.427,2078.645,940.808,64.512,55.295,70.814,61.638,61.86,1.41,2.483,0.204,73.744,58.996,21.991,18.237,33.513,35.73,115.37,72.515,114.253,45.083,59.362,45.392,-10.82,27.063,23.594,72.125,150.625,65.063,65.938,0,31.719,72,70,1000,500,0.054,146.625,73.938,73.375,0.014,70.188,150.625,64.875,69.0,31.094,43.531,72,70,1000,500,0.215,503.5,111.75,82.875,0.187,72.375,150.625,64.875,65.125,0.0,72.313,72,70,1000,500,0.496,770.5,79.563,73.438,0.038,70.75,150.625,65.0,65.625,0.0,53.438,72,70,1000,500,0.206,496.5,78.25,71.938,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,342.25,534.5,527.5,533.0,303.25,531.0,537.5,528.5,0.617,0.291,3.825,0,1.256,0.363,0.001,0.781,0.034,0.024,EADS_FO
752,2022008,1232,1,1,1,1,82.108,0,100,47.0,47.0,1,1,1268.521,365.447,23.711,13.398,0,80,65,1.4,1920.0,2000.744,2096.324,943.994,64.512,54.977,70.604,61.321,61.86,1.372,2.486,0.197,73.776,59.001,21.991,18.237,33.623,35.73,115.37,72.303,113.884,45.083,59.362,45.319,-10.82,27.031,23.578,72.0,150.625,65.063,65.875,0,30.719,72,70,1000,500,0.057,148.625,73.938,73.438,0.014,70.188,150.625,64.875,68.875,31.016,43.531,72,70,1000,500,0.211,505.25,111.75,82.875,0.175,72.375,150.625,64.688,65.125,0.0,72.813,72,70,1000,500,0.496,771.5,79.563,73.438,0.038,70.75,150.625,64.875,65.688,0.0,53.25,72,70,1000,500,0.208,497.25,78.063,71.938,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,342.25,534.5,527.5,532.5,303.0,531.5,538.0,528.5,0.818,0.221,5.093,0,1.269,0.365,0.001,0.731,0.034,0.023,EADS_FO
753,2022008,1233,1,1,1,1,82.081,0,100,47.0,47.0,1,1,1250.952,360.761,23.732,13.441,0,80,65,1.4,1920.0,1980.763,2080.41,933.945,64.512,54.977,70.604,61.216,61.753,1.413,2.465,0.197,73.781,59.035,22.103,18.209,33.772,35.622,119.291,71.984,118.02,45.156,59.362,45.465,-10.82,27.172,23.734,71.938,150.625,65.063,65.875,0,31.469,72,70,1000,500,0.051,140.75,74.0,73.375,0.014,70.313,150.625,64.813,68.875,30.953,44.844,72,70,1000,500,0.205,494.25,111.688,82.875,0.172,72.375,150.625,64.688,65.063,0.0,72.625,72,70,1000,500,0.498,775.0,79.5,73.438,0.032,70.75,150.625,64.875,65.625,0.0,53.031,72,70,1000,500,0.209,498.75,78.0,71.938,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.75,534.5,527.5,533.0,303.0,532.0,537.5,528.5,0.638,0.292,4.355,0,1.251,0.361,0.001,0.717,0.028,0.023,EADS_FO
754,2022008,1234,1,1,1,1,81.906,0,100,47.0,47.0,1,1,1263.836,364.275,23.732,13.383,0,80,65,1.4,1916.875,2002.41,2096.324,951.071,64.512,55.083,70.604,61.216,61.753,1.406,2.486,0.201,73.871,59.09,22.328,18.294,34.089,36.052,117.368,71.665,116.247,45.083,59.153,45.319,-10.82,27.281,23.891,71.813,150.625,64.875,65.938,0,31.547,72,70,1000,500,0.049,138.875,73.938,73.375,0.014,70.188,150.625,64.813,68.875,30.875,44.781,72,70,1000,500,0.204,495.5,111.688,82.875,0.195,72.375,150.625,64.688,65.063,0.0,71.813,72,70,1000,500,0.509,782.0,79.375,73.438,0.035,70.563,150.625,64.875,65.625,0.0,52.5,72,70,1000,500,0.213,503.0,77.875,72.063,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,342.25,534.5,527.5,533.0,303.0,531.5,537.5,528.0,0.582,0.224,3.843,0,1.264,0.364,0.001,0.813,0.03,0.022,EADS_FO
755,2022008,1235,1,1,1,1,81.914,0,100,47.0,47.0,1,1,1219.327,361.933,23.691,13.398,0,80,65,1.4,1917.625,1977.436,2087.477,951.557,64.727,55.295,70.814,61.427,61.967,1.394,2.493,0.175,73.839,59.074,22.159,18.265,34.038,36.052,117.368,71.878,116.173,45.083,59.257,45.392,-10.82,27.109,23.813,71.938,150.625,65.0,65.875,0,31.438,72,70,1000,500,0.05,139.625,73.938,73.375,0.014,70.313,150.625,64.813,68.875,30.813,44.75,72,70,1000,500,0.205,495.5,111.75,82.75,0.174,72.375,150.625,64.688,65.063,0.0,72.5,72,70,1000,500,0.506,777.0,79.375,73.438,0.033,70.563,150.625,64.875,65.625,0.0,53.719,72,70,1000,500,0.205,495.25,78.0,71.938,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,342.25,534.5,527.5,533.0,303.0,531.0,537.5,528.5,0.622,0.292,4.09,0,1.219,0.362,0.001,0.73,0.029,0.023,EADS_FO
756,2022008,1236,1,1,1,1,81.878,0,100,47.0,47.0,1,1,1266.179,363.104,23.711,13.412,0,80,65,1.4,1929.25,2007.411,2087.477,950.807,64.835,55.083,70.604,61.533,62.074,1.398,2.504,0.179,73.881,59.072,22.131,18.322,34.115,36.159,116.036,72.727,114.918,45.156,59.257,45.392,-10.82,26.938,23.719,72.0,150.625,65.0,65.938,0,31.953,72,70,1000,500,0.049,139.125,74.0,73.375,0.014,70.188,150.625,64.875,68.875,28.0,44.25,72,70,1000,500,0.208,498.0,111.688,82.75,0.157,72.375,150.625,64.875,65.125,0.0,71.625,72,70,1000,500,0.51,784.5,79.188,73.438,0.03,70.563,150.625,64.875,65.625,0.0,52.438,72,70,1000,500,0.214,505.0,77.875,71.938,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,342.5,534.5,527.0,533.0,303.0,531.0,537.5,528.5,0.612,0.224,3.831,0,1.266,0.363,0.001,0.657,0.025,0.023,EADS_FO
757,2022008,1237,1,1,1,1,81.732,0,100,47.0,47.0,1,1,1247.438,358.419,23.691,13.471,0,80,65,1.4,1929.25,2015.752,2085.709,966.353,64.619,54.977,70.499,61.533,61.967,1.372,2.493,0.186,73.881,59.094,22.215,18.294,34.264,36.052,115.592,72.834,114.401,45.083,59.153,45.392,-10.82,26.984,23.766,72.125,150.625,65.063,65.938,0,31.063,72,70,1000,500,0.056,147.625,74.0,73.375,0.014,70.313,150.625,64.875,68.875,27.922,43.125,72,70,1000,500,0.215,507.25,111.688,82.75,0.178,72.375,150.625,64.688,65.125,0.0,73.563,72,70,1000,500,0.509,779.5,79.188,73.438,0.037,70.563,150.625,64.875,65.625,0.0,53.469,72,70,1000,500,0.205,498.0,77.75,71.938,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,342.25,534.5,527.5,533.0,303.25,531.0,537.5,528.5,0.66,0.296,4.078,0,1.247,0.358,0.001,0.745,0.031,0.022,EADS_FO
758,2022008,1238,1,1,1,1,81.674,0,100,47.0,47.0,1,1,1263.836,360.761,23.722,13.412,0,80,65,1.4,1934.0,2005.744,2089.244,947.076,64.619,55.401,70.814,61.744,62.074,1.372,2.504,0.19,73.924,59.154,22.272,18.35,34.452,36.374,118.403,72.409,116.617,45.083,59.048,45.465,-10.82,27.078,23.906,72.125,150.625,65.063,65.875,0,31.359,72,70,1000,500,0.053,143.625,74.0,73.375,0.014,70.438,150.625,64.875,69.0,30.578,43.438,72,70,1000,500,0.212,506.5,111.438,82.75,0.171,72.375,150.625,64.875,65.375,0.0,73.313,72,70,1000,500,0.512,782.0,79.063,73.125,0.034,70.75,150.625,65.0,65.625,0.0,53.563,72,70,1000,500,0.206,495.75,77.75,71.938,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,342.25,534.5,527.5,533.0,303.25,531.0,537.5,528.5,0.921,0.367,6.118,0,1.264,0.361,0.001,0.71,0.03,0.022,EADS_FO
