,DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP.1,PLN-TEMP.1,VAV-EAT.1,VAV-DAT.1,VAVHCVLV.1,VAV-DMPR.1,RMCLGSPT.1,RMHTGSPT.1,OCC-MAX.1,OCC-MIN.1,VAV-DP.1,VAVCFMDP.1,VAVHCEWT.1,VAVHCLWT.1,VAVHCGPM.1,RM-TEMP.2,PLN-TEMP.2,VAV-EAT.2,VAV-DAT.2,VAVHCVLV.2,VAV-DMPR.2,RMCLGSPT.2,RMHTGSPT.2,OCC-MAX.2,OCC-MIN.2,VAV-DP.2,VAVCFMDP.2,VAVHCEWT.2,VAVHCLWT.2,VAVHCGPM.2,RM-TEMP.3,PLN-TEMP.3,VAV-EAT.3,VAV-DAT.3,VAVHCVLV.3,VAV-DMPR.3,RMCLGSPT.3,RMHTGSPT.3,OCC-MAX.3,OCC-MIN.3,VAV-DP.3,VAVCFMDP.3,VAVHCEWT.3,VAVHCLWT.3,VAVHCGPM.3,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E,FAULT
761,2032008,1241,1,1,1,1,83.333,0,0,47.0,47.0,1,1,999.122,236.603,23.526,13.383,0,80,65,1.4,1600.875,1653.144,1155.085,478.284,64.296,60.812,70.604,62.272,62.288,1.436,2.194,0.362,70.922,56.761,24.571,19.751,28.866,35.944,118.182,68.903,117.872,44.863,59.048,45.173,-10.82,27.266,25.906,71.813,150.625,64.875,66.188,0,28.297,72,70,1000,500,0.025,99.25,73.938,73.25,0.014,69.938,150.625,64.688,70.563,40.031,45.156,72,70,1000,500,0.202,495.25,115.313,90.25,0.301,70.0,150.625,64.875,70.938,38.0,56.281,72,70,1000,500,0.208,497.5,113.625,87.313,0.306,70.0,150.625,64.875,71.0,32.031,52.313,72,70,1000,500,0.214,504.0,111.125,89.813,0.329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.75,534.5,539.0,536.0,303.5,530.0,531.0,526.0,0.148,0.292,1.053,0,0.999,0.237,0.001,1.09,1.164,1.015,EADS_FC
762,2032008,1242,1,1,1,1,83.317,0,0,47.0,47.0,1,1,1017.862,230.747,23.505,13.398,0,80,65,1.4,1606.625,1690.275,1178.481,489.999,64.512,60.812,70.604,62.483,62.609,1.402,2.162,0.362,70.911,56.725,24.431,19.723,28.944,35.837,116.924,65.504,116.69,44.863,59.048,45.173,-10.82,27.375,25.781,71.813,150.625,65.0,66.188,0,27.547,72,70,1000,500,0.027,104.813,73.938,73.25,0.014,69.938,150.625,64.875,70.813,37.313,44.094,72,70,1000,500,0.211,502.5,115.313,90.938,0.317,70.0,150.625,64.938,71.063,38.0,55.625,72,70,1000,500,0.213,502.0,113.625,88.313,0.304,70.125,150.625,64.875,71.0,29.156,52.438,72,70,1000,500,0.212,504.25,111.125,89.25,0.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.75,534.5,539.0,536.0,303.75,530.0,531.0,526.0,0.107,0.293,0.795,0,1.018,0.231,0.001,1.117,1.113,0.896,EADS_FC
763,2032008,1243,1,1,1,1,83.353,0,0,47.0,47.0,1,1,963.982,235.432,23.495,13.383,0,80,65,1.4,1600.0,1646.702,1148.849,469.007,64.727,60.918,70.709,62.589,62.823,1.421,2.148,0.366,70.894,56.725,24.319,19.751,28.918,35.944,116.184,65.398,115.878,45.009,59.257,45.246,-10.82,27.406,25.656,71.813,150.625,65.063,66.188,0,27.625,72,70,1000,500,0.026,101.188,73.938,73.25,0.014,70.063,150.625,64.875,71.063,40.031,45.5,72,70,1000,500,0.202,491.5,115.313,91.25,0.293,70.0,150.625,65.063,71.375,40.875,56.188,72,70,1000,500,0.209,497.25,113.625,88.625,0.299,70.125,150.625,65.0,71.063,29.125,53.75,72,70,1000,500,0.203,495.25,111.188,89.063,0.245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.75,534.5,539.0,536.0,303.5,530.0,531.0,526.0,0.142,0.223,1.039,0,0.964,0.235,0.001,1.019,1.081,0.785,EADS_FC
764,2032008,1244,1,1,1,1,83.478,0,0,47.0,47.0,1,1,972.182,233.089,23.505,13.441,0,80,65,1.4,1604.188,1646.702,1162.882,482.06,65.05,60.918,70.604,62.8,63.038,1.398,2.155,0.37,70.924,56.696,24.01,19.723,28.814,35.944,115.222,66.46,114.918,44.863,59.257,45.246,-10.82,27.266,25.391,71.75,150.625,65.188,66.25,0,27.984,72,70,1000,500,0.025,99.0,74.0,73.375,0.014,70.063,150.625,65.063,71.063,37.281,43.719,72,70,1000,500,0.213,504.5,115.438,91.438,0.31,70.0,150.625,65.125,71.5,34.375,56.219,72,70,1000,500,0.208,497.25,113.813,88.75,0.296,70.125,150.625,65.125,71.0,25.297,53.719,72,70,1000,500,0.204,495.75,111.125,87.938,0.239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.25,534.5,539.0,536.0,303.5,530.5,531.0,526.0,0.147,0.358,1.033,0,0.972,0.233,0.001,1.075,1.073,0.802,EADS_FC
765,2032008,1245,1,1,1,1,83.536,0,0,47.0,47.0,1,1,1001.464,231.918,23.546,13.471,0,80,65,1.4,1599.875,1653.144,1162.882,479.539,65.158,60.918,70.709,62.906,63.252,1.421,2.191,0.381,70.937,56.736,23.982,19.695,28.84,35.837,114.409,67.204,114.105,44.863,59.153,45.173,-10.82,27.266,25.266,71.813,150.625,65.375,66.25,0,27.953,72,70,1000,500,0.025,99.563,73.938,73.375,0.014,70.188,150.625,65.25,71.188,37.25,43.906,72,70,1000,500,0.212,504.5,115.5,91.5,0.304,70.125,150.625,65.25,71.563,34.344,56.563,72,70,1000,500,0.207,494.75,113.875,88.625,0.299,70.25,150.625,65.125,70.938,25.234,53.563,72,70,1000,500,0.206,496.0,111.0,86.688,0.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.75,534.5,539.0,536.0,303.5,529.5,531.0,526.0,0.152,0.292,1.035,0,1.001,0.232,0.001,1.055,1.092,0.82,EADS_FC
766,2032008,1246,1,1,1,1,83.716,0,0,47.0,47.0,1,1,986.237,231.918,23.536,13.456,0,80,65,1.4,1616.625,1657.979,1178.481,484.056,65.48,60.812,70.709,62.906,63.573,1.421,2.209,0.362,70.965,56.765,23.758,19.695,28.84,35.944,118.699,67.841,118.242,44.936,59.048,45.319,-10.82,27.234,25.141,71.813,150.625,65.5,66.5,0,28.063,72,70,1000,500,0.025,99.25,74.0,73.25,0.014,70.188,150.625,65.375,71.375,31.469,44.656,72,70,1000,500,0.209,496.25,115.625,91.438,0.285,70.125,150.625,65.438,71.688,34.313,56.25,72,70,1000,500,0.208,497.0,113.938,88.75,0.292,70.25,150.625,65.25,70.688,25.172,52.656,72,70,1000,500,0.212,502.0,111.0,86.125,0.185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.5,534.5,539.0,536.5,303.5,530.5,531.0,526.5,0.211,0.365,1.553,0,0.986,0.232,0.002,0.996,1.064,0.666,EADS_FC
767,2032008,1247,1,1,1,1,83.83,0,0,47.0,47.0,1,1,983.895,236.603,23.515,13.354,0,80,65,1.4,1604.188,1680.574,1167.561,481.016,65.588,60.918,70.709,63.011,63.68,1.364,2.151,0.384,70.959,56.772,23.758,19.667,28.892,35.944,117.368,68.478,117.134,44.863,59.153,45.246,-10.82,27.281,25.125,71.813,150.625,65.5,66.5,0,28.203,72,70,1000,500,0.025,98.625,73.938,73.375,0.014,70.188,150.625,65.375,71.375,28.672,44.344,72,70,1000,500,0.21,501.0,115.625,91.375,0.29,70.125,150.625,65.438,71.563,34.281,55.5,72,70,1000,500,0.212,504.0,113.813,88.625,0.254,70.125,150.625,65.25,70.375,28.891,52.594,72,70,1000,500,0.212,503.75,110.688,84.375,0.193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.0,534.5,539.0,536.0,303.75,530.0,531.0,526.0,0.113,0.358,0.795,0,0.984,0.237,0.001,1.016,0.925,0.735,EADS_FC
768,2032008,1248,1,1,1,1,83.858,0,0,47.0,47.0,1,1,1010.835,235.432,23.526,13.441,0,80,65,1.4,1583.625,1633.831,1155.085,459.869,65.48,61.13,70.814,63.117,63.68,1.406,2.158,0.373,70.961,56.725,23.646,19.723,28.918,35.944,117.072,69.434,116.69,44.936,59.362,45.319,-10.82,27.172,24.984,71.813,150.625,65.688,66.563,0,28.203,72,70,1000,500,0.025,99.125,74.0,73.25,0.014,70.063,150.625,65.5,71.375,31.328,45.188,72,70,1000,500,0.202,495.0,115.438,90.938,0.26,70.125,150.625,65.563,71.5,34.25,55.688,72,70,1000,500,0.21,502.0,113.625,87.688,0.249,70.125,150.625,65.313,70.375,28.859,53.406,72,70,1000,500,0.205,498.25,110.688,83.313,0.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.75,534.5,539.0,536.0,303.75,530.0,530.5,526.5,0.189,0.357,1.298,0,1.011,0.235,0.002,0.921,0.934,0.773,EADS_FC
769,2032008,1249,1,1,1,1,83.997,0,0,47.0,47.0,1,1,1001.464,234.261,23.495,13.398,0,80,65,1.4,1583.625,1661.203,1162.882,467.937,65.588,61.236,71.024,63.328,63.68,1.41,2.187,0.373,70.938,56.742,23.646,19.667,28.944,35.837,115.888,69.328,115.583,44.863,59.466,45.173,-10.82,27.188,24.953,71.813,150.625,65.688,66.563,0,28.328,72,70,1000,500,0.025,98.813,74.0,73.375,0.014,70.188,150.625,65.5,71.188,31.266,43.906,72,70,1000,500,0.212,504.0,115.313,90.125,0.26,70.125,150.625,65.625,71.5,34.219,55.656,72,70,1000,500,0.21,504.0,113.5,86.688,0.234,70.0,150.625,65.438,70.375,31.688,53.844,72,70,1000,500,0.203,494.5,110.688,83.125,0.196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.0,534.5,539.0,536.5,303.75,530.0,531.0,526.0,0.154,0.284,1.036,0,1.001,0.234,0.001,0.947,0.907,0.782,EADS_FC
770,2032008,1250,1,1,1,1,84.096,0,0,47.0,47.0,1,1,987.409,235.432,23.577,13.412,0,80,65,1.4,1600.125,1662.816,1153.526,475.408,65.588,61.13,70.709,63.117,63.68,1.383,2.148,0.37,70.91,56.715,23.646,19.695,28.956,36.052,117.146,69.541,116.247,44.936,59.257,45.319,-10.828,27.234,24.984,71.813,150.625,65.688,66.563,0,28.313,72,70,1000,500,0.024,99.938,73.938,73.25,0.014,70.188,150.625,65.625,71.188,31.203,44.875,72,70,1000,500,0.206,497.5,115.313,89.563,0.264,70.125,150.625,65.625,71.375,34.188,55.938,72,70,1000,500,0.209,501.0,113.375,86.0,0.227,70.0,150.625,65.625,70.375,31.672,53.781,72,70,1000,500,0.203,494.75,110.625,83.125,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.0,534.5,539.0,536.0,303.75,530.0,531.5,526.0,0.445,0.359,3.062,0,0.987,0.235,0.001,0.983,0.899,0.796,EADS_FC
771,2032008,1251,1,1,1,1,84.261,0,0,47.0,47.0,1,1,987.409,234.261,23.526,13.354,0,80,65,1.4,1597.25,1664.429,1166.001,468.065,65.696,61.13,70.814,63.223,63.787,1.413,2.122,0.366,70.985,56.835,23.59,19.667,28.995,36.159,120.105,69.434,119.645,45.009,59.153,45.319,-10.82,27.172,24.906,71.813,150.625,65.75,66.625,0,27.063,72,70,1000,500,0.029,105.313,74.0,73.25,0.014,70.188,150.625,65.688,71.188,31.125,44.156,72,70,1000,500,0.213,501.25,115.438,89.5,0.26,70.125,150.625,65.75,71.125,37.781,56.594,72,70,1000,500,0.204,496.25,113.5,85.625,0.209,70.0,150.625,65.625,70.375,31.672,53.25,72,70,1000,500,0.207,497.5,110.5,83.125,0.215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.0,534.5,539.0,536.0,303.5,529.5,531.0,526.0,0.214,0.293,1.562,0,0.987,0.234,0.002,0.975,0.843,0.852,EADS_FC
772,2032008,1252,1,1,1,1,84.432,0,0,47.0,47.0,1,1,975.695,235.432,23.536,13.412,0,80,65,1.4,1595.063,1653.144,1158.203,477.268,65.803,61.024,70.709,63.117,63.787,1.36,2.155,0.373,70.977,56.783,23.59,19.667,28.956,36.267,120.105,69.647,120.088,45.009,59.153,45.319,-10.82,27.188,24.891,71.813,150.625,65.75,66.625,0,27.953,72,70,1000,500,0.025,98.813,73.938,73.25,0.014,70.188,150.625,65.688,71.188,31.063,44.219,72,70,1000,500,0.21,502.75,115.625,89.5,0.252,70.0,150.625,65.75,71.375,34.125,56.094,72,70,1000,500,0.207,500.0,113.375,85.625,0.233,70.0,150.625,65.625,70.5,31.656,53.125,72,70,1000,500,0.208,497.75,110.5,83.5,0.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.75,534.5,539.0,536.5,303.75,529.5,531.0,526.0,0.008,0.294,0.058,0,0.976,0.235,0.001,0.952,0.935,0.833,EADS_FC
773,2032008,1253,1,1,1,1,84.519,0,0,47.0,47.0,1,1,1015.52,236.603,23.515,13.412,0,80,65,1.4,1601.563,1680.574,1170.68,478.443,65.696,61.024,70.814,62.906,63.68,1.387,2.212,0.37,71.084,56.85,23.562,19.695,28.924,36.159,118.625,69.541,118.463,44.936,59.257,45.319,-10.82,27.172,24.859,71.813,150.625,66.0,66.813,0,28.109,72,70,1000,500,0.024,98.438,74.0,73.25,0.014,70.188,150.625,65.688,71.375,30.984,43.969,72,70,1000,500,0.213,501.75,115.875,89.5,0.242,70.0,150.625,65.875,71.375,37.75,55.5,72,70,1000,500,0.211,504.5,113.375,85.625,0.227,70.0,150.625,65.688,70.688,31.656,52.156,72,70,1000,500,0.215,505.75,110.625,84.188,0.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.75,534.5,539.0,536.0,304.0,529.5,531.0,526.0,0.078,0.359,0.55,0,1.016,0.237,0.002,0.922,0.911,0.861,EADS_FC
774,2032008,1254,1,1,1,1,84.6,0,0,47.0,47.0,1,1,1012.006,235.432,23.505,13.412,0,80,65,1.4,1586.75,1670.883,1161.322,481.35,65.588,61.13,70.709,62.695,63.573,1.402,2.151,0.381,70.987,56.782,23.562,19.751,28.944,36.267,117.886,69.541,117.798,45.083,59.362,45.319,-10.82,27.156,24.906,71.938,150.625,66.0,66.813,0,28.188,72,70,1000,500,0.025,98.5,73.938,73.375,0.014,70.313,150.625,65.688,71.375,30.922,44.0,72,70,1000,500,0.211,503.0,115.875,89.563,0.267,70.125,150.625,65.75,71.375,34.094,56.063,72,70,1000,500,0.208,500.5,113.25,85.563,0.239,70.125,150.625,65.625,70.688,28.766,52.875,72,70,1000,500,0.209,502.25,110.5,84.313,0.218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.5,535.0,539.0,536.5,303.5,530.0,531.0,526.0,0.043,0.222,0.299,0,1.012,0.235,0.001,1.015,0.957,0.826,EADS_FC
775,2032008,1255,1,1,1,1,84.655,0,0,47.0,47.0,1,1,983.895,235.432,23.505,13.398,0,80,65,1.4,1612.0,1656.367,1161.322,474.023,65.48,61.024,70.709,62.378,63.252,1.41,2.187,0.366,70.947,56.758,23.702,19.723,28.944,35.944,116.924,69.753,116.986,45.083,59.048,45.392,-10.82,27.219,25.078,71.938,150.625,65.75,66.813,0,28.156,72,70,1000,500,0.025,99.5,74.0,73.375,0.014,70.188,150.625,65.625,71.188,36.594,44.438,72,70,1000,500,0.21,497.75,115.75,89.563,0.238,70.125,150.625,65.75,71.375,34.063,56.156,72,70,1000,500,0.206,499.5,113.375,85.438,0.231,70.125,150.625,65.625,70.688,28.719,53.531,72,70,1000,500,0.206,495.5,110.625,84.313,0.204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.75,534.5,539.0,536.0,303.5,530.0,531.0,526.0,-0.031,0.296,-0.211,0,0.984,0.235,0.001,0.901,0.933,0.777,EADS_FC
776,2032008,1256,1,1,1,1,84.632,0,0,47.0,47.0,1,1,997.95,236.603,23.526,13.324,0,80,65,1.4,1592.375,1670.883,1164.441,488.883,65.265,61.024,70.709,62.272,63.145,1.421,2.144,0.373,70.969,56.771,23.982,19.695,29.021,36.052,116.11,69.859,116.1,45.083,59.048,45.319,-10.82,27.328,25.281,71.938,150.625,65.75,66.875,0,28.203,72,70,1000,500,0.025,99.313,74.0,73.375,0.014,70.188,150.625,65.625,71.063,30.797,43.813,72,70,1000,500,0.212,504.5,115.625,89.5,0.238,70.125,150.625,65.625,71.125,34.063,56.0,72,70,1000,500,0.208,500.5,113.375,85.438,0.234,70.125,150.625,65.625,70.688,28.688,52.719,72,70,1000,500,0.213,501.5,110.625,84.313,0.209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.0,534.5,539.0,536.5,303.75,530.0,531.0,526.5,0.005,0.225,0.034,0,0.998,0.237,0.001,0.899,0.945,0.796,EADS_FC
777,2032008,1257,1,1,1,1,84.582,0,0,47.0,47.0,1,1,989.751,229.575,23.505,13.441,0,80,65,1.4,1595.938,1678.958,1169.12,468.935,65.05,61.024,70.709,61.955,62.93,1.394,2.144,0.377,71.021,56.817,24.151,19.723,29.008,36.159,115.37,69.647,115.361,45.009,59.153,45.319,-10.82,27.313,25.391,71.813,150.625,65.688,66.813,0,28.281,72,70,1000,500,0.025,99.125,74.0,73.25,0.014,70.188,150.625,65.375,71.063,30.719,44.281,72,70,1000,500,0.21,502.0,115.438,89.188,0.243,70.0,150.625,65.563,71.125,37.688,56.594,72,70,1000,500,0.204,496.5,113.375,85.438,0.22,70.125,150.625,65.313,70.688,28.656,52.656,72,70,1000,500,0.212,501.5,110.625,84.313,0.215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.25,534.5,539.0,536.0,303.5,530.0,531.0,526.5,0.005,0.295,0.031,0,0.99,0.23,0.002,0.922,0.889,0.819,EADS_FC
778,2032008,1258,1,1,1,1,84.647,0,0,47.0,47.0,1,1,975.695,230.747,23.453,13.324,0,80,65,1.4,1603.438,1646.702,1145.731,471.127,65.158,60.918,70.709,61.744,62.823,1.436,2.14,0.37,70.946,56.809,24.235,19.723,28.969,36.052,114.557,69.647,114.475,45.083,59.048,45.392,-10.828,27.328,25.563,71.938,150.625,65.688,66.813,0,28.297,72,70,1000,500,0.025,99.563,74.0,73.375,0.014,70.063,150.625,65.25,70.75,30.656,45.531,72,70,1000,500,0.203,490.75,115.063,88.625,0.225,70.0,150.625,65.438,71.125,37.688,56.531,72,70,1000,500,0.204,497.25,113.5,85.438,0.25,70.125,150.625,65.313,70.5,28.609,52.656,72,70,1000,500,0.211,501.5,110.5,84.188,0.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.25,534.5,539.0,536.0,303.5,529.5,531.0,526.5,0.043,0.295,0.278,0,0.976,0.231,0.001,0.86,1.015,0.811,EADS_FC
779,2032008,1259,1,1,1,1,84.388,0,0,47.0,47.0,1,1,995.608,229.575,23.536,13.427,0,80,65,1.4,1596.125,1672.498,1164.441,473.516,64.619,60.918,70.709,61.849,62.609,1.406,2.173,0.37,70.985,56.791,24.431,19.779,29.021,35.837,116.85,69.647,116.321,45.009,59.153,45.319,-10.82,27.406,25.703,71.813,150.625,65.5,66.625,0,28.391,72,70,1000,500,0.025,99.25,73.938,73.25,0.014,70.188,150.625,65.063,70.563,30.609,43.875,72,70,1000,500,0.213,503.5,114.875,88.313,0.25,70.0,150.625,65.125,71.063,37.688,56.563,72,70,1000,500,0.206,495.75,113.5,85.938,0.255,70.125,150.625,65.313,70.375,28.578,52.719,72,70,1000,500,0.211,501.75,110.5,84.188,0.215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.75,534.5,539.0,536.0,303.5,530.0,531.0,526.0,0.264,0.294,1.799,0,0.996,0.23,0.001,0.96,1.016,0.819,EADS_FC
780,2032008,1300,1,1,1,1,84.487,0,0,47.0,47.0,1,1,997.95,236.603,23.495,13.398,0,80,65,1.4,1588.313,1667.656,1173.8,483.15,64.619,61.13,70.919,61.955,62.288,1.398,2.18,0.377,71.021,56.73,24.627,19.779,29.047,35.837,119.513,69.541,119.276,45.083,58.944,45.392,-10.82,27.578,25.953,71.813,150.625,65.375,66.563,0,27.594,72,70,1000,500,0.027,104.938,73.938,73.438,0.014,70.063,150.625,65.0,70.563,36.313,44.406,72,70,1000,500,0.209,501.5,114.813,88.0,0.256,70.0,150.625,65.125,71.063,37.688,56.375,72,70,1000,500,0.208,497.0,113.5,86.188,0.254,70.0,150.625,65.25,70.375,31.406,52.25,72,70,1000,500,0.213,506.25,110.5,84.125,0.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.5,534.5,539.0,536.0,303.75,530.0,531.0,526.5,0.111,0.299,0.804,0,0.998,0.237,0.001,0.992,1.003,0.825,EADS_FC
781,2032008,1301,1,1,1,1,84.286,0,0,47.0,47.0,1,1,1030.747,234.261,23.505,13.398,0,80,65,1.4,1606.438,1685.423,1170.68,488.163,64.619,60.918,70.709,61.744,62.502,1.413,2.151,0.377,71.009,56.814,24.571,19.779,28.969,35.837,119.735,69.541,119.94,45.083,59.048,45.392,-10.82,27.438,25.891,71.813,150.625,65.188,66.563,0,27.5,72,70,1000,500,0.027,102.125,73.938,73.25,0.014,70.063,150.625,65.0,70.563,36.313,43.75,72,70,1000,500,0.212,504.75,114.813,88.5,0.258,70.0,150.625,65.063,71.063,37.688,55.688,72,70,1000,500,0.214,502.25,113.625,86.313,0.248,70.0,150.625,65.125,70.375,31.391,52.156,72,70,1000,500,0.213,506.75,110.438,84.125,0.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.25,534.5,539.0,536.0,303.75,529.5,531.0,526.5,-0.096,0.296,-0.696,0,1.031,0.234,0.001,0.981,0.98,0.823,EADS_FC
782,2032008,1302,1,1,1,1,84.261,0,0,47.0,47.0,1,1,989.751,234.261,23.464,13.368,0,80,65,1.4,1588.313,1662.816,1170.68,475.238,64.727,61.024,70.604,61.744,62.395,1.398,2.137,0.381,70.939,56.705,24.655,19.807,29.008,35.837,118.329,69.328,118.242,45.083,59.048,45.319,-10.82,27.484,25.969,71.813,150.625,65.188,66.563,0,27.969,72,70,1000,500,0.025,99.125,74.0,73.25,0.014,70.063,150.625,64.875,70.563,39.031,44.438,72,70,1000,500,0.208,501.0,114.813,88.813,0.247,70.0,150.625,65.063,70.938,37.688,55.5,72,70,1000,500,0.212,505.0,113.5,86.188,0.255,70.0,150.625,65.125,70.375,28.5,53.125,72,70,1000,500,0.207,500.0,110.438,83.938,0.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.5,534.5,539.0,536.0,303.5,530.5,530.5,526.0,0.042,0.226,0.295,0,0.99,0.234,0.002,0.928,1.007,0.829,EADS_FC
783,2032008,1303,1,1,1,1,84.182,0,0,47.0,47.0,1,1,989.751,231.918,23.515,13.441,0,80,65,1.4,1598.625,1641.873,1161.322,461.421,64.727,60.918,70.604,61.638,62.181,1.398,2.148,0.381,70.96,56.785,24.768,19.835,29.034,35.944,117.442,69.01,117.503,45.083,59.153,45.319,-10.82,27.641,26.141,71.813,150.625,65.188,66.563,0,27.969,72,70,1000,500,0.025,99.438,74.0,73.375,0.014,69.938,150.625,64.875,70.438,39.031,45.469,72,70,1000,500,0.203,491.75,114.875,88.813,0.242,70.0,150.625,64.938,70.938,40.563,55.156,72,70,1000,500,0.213,507.0,113.5,86.188,0.243,70.0,150.625,65.0,70.313,31.359,53.531,72,70,1000,500,0.205,496.0,110.438,83.938,0.214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.75,534.5,539.0,536.0,303.75,530.0,531.0,526.5,-0.03,0.225,-0.207,0,0.99,0.232,0.001,0.912,0.96,0.821,EADS_FC
