,DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP.1,PLN-TEMP.1,VAV-EAT.1,VAV-DAT.1,VAVHCVLV.1,VAV-DMPR.1,RMCLGSPT.1,RMHTGSPT.1,OCC-MAX.1,OCC-MIN.1,VAV-DP.1,VAVCFMDP.1,VAVHCEWT.1,VAVHCLWT.1,VAVHCGPM.1,RM-TEMP.2,PLN-TEMP.2,VAV-EAT.2,VAV-DAT.2,VAVHCVLV.2,VAV-DMPR.2,RMCLGSPT.2,RMHTGSPT.2,OCC-MAX.2,OCC-MIN.2,VAV-DP.2,VAVCFMDP.2,VAVHCEWT.2,VAVHCLWT.2,VAVHCGPM.2,RM-TEMP.3,PLN-TEMP.3,VAV-EAT.3,VAV-DAT.3,VAVHCVLV.3,VAV-DMPR.3,RMCLGSPT.3,RMHTGSPT.3,OCC-MAX.3,OCC-MIN.3,VAV-DP.3,VAVCFMDP.3,VAVHCEWT.3,VAVHCLWT.3,VAVHCGPM.3,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E,FAULT
720,8202007,1200,1,1,1,1,100,47.917,100,40.0,40.0,1,1,1471.157,375.988,0.012,11.346,0,80,55,1.4,2058.0,2128.07,2144.391,452.067,54.932,73.862,72.181,73.787,51.798,1.406,2.724,0.333,75.134,60.099,90.004,49.545,0,78.911,84.1,77.384,82.417,32.847,52.153,44.227,-10.828,54.281,97.938,72.125,74.875,55.5,56.344,0.0,47.406,72,70,1000,200,0.249,312.25,71.188,70.875,-0.056,71.875,70.625,55.625,56.188,0.0,44.0,72,70,1000,200,0.231,528.0,76.125,76.375,0.006,71.875,71.0,55.875,56.813,0,58.625,72,70,1000,200,0.274,573.0,75.813,76.0,0.02,71.813,68.875,55.844,56.969,0,64.5,72,70,1000,200,0.359,656.5,73.563,73.75,-0.009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.65,12.744,11.792,12.425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,335.75,526.5,525.5,534.0,303.0,528.5,526.5,522.0,0.003,6.688,0.0,17.948,1.471,0.376,-0.003,0.0,-0.001,0.0,EADS_FO
721,8202007,1201,1,1,1,1,100,48.076,100,40.0,40.0,1,1,1457.101,370.132,0.012,11.405,0,80,55,1.4,2059.5,2124.702,2137.238,444.872,55.148,73.862,71.971,73.787,51.798,1.406,2.71,0.34,75.056,60.002,89.863,49.741,0,79.018,83.952,77.384,82.417,32.921,52.153,44.299,-10.82,54.219,97.938,72.125,73.875,55.5,56.344,0.0,47.344,72,70,1000,200,0.25,312.5,71.375,70.875,-0.056,72.0,70.5,55.625,56.188,0.0,45.094,72,70,1000,200,0.235,534.5,76.125,76.375,0.006,71.875,70.625,55.875,56.813,0,59.0,72,70,1000,200,0.256,554.0,75.813,76.0,0.017,71.813,69.063,55.844,56.969,0,64.688,72,70,1000,200,0.363,658.5,73.563,73.75,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.345,6.42,5.916,6.24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,336.25,526.5,526.0,533.5,303.0,528.5,526.5,522.0,0.003,6.747,0.0,18.038,1.457,0.37,-0.004,0.0,0.0,0.0,EADS_FO
722,8202007,1202,1,1,1,1,100,48.015,100,40.0,40.0,1,1,1420.791,372.474,0.012,11.405,0,80,55,1.4,2059.75,2092.755,2121.186,440.282,55.04,73.756,71.76,73.681,51.69,1.433,2.728,0.337,74.933,60.02,89.835,50.161,0,78.911,84.026,77.384,82.417,32.921,51.944,44.227,-10.82,54.25,97.938,72.125,72.688,55.5,56.344,0.0,47.063,72,70,1000,200,0.253,314.5,71.188,70.875,-0.056,71.75,70.75,55.625,56.188,0.0,45.625,72,70,1000,200,0.224,516.5,76.125,76.25,0.006,71.688,70.625,55.875,56.813,0,58.531,72,70,1000,200,0.26,558.0,75.813,76.125,0.02,71.688,68.813,55.75,56.844,0,63.469,72,70,1000,200,0.365,660.5,73.625,73.75,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.345,6.421,5.921,6.245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,336.25,526.0,526.0,534.0,303.0,528.5,526.5,521.5,0.003,6.778,0.0,17.924,1.421,0.372,-0.003,0.0,-0.001,0.0,EADS_FO
723,8202007,1203,1,1,1,1,100,47.457,100,40.0,40.0,1,1,1407.906,366.618,0.022,11.39,0,80,55,1.4,2059.75,2060.89,2137.238,441.396,54.825,73.65,71.445,73.681,51.583,1.463,2.688,0.333,74.746,59.973,89.835,50.525,0,78.911,83.952,77.171,82.343,32.921,52.049,44.227,-10.82,54.594,97.938,72.0,72.375,55.406,56.25,0.0,46.875,72,70,1000,200,0.254,316.25,71.375,70.875,-0.056,71.875,70.313,55.531,56.188,0.0,44.25,72,70,1000,200,0.234,531.0,76.125,76.375,0.006,71.688,69.813,55.656,56.813,0,57.875,72,70,1000,200,0.25,544.0,75.563,76.0,0.017,71.375,68.625,55.75,56.969,0,63.094,72,70,1000,200,0.345,640.5,73.625,73.75,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.346,6.423,5.921,6.246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,336.75,526.5,525.5,533.5,303.0,528.5,526.5,521.5,0.005,6.732,0.0,17.9,1.408,0.367,-0.004,0.0,-0.001,0.0,EADS_FO
724,8202007,1204,1,1,1,1,100,47.346,100,40.0,40.0,1,1,1355.198,364.275,0.012,11.39,0,80,55,1.4,2029.5,2054.192,2128.313,436.499,54.825,73.543,71.235,73.575,51.476,1.486,2.692,0.333,74.688,59.812,89.779,50.834,0,78.911,83.952,77.384,82.343,32.921,51.944,44.227,-10.82,54.469,98.0,71.813,71.563,55.281,56.25,0.0,46.125,72,70,1000,200,0.256,316.5,71.188,70.75,-0.056,71.438,70.063,55.531,56.188,0.0,44.094,72,70,1000,200,0.211,502.5,76.125,76.375,0.006,71.688,69.625,55.656,56.719,0,57.313,72,70,1000,200,0.255,554.0,75.563,76.0,0.02,71.188,68.313,55.688,56.969,0,61.375,72,70,1000,200,0.342,638.0,73.625,73.75,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.347,6.423,5.918,6.245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,336.5,526.5,525.5,533.5,303.0,529.0,526.5,521.5,0.003,6.769,0.0,17.9,1.355,0.364,-0.004,0.0,-0.001,0.0,EADS_FO
725,8202007,1205,1,1,1,1,100,46.883,100,40.0,40.0,1,1,1331.772,367.789,0.022,11.39,0,80,55,1.4,2005.75,1977.436,2069.83,422.343,54.717,73.437,71.024,73.47,51.476,1.547,2.616,0.355,74.033,59.504,89.527,51.17,0,79.126,83.878,77.278,82.343,32.921,51.84,44.154,-10.82,54.656,97.938,71.75,71.563,55.281,56.25,0.0,45.688,72,70,1000,200,0.253,313.75,71.188,70.875,-0.056,71.25,69.938,55.344,56.188,0.0,43.094,72,70,1000,200,0.197,483.75,76.125,76.375,0.006,71.313,69.625,55.625,56.719,0,57.063,72,70,1000,200,0.238,532.5,75.813,76.0,0.017,70.875,68.063,55.75,56.844,0,60.125,72,70,1000,200,0.33,627.5,73.563,73.75,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.337,6.416,5.911,6.237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,335.75,526.5,526.0,533.5,302.75,529.0,526.5,521.5,0.005,6.763,0.0,17.785,1.332,0.368,-0.003,0.0,0.0,0.0,EADS_FO
726,8202007,1206,1,1,1,1,100,45.975,100,40.0,40.0,1,1,1246.267,359.59,0.012,11.435,0,80,55,1.4,1952.75,1927.652,2062.79,408.498,54.502,73.331,70.919,73.364,51.262,1.581,2.627,0.351,73.655,59.098,89.555,51.338,0,79.018,83.952,77.171,82.269,32.921,51.735,43.935,-10.82,54.969,97.938,71.75,71.125,55.188,55.938,0.0,45.5,72,70,1000,200,0.248,314.0,71.188,70.75,-0.056,71.625,69.688,55.219,56.094,0.0,41.781,72,70,1000,200,0.213,507.5,76.125,76.375,0.006,71.688,69.25,55.5,56.719,0,56.594,72,70,1000,200,0.235,529.0,75.563,76.0,0.017,70.875,68.063,55.688,56.844,0,7.91,72,70,1000,200,0.268,543.5,73.625,73.75,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.36,6.436,5.931,6.259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.0,526.0,525.5,533.0,302.75,529.5,526.0,521.5,0.003,6.694,0.0,17.507,1.246,0.36,-0.004,0.0,-0.001,0.0,EADS_FO
727,8202007,1207,1,1,1,1,100,44.832,100,40.0,40.0,1,1,1017.862,343.192,0.012,11.36,0,80,55,1.4,1717.5,1606.542,1987.745,319.894,54.287,73.225,70.814,73.259,50.513,1.539,2.295,0.344,71.582,57.265,85.797,51.31,0,79.126,83.878,77.171,82.343,32.921,50.586,43.498,-10.82,54.625,98.188,71.5,70.875,54.688,55.75,0.0,45.313,72,70,1000,200,0.249,309.25,71.375,70.75,-0.056,71.75,69.313,54.969,55.781,0.0,43.438,72,70,1000,200,0.206,492.75,76.125,76.375,0.006,71.75,69.25,55.063,56.531,0,57.406,72,70,1000,200,0.237,534.5,75.813,75.938,0.021,70.875,69.5,55.75,57.188,0,37.969,72,70,1000,200,0.046,236.875,73.625,73.75,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.363,6.438,5.935,6.261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.25,526.5,525.5,531.0,302.75,529.0,526.0,521.5,0.003,6.802,0.0,16.702,1.018,0.343,-0.005,0.0,0.0,0.0,EADS_FO
728,8202007,1208,1,1,1,1,100,41.539,100,40.0,40.0,1,1,1017.862,323.28,0.012,11.331,0,80,55,1.4,1581.625,1604.939,1930.909,331.163,53.426,73.119,70.919,73.047,49.549,1.562,2.36,0.333,71.161,57.031,87.592,50.946,0,79.126,83.878,77.278,82.269,32.921,50.481,43.28,-10.82,54.656,97.75,71.438,70.875,54.219,55.375,0.0,44.969,72,70,1000,200,0.242,307.25,71.188,70.875,-0.056,71.75,69.125,54.531,55.594,0.0,43.5,72,70,1000,200,0.203,498.25,76.125,76.375,0.006,71.625,69.25,54.781,56.094,0,57.125,72,70,1000,200,0.229,524.5,75.813,76.0,0.018,71.188,70.938,55.688,57.281,0,36.156,72,70,1000,200,0.046,231.875,73.625,73.813,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.371,6.448,5.939,6.269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.75,526.0,525.5,529.5,303.0,528.0,526.0,521.5,0.003,6.684,0.0,16.316,1.018,0.323,-0.003,0.0,0.0,0.0,EADS_FO
729,8202007,1209,1,1,1,1,100,39.087,100,40.0,40.0,1,1,1012.006,322.108,0.022,11.286,0,80,55,1.4,1581.625,1608.144,1910.396,325.21,53.103,73.225,71.024,73.259,49.335,1.535,2.284,0.333,70.643,56.84,88.321,50.694,0,78.911,83.73,77.171,82.196,32.921,50.586,42.77,-10.82,54.406,97.75,71.313,71.0,54.0,55.281,0.0,44.438,72,70,1000,200,0.241,306.0,71.188,70.875,-0.056,71.75,68.938,54.344,55.188,0.0,43.531,72,70,1000,200,0.208,501.0,76.125,76.375,0.006,71.688,69.25,54.688,56.031,0,57.5,72,70,1000,200,0.23,523.0,75.813,76.0,0.018,71.313,72.063,55.563,57.344,0,37.344,72,70,1000,200,0.038,212.25,73.625,73.75,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.371,6.449,5.939,6.269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.5,526.0,525.5,528.0,302.75,526.5,525.5,521.5,0.005,6.292,0.0,15.451,1.012,0.322,-0.003,0.0,0.0,0.0,EADS_FO
730,8202007,1210,1,1,1,1,100,37.001,100,40.0,40.0,1,1,990.922,310.395,0.012,11.227,0,80,55,1.4,1537.625,1580.934,1876.384,330.953,53.103,73.119,70.814,73.047,49.549,1.482,2.313,0.329,70.365,56.316,89.611,50.441,0,78.911,83.73,77.171,82.196,32.921,51.108,42.333,-10.82,54.625,97.688,71.188,70.875,53.875,55.031,0.0,44.25,72,70,1000,200,0.234,302.75,71.375,70.875,-0.056,71.875,68.813,54.125,55.094,0.0,43.094,72,70,1000,200,0.213,504.25,76.125,76.375,0.006,71.5,69.0,54.688,55.781,0,57.313,72,70,1000,200,0.226,523.5,75.563,76.0,0.018,71.5,72.188,55.563,57.344,0,37.406,72,70,1000,200,0.036,207.5,73.625,73.813,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.37,6.446,5.939,6.267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.5,526.0,525.5,527.5,303.0,525.5,526.0,521.0,0.003,5.81,0.0,14.688,0.991,0.31,-0.004,0.0,-0.001,0.0,EADS_FO
731,8202007,1211,1,1,1,1,100,34.762,100,40.0,40.0,1,1,953.441,310.395,0.012,11.197,0,80,55,1.4,1541.5,1533.123,1871.301,320.653,53.318,73.013,70.814,72.942,49.871,1.482,2.212,0.333,69.796,56.04,90.284,50.357,0,78.911,83.656,77.171,82.122,32.921,51.84,42.042,-10.828,54.469,97.875,71.188,70.563,54.0,55.031,0.0,44.219,72,70,1000,200,0.228,297.5,71.188,70.875,-0.056,71.75,68.688,54.344,55.094,0.0,43.313,72,70,1000,200,0.208,494.25,76.125,76.5,0.006,71.5,68.938,54.5,55.781,0,56.313,72,70,1000,200,0.21,503.0,75.813,76.125,0.018,71.813,72.25,55.688,57.438,0,36.938,72,70,1000,200,0.036,207.75,73.625,73.75,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.358,6.436,5.935,6.258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.0,526.0,525.5,526.5,302.75,524.5,525.5,521.5,0.003,5.398,0.0,14.196,0.953,0.31,-0.003,0.0,-0.001,0.0,EADS_FO
732,8202007,1212,1,1,1,1,100,33.458,100,40.0,40.0,1,1,979.209,303.368,0.012,11.242,0,80,55,1.4,1498.5,1592.128,1844.27,330.72,53.318,73.013,70.814,72.942,50.085,1.486,2.256,0.344,69.411,55.607,90.957,50.385,0,78.911,83.656,77.065,82.122,32.921,52.257,41.75,-10.82,54.656,97.75,71.125,70.375,54.094,55.031,0.0,44.563,72,70,1000,200,0.219,291.75,71.188,70.875,-0.056,71.75,68.688,54.344,55.094,0.0,42.375,72,70,1000,200,0.208,501.0,76.125,76.375,0.006,71.688,68.938,54.781,55.938,0,56.094,72,70,1000,200,0.224,516.0,75.813,76.0,0.017,71.938,72.75,55.688,57.563,0,36.438,72,70,1000,200,0.036,207.625,73.625,73.813,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.337,6.412,5.914,6.235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,336.0,525.5,525.5,526.0,302.75,524.5,525.5,521.5,0.003,5.133,0.0,13.797,0.979,0.303,-0.003,0.0,0.0,0.0,EADS_FO
733,8202007,1213,1,1,1,1,100,32.177,100,40.0,40.0,1,1,914.788,292.826,0.012,11.167,0,80,55,1.4,1511.375,1507.734,1807.316,315.414,53.533,73.013,70.814,72.942,50.513,1.497,2.18,0.329,69.205,55.364,91.406,50.441,0,78.911,83.656,77.171,82.122,32.847,52.78,41.386,-10.82,54.656,97.938,71.125,70.563,54.219,55.031,0.0,44.406,72,70,1000,200,0.218,291.75,71.188,70.875,-0.056,71.25,68.813,54.438,55.188,0.0,42.375,72,70,1000,200,0.185,464.5,76.125,76.375,0.006,71.5,69.0,54.875,55.938,0,57.313,72,70,1000,200,0.217,509.25,75.563,76.0,0.021,72.0,72.875,55.688,57.563,0,36.063,72,70,1000,200,0.036,207.0,73.625,73.813,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.337,6.41,5.913,6.233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,335.5,526.0,526.0,525.5,302.75,524.0,525.5,521.0,0.003,4.784,0.0,13.255,0.915,0.293,-0.003,0.0,-0.001,0.0,EADS_FO
734,8202007,1214,1,1,1,1,100,30.988,100,40.0,40.0,1,1,918.302,305.71,0.012,11.182,0,80,55,1.4,1476.125,1518.833,1810.666,322.033,53.749,72.907,70.814,72.836,50.727,1.463,2.166,0.337,68.926,55.341,91.63,50.525,0,78.911,83.656,77.171,82.048,32.774,52.884,41.168,-10.828,55.156,97.938,70.938,71.0,54.281,55.281,0.0,44.344,72,70,1000,200,0.217,290.75,71.188,70.875,-0.056,71.625,68.688,54.531,55.188,0.0,41.719,72,70,1000,200,0.192,481.75,76.25,76.375,0.006,71.688,68.813,54.875,56.031,0,56.656,72,70,1000,200,0.208,498.75,75.813,76.0,0.021,72.063,73.063,55.75,57.75,0,36.469,72,70,1000,200,0.035,205.75,73.625,73.813,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.338,6.412,5.913,6.233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,335.5,526.0,526.0,525.0,302.75,522.0,525.5,521.0,0.003,4.667,0.0,13.048,0.918,0.306,-0.003,0.0,-0.001,0.0,EADS_FO
735,8202007,1215,1,1,1,1,100,30.158,100,40.0,40.0,1,1,921.816,295.168,0.012,11.271,0,80,55,1.4,1473.5,1539.483,1792.268,314.786,53.964,73.013,71.024,72.942,51.048,1.448,2.173,0.322,68.805,55.117,91.967,50.638,0,79.018,83.582,77.171,82.048,32.701,53.407,40.803,-10.828,55.063,98.0,71.125,70.563,54.5,55.281,0.0,44.25,72,70,1000,200,0.214,288.75,71.188,70.875,-0.056,71.563,68.938,54.719,55.469,0.0,42.781,72,70,1000,200,0.182,462.0,76.125,76.375,0.006,71.625,68.813,55.063,56.031,0,56.375,72,70,1000,200,0.211,504.25,75.813,76.0,0.018,72.313,73.375,55.75,57.75,0,35.906,72,70,1000,200,0.041,224.125,73.625,73.813,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.319,6.39,5.891,6.212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,334.5,526.0,527.0,524.5,302.75,522.5,525.5,521.0,0.003,4.41,0.0,12.694,0.922,0.295,-0.003,0.0,0.0,0.0,EADS_FO
736,8202007,1216,1,1,1,1,100,29.633,100,40.0,40.0,1,1,904.246,293.997,0.012,11.301,0,80,55,1.4,1487.375,1498.234,1793.939,311.58,54.179,73.013,71.024,72.942,51.262,1.44,2.158,0.326,68.683,54.907,91.995,50.89,0,79.126,83.73,77.171,82.048,32.628,53.929,40.658,-10.828,55.375,98.188,70.938,70.563,54.594,55.563,0.0,44.219,72,70,1000,200,0.213,288.75,71.188,70.75,-0.056,71.625,68.938,54.969,55.594,0.0,42.969,72,70,1000,200,0.184,467.25,76.125,76.375,0.006,71.5,68.688,55.281,56.188,0,56.188,72,70,1000,200,0.204,491.25,75.813,75.938,0.02,72.313,73.375,55.844,57.875,0,37.063,72,70,1000,200,0.038,218.625,73.75,73.813,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.324,6.398,5.893,6.216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,334.5,526.0,526.5,524.0,302.75,522.0,525.5,520.5,0.003,4.26,0.0,12.615,0.904,0.294,-0.004,0.0,0.0,0.0,EADS_FO
737,8202007,1217,1,1,1,1,100,29.274,100,40.0,40.0,1,1,910.103,298.682,0.012,11.286,0,80,55,1.4,1476.875,1518.833,1790.599,313.667,54.394,73.013,71.024,72.942,51.583,1.436,2.166,0.326,68.614,54.919,92.303,51.002,0,79.126,83.435,77.171,81.9,32.334,54.138,40.439,-10.82,55.813,98.125,71.125,70.875,54.688,55.75,0.0,43.125,72,70,1000,200,0.213,288.25,71.375,70.875,-0.056,71.563,68.813,55.031,55.688,0.0,42.594,72,70,1000,200,0.182,462.5,76.125,76.375,0.006,71.625,68.688,55.375,56.438,0,56.563,72,70,1000,200,0.203,490.0,75.813,76.0,0.021,72.375,73.375,56.063,57.938,0,36.844,72,70,1000,200,0.042,227.125,73.625,73.813,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.312,6.387,5.885,6.21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,334.0,526.0,526.0,523.5,302.75,521.0,525.5,520.5,0.003,4.195,0.0,12.717,0.91,0.299,-0.004,0.0,-0.001,0.0,EADS_FO
738,8202007,1218,1,1,1,1,100,29.416,100,40.0,40.0,1,1,887.848,288.141,0.012,11.271,0,80,55,1.4,1486.5,1466.644,1793.939,312.045,54.61,73.013,71.129,72.942,51.798,1.429,2.173,0.333,68.538,54.877,92.219,51.226,0,79.34,83.508,77.065,81.9,32.334,54.347,40.439,-10.82,55.969,98.188,70.875,70.875,55.094,55.875,0.0,36.406,72,70,1000,200,0.161,235.375,71.188,70.875,-0.056,71.625,68.813,55.219,55.781,0.0,41.219,72,70,1000,200,0.189,473.25,76.125,76.375,0.006,71.625,68.438,55.5,56.531,0,56.594,72,70,1000,200,0.203,493.0,75.813,76.0,0.021,72.375,73.438,56.063,57.938,0,36.25,72,70,1000,200,0.045,235.25,73.625,73.813,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.322,6.395,5.893,6.218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,334.25,526.0,526.0,523.5,302.75,522.0,525.5,520.0,0.003,4.15,0.0,12.7,0.888,0.288,-0.003,0.0,-0.001,0.0,EADS_FO
739,8202007,1219,1,1,1,1,100,28.744,100,40.0,40.0,1,1,890.19,290.483,0.022,11.242,0,80,55,1.4,1394.5,1480.844,1782.258,299.662,54.61,73.119,71.129,72.942,51.583,1.463,2.151,0.318,68.23,54.49,91.35,51.282,0,79.448,83.435,76.959,81.974,32.115,54.033,40.002,-10.82,55.75,98.375,70.938,70.938,55.094,55.875,0.0,37.781,72,70,1000,200,0.122,217.75,71.188,70.875,-0.056,71.563,68.938,55.125,55.906,0.0,41.719,72,70,1000,200,0.179,460.5,76.125,76.375,0.006,71.688,69.25,55.5,56.531,0,55.625,72,70,1000,200,0.209,497.0,75.813,76.125,0.021,72.5,73.625,56.125,57.938,0,37.031,72,70,1000,200,0.044,232.625,73.625,73.813,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.319,6.388,5.888,6.21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,333.5,526.0,526.5,523.0,302.75,520.5,525.5,520.0,0.005,4.045,0.0,12.328,0.89,0.29,-0.003,0.0,-0.001,0.0,EADS_FO
740,8202007,1220,1,1,1,1,100,28.222,100,40.0,40.0,1,1,877.306,279.941,0.012,11.197,0,80,55,1.4,1405.875,1476.108,1768.938,300.587,54.61,73.225,71.445,73.153,51.583,1.497,2.122,0.329,67.954,54.345,91.546,51.338,0,79.448,83.508,77.065,81.9,31.968,54.242,39.784,-10.82,55.938,98.25,71.125,71.0,55.188,56.125,0.0,36.531,72,70,1000,200,0.121,217.75,71.375,70.875,-0.056,71.625,69.188,55.219,55.906,0.0,42.438,72,70,1000,200,0.171,452.75,76.125,76.375,0.006,71.75,69.125,55.5,56.594,0,55.813,72,70,1000,200,0.21,497.0,75.813,76.0,0.021,72.5,73.438,56.125,58.0,0,37.625,72,70,1000,200,0.045,232.25,73.625,73.813,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.316,6.388,5.888,6.21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,333.0,526.0,526.0,523.0,302.75,520.5,525.0,520.0,0.003,3.929,0.0,12.169,0.877,0.28,-0.004,0.0,-0.001,0.0,EADS_FO
741,8202007,1221,1,1,1,1,100,27.86,100,40.0,40.0,1,1,886.676,282.284,0.012,11.331,0,80,55,1.4,1405.875,1461.916,1773.929,302.083,54.61,73.119,71.235,73.047,51.69,1.417,2.086,0.315,67.801,54.177,91.49,51.394,0,79.448,83.435,76.959,81.827,31.822,54.242,39.784,-10.82,56.063,98.313,71.188,71.0,55.188,56.125,0.0,37.563,72,70,1000,200,0.108,205.125,71.188,70.75,-0.056,71.625,69.125,55.344,55.906,0.0,41.688,72,70,1000,200,0.181,468.0,76.125,76.375,0.006,71.688,69.625,55.625,56.594,0,56.344,72,70,1000,200,0.204,491.5,75.813,76.0,0.017,72.5,73.5,56.219,58.0,0,37.938,72,70,1000,200,0.048,243.625,73.75,73.813,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.31,6.385,5.88,6.207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,332.75,526.0,526.5,522.5,302.75,520.5,525.0,519.5,0.003,4.024,0.0,12.545,0.887,0.282,-0.004,0.0,0.0,0.0,EADS_FO
742,8202007,1222,1,1,1,1,100,27.725,100,40.0,40.0,1,1,865.593,286.969,0.022,11.36,0,80,55,1.4,1409.75,1468.22,1780.591,295.196,54.932,73.119,71.34,73.047,52.012,1.417,2.108,0.322,67.765,54.15,91.714,51.366,0,79.555,83.361,77.065,81.827,31.675,54.556,39.492,-10.828,56.063,98.375,71.313,71.25,55.281,56.25,0.0,37.188,72,70,1000,200,0.108,205.375,71.188,70.875,-0.056,71.75,68.813,55.344,56.094,0.0,41.781,72,70,1000,200,0.176,463.5,76.063,76.375,0.006,71.75,69.125,55.656,56.719,0,56.469,72,70,1000,200,0.2,488.0,75.813,76.0,0.021,72.563,73.375,56.219,58.0,0,37.281,72,70,1000,200,0.053,253.0,73.625,73.813,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.317,6.393,5.893,6.212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,332.75,526.0,526.0,522.5,302.5,520.5,525.0,519.5,0.005,3.881,0.0,12.348,0.866,0.287,-0.003,0.0,-0.001,0.0,EADS_FO
