,DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP.1,PLN-TEMP.1,VAV-EAT.1,VAV-DAT.1,VAVHCVLV.1,VAV-DMPR.1,RMCLGSPT.1,RMHTGSPT.1,OCC-MAX.1,OCC-MIN.1,VAV-DP.1,VAVCFMDP.1,VAVHCEWT.1,VAVHCLWT.1,VAVHCGPM.1,RM-TEMP.2,PLN-TEMP.2,VAV-EAT.2,VAV-DAT.2,VAVHCVLV.2,VAV-DMPR.2,RMCLGSPT.2,RMHTGSPT.2,OCC-MAX.2,OCC-MIN.2,VAV-DP.2,VAVCFMDP.2,VAVHCEWT.2,VAVHCLWT.2,VAVHCGPM.2,RM-TEMP.3,PLN-TEMP.3,VAV-EAT.3,VAV-DAT.3,VAVHCVLV.3,VAV-DMPR.3,RMCLGSPT.3,RMHTGSPT.3,OCC-MAX.3,OCC-MIN.3,VAV-DP.3,VAVCFMDP.3,VAVHCEWT.3,VAVHCLWT.3,VAVHCGPM.3,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E,FAULT
718,8272007,1158,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3191.801,646.559,0.012,12.898,0,80,55,1.4,3090.25,3302.417,2627.99,690.987,90.559,87.972,89.424,87.837,87.552,1.196,3.733,0.604,100.0,80.0,45.27,41.865,0,85.571,74.904,74.746,75.401,35.851,61.033,36.36,-10.82,45.5,46.406,85.813,91.563,89.75,89.563,0,61.125,72,70,1000,200,0.416,402.5,79.375,77.875,-0.052,88.938,91.0,89.938,89.625,0,100.0,72,70,1000,200,0.798,977.0,83.5,82.75,0.006,88.5,89.938,89.125,89.125,0,100.0,72,70,1000,200,0.761,955.5,79.938,79.75,0.017,93.625,92.125,89.0,89.25,0,100.0,72,70,1000,200,0.474,754.0,85.75,85.5,-0.009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.476,12.577,11.648,12.262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,321.75,506.75,517.5,511.25,303.5,526.5,535.5,526.5,-0.038,0.261,0.0,0,3.192,0.647,-0.011,0.001,0.0,0.0,CCVS_FC
719,8272007,1159,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3209.371,640.703,0.022,12.853,0,80,55,1.4,3089.75,3305.986,2625.99,690.581,90.774,88.078,89.424,87.943,87.873,1.2,3.729,0.615,100.0,80.0,45.242,41.809,0,85.785,74.682,74.746,75.327,35.851,60.511,36.36,-10.82,45.344,46.344,86.188,91.438,89.875,89.563,0,61.563,72,70,1000,200,0.408,398.5,79.375,77.875,-0.052,88.938,91.0,89.938,89.813,0,100.0,72,70,1000,200,0.8,978.5,83.5,82.938,0.006,88.5,90.063,89.125,89.125,0,100.0,72,70,1000,200,0.762,954.5,79.938,79.75,0.017,93.625,92.125,89.0,89.25,0,100.0,72,70,1000,200,0.477,755.0,85.938,85.5,-0.009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.474,12.576,11.648,12.262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,322.0,506.5,517.5,511.25,303.25,527.0,535.5,526.5,0.222,0.265,0.0,0,3.209,0.641,-0.011,0.0,0.0,-0.001,CCVS_FC
720,8272007,1200,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3197.657,638.36,0.022,12.868,0,80,55,1.4,3086.75,3300.633,2619.998,689.654,90.666,88.078,89.424,87.837,87.873,1.204,3.722,0.612,100.0,80.0,45.073,41.809,0,85.678,74.682,74.746,75.327,35.924,60.929,36.433,-10.82,45.188,46.125,86.0,91.438,89.875,89.563,0,61.844,72,70,1000,200,0.405,397.5,79.375,77.938,-0.052,89.0,91.0,90.063,89.938,0,100.0,72,70,1000,200,0.801,978.5,83.5,82.938,0.006,88.75,89.938,89.125,89.125,0,100.0,72,70,1000,200,0.766,959.0,79.938,79.75,0.017,93.75,92.188,89.0,89.313,0,100.0,72,70,1000,200,0.475,753.5,85.938,85.5,-0.009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.468,12.568,11.639,12.254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,321.5,506.5,517.5,511.0,303.5,527.0,535.5,526.5,0.222,0.262,0.0,0,3.198,0.638,-0.011,0.0,0.0,-0.001,CCVS_FC
721,8272007,1201,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3208.199,643.045,0.012,12.913,0,80,55,1.4,3086.75,3305.986,2598.098,699.406,90.666,87.972,89.214,87.731,87.766,1.204,3.729,0.608,100.0,80.0,45.073,41.865,0,85.678,74.756,74.746,75.327,35.924,60.615,36.433,-10.82,45.25,46.156,86.0,90.563,89.875,89.75,0,62.094,72,70,1000,200,0.405,397.25,79.375,77.875,-0.052,89.0,91.0,89.938,89.813,0,100.0,72,70,1000,200,0.799,978.0,83.5,82.938,0.006,88.75,89.875,89.25,89.125,0,100.0,72,70,1000,200,0.767,956.5,79.938,79.75,0.017,93.875,92.188,89.0,89.25,0,100.0,72,70,1000,200,0.478,756.5,85.938,85.625,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.25,6.339,5.843,6.163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,321.75,506.75,517.5,511.0,303.5,527.0,535.5,526.5,-0.685,0.266,0.0,0,3.208,0.643,-0.011,0.0,0.0,0.0,CCVS_FC
722,8272007,1202,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3209.371,633.675,0.022,12.958,0,80,55,1.4,3087.5,3311.34,2619.998,699.222,90.774,88.078,89.109,87.837,87.659,1.204,3.733,0.604,100.0,80.0,45.438,42.313,0,85.678,74.682,74.746,75.327,35.924,60.929,36.433,-10.828,45.594,46.438,85.813,89.5,89.875,89.75,0,62.125,72,70,1000,200,0.406,398.25,79.375,77.938,-0.052,88.938,91.0,89.938,89.938,0,100.0,72,70,1000,200,0.8,978.0,83.5,82.938,0.006,88.625,89.875,89.125,89.125,0,100.0,72,70,1000,200,0.766,959.5,79.938,79.75,0.018,93.875,92.188,89.188,89.313,0,100.0,72,70,1000,200,0.475,753.0,85.938,85.625,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.254,6.341,5.843,6.164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,321.75,506.75,517.5,511.0,303.5,527.5,535.5,526.5,0.222,0.264,0.0,0,3.209,0.634,-0.011,0.0,0.0,0.0,CCVS_FC
723,8272007,1203,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3209.371,634.846,0.022,12.943,0,80,55,1.4,3088.0,3297.064,2612.021,697.528,90.774,87.76,88.793,87.731,87.766,1.196,3.74,0.619,100.0,80.0,45.606,42.762,0,85.785,74.756,74.746,75.327,35.998,60.72,36.506,-10.82,45.75,46.563,85.938,88.75,90.0,89.75,0,61.563,72,70,1000,200,0.413,402.25,79.5,78.063,-0.052,88.875,90.688,89.938,89.813,0,100.0,72,70,1000,200,0.798,977.5,83.5,82.938,0.006,88.5,89.563,89.25,89.125,0,100.0,72,70,1000,200,0.763,954.5,79.938,79.75,0.017,93.5,92.188,89.188,89.313,0,100.0,72,70,1000,200,0.473,753.0,85.938,85.625,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.246,6.333,5.837,6.157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,321.75,506.5,517.0,511.25,303.25,526.5,535.5,526.0,-1.256,0.266,0.0,0,3.209,0.635,-0.011,0.0,0.0,0.0,CCVS_FC
724,8272007,1204,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3215.227,640.703,0.012,13.018,0,80,55,1.4,3088.0,3309.555,2623.992,698.656,90.559,87.866,88.583,87.626,87.659,1.223,3.725,0.63,100.0,80.0,45.69,43.098,0,85.785,74.682,74.746,75.327,36.071,61.138,36.506,-10.828,45.875,46.719,86.0,88.063,89.875,89.75,0,60.719,72,70,1000,200,0.421,405.75,79.5,77.938,-0.052,88.875,90.313,89.938,89.813,0,100.0,72,70,1000,200,0.799,978.0,83.563,82.938,0.006,88.5,89.375,89.125,89.125,0,100.0,72,70,1000,200,0.765,956.0,79.938,79.75,0.017,93.25,92.188,89.188,89.313,0,100.0,72,70,1000,200,0.479,758.5,86.063,85.75,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.236,6.322,5.837,6.146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,321.5,506.5,517.0,511.25,303.5,527.0,535.5,526.0,0.121,0.226,0.0,0,3.215,0.641,-0.012,0.001,0.0,0.0,CCVS_FC
725,8272007,1205,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3212.885,633.675,0.012,12.928,0,80,55,1.4,3100.5,3304.201,2621.994,698.637,90.666,87.654,88.373,87.626,87.659,1.208,3.736,0.601,100.0,80.0,45.634,43.519,0,86.108,74.682,74.852,75.327,36.144,60.72,36.579,-10.82,45.875,46.688,86.0,87.813,89.75,89.563,0,61.719,72,70,1000,200,0.406,398.5,79.5,77.938,-0.052,88.625,90.313,89.938,89.813,0,100.0,72,70,1000,200,0.802,979.0,83.563,83.0,0.006,88.313,89.25,89.125,89.125,0,100.0,72,70,1000,200,0.767,957.5,79.938,79.875,0.015,93.063,92.125,89.0,89.313,0,100.0,72,70,1000,200,0.48,758.0,86.063,85.75,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.24,6.324,5.837,6.15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,321.75,506.5,517.0,511.5,303.5,526.5,535.5,526.5,0.046,0.229,0.0,0,3.213,0.634,-0.012,0.0,0.0,0.0,CCVS_FC
726,8272007,1206,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3201.172,637.189,0.022,12.943,0,80,55,1.4,3091.0,3298.848,2623.992,695.819,90.451,87.548,88.268,87.52,87.444,1.196,3.697,0.593,100.0,80.0,45.859,43.687,0,86.108,74.682,74.852,75.327,36.071,60.824,36.579,-10.82,46.063,46.875,85.938,87.813,89.75,89.563,0,62.156,72,70,1000,200,0.403,397.25,79.5,77.938,-0.052,88.625,90.125,89.938,89.813,0,100.0,72,70,1000,200,0.803,980.5,83.563,83.0,0.006,88.125,89.25,89.25,89.125,0,100.0,72,70,1000,200,0.763,955.0,80.063,79.75,0.017,92.875,92.125,89.0,89.313,0,100.0,72,70,1000,200,0.479,758.5,86.063,85.75,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.236,6.319,5.834,6.144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,321.25,507.0,517.0,511.75,303.5,526.0,535.5,526.0,0.083,0.266,0.0,0,3.201,0.637,-0.012,0.0,0.001,0.0,CCVS_FC
727,8272007,1207,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3222.255,650.073,0.022,12.928,0,80,55,1.4,3091.25,3298.848,2619.998,697.009,90.451,87.76,88.373,87.52,87.444,1.204,3.718,0.612,100.0,80.0,45.887,43.827,0,86.108,74.756,74.852,75.401,36.144,60.824,36.579,-10.82,46.188,47.0,85.813,87.688,89.563,89.563,0,61.406,72,70,1000,200,0.415,402.5,79.563,77.938,-0.052,88.563,90.063,89.938,89.813,0,100.0,72,70,1000,200,0.802,979.0,83.563,83.0,0.006,88.0,88.938,89.063,89.0,0,100.0,72,70,1000,200,0.764,957.5,80.063,79.875,0.017,92.75,92.0,89.0,89.313,0,100.0,72,70,1000,200,0.478,754.5,86.063,85.875,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.237,6.319,5.835,6.144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,321.75,506.5,517.0,512.0,303.25,526.5,535.5,526.5,0.148,0.228,0.0,0,3.222,0.65,-0.012,0.0,0.0,0.0,CCVS_FC
728,8272007,1208,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3221.084,657.101,0.012,12.958,0,80,55,1.4,3096.0,3307.771,2621.994,695.674,90.451,87.442,88.163,87.414,87.337,1.2,3.736,0.619,100.0,80.0,45.971,43.939,0,86.108,74.682,74.852,75.327,36.218,60.929,36.725,-10.82,46.281,47.063,85.938,87.438,89.75,89.438,0,61.0,72,70,1000,200,0.417,403.25,79.5,78.063,-0.052,88.563,90.063,89.875,89.625,0,100.0,72,70,1000,200,0.799,978.5,83.75,83.0,0.007,88.125,88.938,89.063,89.0,0,100.0,72,70,1000,200,0.768,957.5,80.063,79.875,0.017,92.75,92.0,89.0,89.25,0,100.0,72,70,1000,200,0.476,754.0,86.125,85.875,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.231,6.309,5.825,6.138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,321.25,506.5,517.5,512.5,303.5,527.0,535.5,526.0,0.046,0.266,0.0,0,3.221,0.657,-0.011,0.001,0.0,0.0,CCVS_FC
729,8272007,1209,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3218.741,653.587,0.012,13.033,0,80,55,1.4,3096.0,3311.34,2612.021,700.037,90.343,87.654,88.268,87.52,87.337,1.215,3.725,0.612,100.0,80.0,45.999,44.135,0,86.43,74.682,74.852,75.327,36.291,60.511,36.797,-10.82,46.281,47.125,85.813,87.438,89.563,89.563,0,61.25,72,70,1000,200,0.412,400.0,79.563,78.063,-0.052,88.563,90.063,89.875,89.625,0,100.0,72,70,1000,200,0.801,979.0,83.75,83.0,0.006,88.125,89.0,89.063,89.0,0,100.0,72,70,1000,200,0.769,960.5,80.188,79.875,0.017,92.688,91.875,89.0,89.25,0,100.0,72,70,1000,200,0.479,758.0,86.125,85.875,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.234,6.319,5.831,6.142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,321.5,507.0,517.0,512.5,303.5,526.0,535.5,526.0,0.046,0.272,0.0,0,3.219,0.654,-0.011,0.001,0.001,0.0,CCVS_FC
730,8272007,1210,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3217.57,639.531,0.022,12.988,0,80,55,1.4,3096.75,3302.417,2640.006,692.453,90.451,87.442,88.163,87.309,87.337,1.204,3.733,0.615,100.0,80.0,45.915,44.247,0,86.43,74.682,74.852,75.327,36.291,61.138,36.797,-10.82,46.188,47.063,85.938,87.313,89.563,89.438,0,61.813,72,70,1000,200,0.405,397.0,79.813,78.188,-0.052,88.375,89.875,89.875,89.625,0,100.0,72,70,1000,200,0.804,981.5,83.75,83.063,0.005,88.125,89.0,89.063,89.0,0,100.0,72,70,1000,200,0.769,960.0,80.063,79.875,0.017,92.563,91.875,88.875,89.25,0,100.0,72,70,1000,200,0.478,755.5,86.25,85.875,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.216,6.299,5.82,6.125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,320.75,507.0,517.0,513.0,303.5,527.0,535.5,526.0,0.083,0.264,0.0,0,3.218,0.64,-0.012,0.001,0.0,0.0,CCVS_FC
731,8272007,1211,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3216.398,674.671,0.022,13.033,0,80,55,1.4,3094.0,3302.417,2650.046,691.53,90.343,87.442,88.057,87.309,87.337,1.212,3.722,0.648,100.0,80.0,46.055,44.191,0,86.43,74.756,74.852,75.327,36.218,60.824,36.725,-10.82,46.344,47.125,85.563,87.25,89.563,89.438,0,62.063,72,70,1000,200,0.403,397.5,79.563,78.188,-0.052,88.375,89.75,89.625,89.563,0,100.0,72,70,1000,200,0.806,982.5,83.75,83.063,0.006,88.125,88.938,89.0,88.875,0,100.0,72,70,1000,200,0.768,958.5,80.063,79.875,0.017,92.563,91.813,88.875,89.25,0,100.0,72,70,1000,200,0.479,756.5,86.125,86.0,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.228,6.312,5.825,6.138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,321.25,507.0,517.0,513.0,303.5,526.0,535.5,526.0,0.131,0.269,0.0,0,3.216,0.675,-0.01,0.001,0.0,0.0,CCVS_FC
732,8272007,1212,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3212.885,636.018,0.012,13.003,0,80,55,1.4,3093.25,3313.125,2614.014,695.152,90.343,87.442,88.057,87.309,87.337,1.204,3.689,0.608,100.0,80.0,45.971,44.331,0,86.537,74.756,74.958,75.401,36.291,60.929,36.797,-10.82,46.313,47.094,85.688,87.25,89.563,89.375,0,62.25,72,70,1000,200,0.404,397.25,79.563,78.063,-0.052,88.375,89.875,89.625,89.563,0,100.0,72,70,1000,200,0.803,980.0,83.875,83.063,0.006,88.375,88.875,89.0,89.0,0,100.0,72,70,1000,200,0.764,955.5,80.063,79.875,0.01,92.563,91.813,88.875,89.125,0,100.0,72,70,1000,200,0.478,756.0,86.25,85.875,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.236,6.322,5.834,6.149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,321.5,507.25,517.0,513.0,303.25,525.5,535.5,526.0,0.038,0.267,0.0,0,3.213,0.636,-0.011,0.001,0.0,0.0,CCVS_FC
733,8272007,1213,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3197.657,641.874,0.022,13.003,0,80,55,1.4,3093.25,3305.986,2623.992,697.265,90.343,87.442,88.057,87.309,87.23,1.2,3.725,0.615,100.0,80.0,46.195,44.331,0,86.322,74.682,74.852,75.401,36.291,61.138,36.797,-10.828,46.375,47.219,85.688,87.125,89.5,89.375,0,61.594,72,70,1000,200,0.413,402.0,79.563,78.063,-0.052,88.313,89.875,89.625,89.563,0,100.0,72,70,1000,200,0.797,977.0,83.875,83.063,0.007,88.375,88.938,89.0,88.875,0,100.0,72,70,1000,200,0.764,956.5,80.188,79.875,0.018,92.5,91.625,88.875,89.25,0,100.0,72,70,1000,200,0.475,753.0,86.25,86.0,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.231,6.316,5.831,6.144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,321.5,507.0,517.0,513.5,303.25,525.5,535.5,526.0,0.093,0.265,0.0,0,3.198,0.642,-0.011,0.001,0.001,0.0,CCVS_FC
734,8272007,1214,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3216.398,640.703,0.012,13.033,0,80,55,1.4,3089.75,3300.633,2616.008,698.126,90.343,87.336,87.952,87.097,87.337,1.196,3.736,0.601,100.0,80.0,46.251,44.331,0,86.645,74.608,74.852,75.253,36.144,60.929,36.725,-10.82,46.531,47.313,85.813,87.313,89.5,89.375,0,61.219,72,70,1000,200,0.417,402.75,79.813,78.063,-0.052,88.375,89.875,89.5,89.563,0,100.0,72,70,1000,200,0.796,976.5,83.75,83.25,0.007,88.375,88.938,88.875,88.875,0,100.0,72,70,1000,200,0.762,954.0,80.188,79.875,0.018,92.5,91.625,88.75,89.125,0,100.0,72,70,1000,200,0.473,753.0,86.25,86.0,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.225,6.316,5.83,6.142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,321.5,507.25,517.0,513.5,303.25,525.0,535.5,526.0,0.032,0.306,0.0,0,3.216,0.641,-0.013,0.001,0.001,0.0,CCVS_FC
735,8272007,1215,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3200.0,644.217,0.012,13.018,0,80,55,1.4,3094.0,3302.417,2625.99,694.428,90.128,87.336,87.952,87.203,87.123,1.189,3.722,0.604,100.0,80.0,45.999,44.359,0,86.645,74.682,74.958,75.327,36.291,61.242,36.725,-10.82,46.375,47.094,85.813,86.938,89.5,89.375,0,60.906,72,70,1000,200,0.417,403.25,79.813,78.188,-0.052,88.563,89.75,89.5,89.563,0,100.0,72,70,1000,200,0.797,977.5,83.875,83.063,0.007,88.375,88.938,89.0,88.875,0,100.0,72,70,1000,200,0.767,956.5,80.188,79.875,0.017,92.25,91.625,88.75,89.125,0,100.0,72,70,1000,200,0.477,756.5,86.313,86.125,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.228,6.312,5.83,6.139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,321.5,507.5,517.0,513.5,303.25,524.5,535.5,525.5,0.028,0.226,0.0,0,3.2,0.644,-0.012,0.001,0.001,0.0,CCVS_FC
736,8272007,1216,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3212.885,638.36,0.022,13.048,0,80,55,1.4,3093.75,3304.201,2600.084,702.173,90.236,87.442,88.057,87.203,87.23,1.196,3.711,0.626,100.0,80.0,46.335,44.471,0,86.752,74.682,74.958,75.401,36.144,60.824,36.652,-10.82,46.625,47.469,85.688,87.125,89.5,89.375,0,61.188,72,70,1000,200,0.411,400.0,79.813,78.188,-0.052,88.375,89.75,89.5,89.563,0,100.0,72,70,1000,200,0.795,976.0,83.938,83.25,0.006,88.375,88.938,88.875,88.813,0,100.0,72,70,1000,200,0.762,955.0,80.188,80.0,0.021,92.25,91.5,88.75,88.938,0,100.0,72,70,1000,200,0.481,759.0,86.313,86.125,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.221,6.306,5.827,6.134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,321.25,507.75,517.0,514.0,303.5,524.0,535.5,526.0,0.057,0.269,0.0,0,3.213,0.638,-0.012,0.001,0.001,0.0,CCVS_FC
737,8272007,1217,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3229.283,641.874,0.012,12.958,0,80,55,1.4,3089.75,3309.555,2604.06,695.83,90.128,87.336,88.057,87.203,87.123,1.193,3.743,0.626,100.0,80.0,46.419,44.471,0,86.645,74.608,74.958,75.401,36.144,60.615,36.652,-10.82,46.719,47.531,85.563,87.25,89.313,89.375,0,61.781,72,70,1000,200,0.404,397.0,79.938,78.188,-0.052,88.375,89.75,89.5,89.438,0,100.0,72,70,1000,200,0.8,978.5,83.875,83.25,0.006,88.375,88.875,88.875,88.875,0,100.0,72,70,1000,200,0.763,956.0,80.188,80.0,0.017,92.25,91.5,88.75,88.938,0,100.0,72,70,1000,200,0.484,761.0,86.313,86.125,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.218,6.303,5.818,6.128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,320.75,507.5,517.0,514.0,303.25,523.5,535.0,526.0,0.027,0.269,0.0,0,3.229,0.642,-0.013,0.001,0.0,0.0,CCVS_FC
738,8272007,1218,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3204.686,636.018,0.022,12.838,0,80,55,1.4,3089.75,3295.28,2618.002,696.948,90.236,87.23,87.847,87.203,87.23,1.193,3.729,0.619,100.0,80.0,46.335,44.584,0,86.752,74.682,74.958,75.401,36.144,61.138,36.652,-10.82,46.563,47.438,85.688,87.125,89.5,89.375,0,62.063,72,70,1000,200,0.401,397.75,79.938,78.188,-0.052,88.375,89.625,89.5,89.438,0,100.0,72,70,1000,200,0.797,978.0,83.938,83.25,0.008,88.375,88.938,88.875,88.813,0,100.0,72,70,1000,200,0.759,954.0,80.188,80.0,0.015,92.188,91.5,88.625,89.125,0,100.0,72,70,1000,200,0.483,760.0,86.563,86.125,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.221,6.309,5.825,6.133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,321.25,507.5,517.0,514.0,303.25,525.0,535.0,526.0,0.057,0.261,0.0,0,3.205,0.636,-0.013,0.001,0.0,-0.001,CCVS_FC
739,8272007,1219,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3203.514,639.531,0.012,12.748,0,80,55,1.4,3089.75,3302.417,2606.049,700.493,90.236,87.336,87.952,87.097,87.123,1.196,3.722,0.615,100.0,80.0,46.167,44.556,0,86.645,74.608,74.958,75.327,36.144,61.138,36.579,-10.828,46.438,47.313,85.688,86.938,89.5,89.375,0,61.438,72,70,1000,200,0.413,401.25,79.938,78.188,-0.052,88.375,89.75,89.5,89.438,0,100.0,72,70,1000,200,0.794,976.5,83.938,83.375,0.007,88.5,88.875,88.875,88.625,0,100.0,72,70,1000,200,0.756,952.5,80.188,79.875,0.017,92.188,91.438,88.75,88.938,0,100.0,72,70,1000,200,0.481,759.0,86.563,86.125,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.213,6.301,5.818,6.126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,320.75,507.5,517.0,514.0,303.5,524.0,535.0,526.0,0.025,0.222,0.0,0,3.204,0.64,-0.013,0.001,0.001,-0.001,CCVS_FC
740,8272007,1220,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3224.598,640.703,0.022,12.569,0,80,55,1.4,3092.5,3305.986,2602.072,701.975,90.128,87.442,88.057,87.203,87.123,1.189,3.736,0.623,100.0,80.0,46.111,44.471,0,86.645,74.682,74.958,75.401,35.851,61.033,36.36,-10.82,46.375,47.219,85.563,86.938,89.313,89.375,0,61.0,72,70,1000,200,0.417,403.25,79.938,78.375,-0.052,88.313,89.75,89.5,89.438,0,100.0,72,70,1000,200,0.797,976.0,83.938,83.375,0.006,88.5,88.875,88.875,88.813,0,100.0,72,70,1000,200,0.76,953.0,80.188,80.0,0.017,92.125,91.438,88.75,88.938,0,100.0,72,70,1000,200,0.481,761.0,86.563,86.125,-0.009,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.205,6.298,5.81,6.124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,320.5,507.75,517.0,514.5,303.25,524.0,535.0,525.5,0.057,0.254,0.0,0,3.225,0.641,-0.012,0.0,0.0,-0.001,CCVS_FC
