,DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP.1,PLN-TEMP.1,VAV-EAT.1,VAV-DAT.1,VAVHCVLV.1,VAV-DMPR.1,RMCLGSPT.1,RMHTGSPT.1,OCC-MAX.1,OCC-MIN.1,VAV-DP.1,VAVCFMDP.1,VAVHCEWT.1,VAVHCLWT.1,VAVHCGPM.1,RM-TEMP.2,PLN-TEMP.2,VAV-EAT.2,VAV-DAT.2,VAVHCVLV.2,VAV-DMPR.2,RMCLGSPT.2,RMHTGSPT.2,OCC-MAX.2,OCC-MIN.2,VAV-DP.2,VAVCFMDP.2,VAVHCEWT.2,VAVHCLWT.2,VAVHCGPM.2,RM-TEMP.3,PLN-TEMP.3,VAV-EAT.3,VAV-DAT.3,VAVHCVLV.3,VAV-DMPR.3,RMCLGSPT.3,RMHTGSPT.3,OCC-MAX.3,OCC-MIN.3,VAV-DP.3,VAVCFMDP.3,VAVHCEWT.3,VAVHCLWT.3,VAVHCGPM.3,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E,FAULT
663,8262007,1103,1,1,1,1,100,37.786,40.0,40.0,0,1,1,1858.858,461.493,0.012,11.45,0,80,55,1.4,2112.0,2171.927,2165.914,-3.283,54.61,73.862,73.443,73.787,50.62,1.333,3.524,0.542,86.744,69.403,85.825,45.48,0,73.647,72.759,72.727,72.742,34.313,52.884,44.227,-10.82,45.406,95.75,72.0,73.875,55.094,55.875,0.0,47.0,72,70,1000,200,0.231,300.0,71.188,70.75,-0.052,72.0,72.5,55.125,56.094,0.0,37.594,72,70,1000,200,0.132,397.25,75.375,75.5,0.009,72.063,70.688,55.375,56.188,0,60.125,72,70,1000,200,0.315,614.5,74.875,75.188,0.026,72.875,70.563,55.125,56.188,0,100.0,72,70,1000,200,0.537,801.5,72.375,72.125,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.75,12.8,11.868,12.478,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.25,527.0,539.5,546.5,302.75,528.0,533.5,519.5,0.006,6.113,0.0,15.773,1.859,0.461,-0.003,0.0,-0.001,0,OADS_FC
664,8262007,1104,1,1,1,1,100,37.65,40.0,40.0,0,1,1,1905.71,467.35,0.022,11.479,0,80,55,1.4,2116.25,2166.859,2185.732,-2.783,54.717,73.862,73.443,73.787,50.834,1.398,3.473,0.531,86.759,69.391,85.656,45.396,0,73.97,72.759,72.727,72.742,34.166,52.989,44.081,-10.82,45.406,95.625,72.0,74.188,55.094,55.875,0.0,45.875,72,70,1000,200,0.243,308.25,71.063,70.75,-0.052,72.0,72.563,55.125,56.094,0.0,37.938,72,70,1000,200,0.124,385.5,75.375,75.5,0.009,71.875,70.438,55.375,56.188,0,60.125,72,70,1000,200,0.314,615.0,74.813,75.188,0.023,72.875,70.563,55.125,56.188,0,100.0,72,70,1000,200,0.541,806.0,72.375,72.125,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.733,12.788,11.86,12.465,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,336.75,527.0,539.5,546.5,303.0,527.5,533.5,519.0,0.012,6.047,0.0,15.815,1.906,0.467,-0.002,0.0,-0.001,0,OADS_FC
665,8262007,1105,1,1,1,1,100,37.012,40.0,40.0,0,1,1,1889.312,453.294,0.012,11.464,0,80,55,1.4,2118.75,2156.729,2160.524,-2.675,54.61,73.862,73.443,73.787,50.727,1.413,3.542,0.546,86.778,69.411,85.741,45.284,0,73.647,72.759,72.727,72.742,34.093,53.093,43.935,-10.82,45.406,95.625,71.938,73.875,55.094,55.875,0.0,46.938,72,70,1000,200,0.231,300.5,71.063,70.625,-0.052,71.875,72.563,55.219,56.188,0.0,38.563,72,70,1000,200,0.133,397.75,75.375,75.5,0.009,71.875,70.813,55.375,56.188,0,59.5,72,70,1000,200,0.301,600.5,74.813,75.188,0.025,72.875,70.438,55.125,56.188,0,100.0,72,70,1000,200,0.54,804.0,72.375,72.125,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.719,12.78,11.847,12.458,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,336.75,527.0,540.0,546.5,303.0,528.0,534.0,518.5,0.006,5.938,0.0,15.678,1.889,0.453,-0.003,0.0,-0.001,0,OADS_FC
666,8262007,1106,1,1,1,1,100,36.696,40.0,40.0,0,1,1,1869.4,466.179,0.012,11.435,0,80,55,1.4,2106.5,2151.667,2171.31,-3.002,54.61,73.968,73.548,73.787,50.727,1.406,3.538,0.553,86.769,69.415,85.797,45.34,0,73.755,72.685,72.727,72.742,34.02,53.198,43.79,-10.82,45.406,95.563,71.938,74.188,55.281,55.938,0.0,46.938,72,70,1000,200,0.23,299.5,71.063,70.625,-0.052,72.0,72.375,55.219,56.188,0.0,38.406,72,70,1000,200,0.13,394.25,75.375,75.5,0.009,72.188,70.438,55.375,56.188,0,60.875,72,70,1000,200,0.306,606.5,74.875,75.188,0.022,73.0,70.438,55.125,56.281,0,100.0,72,70,1000,200,0.543,807.0,72.375,72.125,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.719,12.782,11.849,12.455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,336.5,527.0,540.0,546.5,303.0,528.5,534.0,518.0,0.016,5.825,0.0,15.524,1.869,0.466,-0.003,0.0,-0.001,0,OADS_FC
667,8262007,1107,1,1,1,1,100,36.63,40.0,40.0,0,1,1,1902.196,461.493,0.012,11.569,0,80,55,1.4,2110.75,2155.042,2173.111,-3.181,54.717,73.968,73.548,73.787,50.727,1.391,3.535,0.538,86.766,69.412,85.712,45.312,0,73.755,72.685,72.727,72.742,33.946,53.198,43.79,-10.82,45.375,95.625,71.938,73.938,55.188,55.938,0.0,46.156,72,70,1000,200,0.24,306.5,71.063,70.625,-0.052,72.0,72.375,55.219,56.188,0.0,38.813,72,70,1000,200,0.129,392.75,75.375,75.5,0.009,71.875,70.938,55.375,56.188,0,60.281,72,70,1000,200,0.311,613.0,74.875,75.188,0.021,73.0,70.563,55.125,56.281,0,100.0,72,70,1000,200,0.54,802.0,72.375,72.125,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.717,12.78,11.847,12.453,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,336.25,527.5,540.0,546.5,303.0,528.5,533.5,518.0,0.016,5.916,0.0,15.826,1.902,0.461,-0.003,0.0,-0.001,0,OADS_FC
668,8262007,1108,1,1,1,1,100,36.364,40.0,40.0,0,1,1,1917.423,455.637,0.012,11.479,0,80,55,1.4,2110.25,2153.354,2158.728,-4.196,54.717,74.18,73.758,74.209,50.834,1.398,3.524,0.546,86.766,69.413,85.684,45.424,0,73.862,72.759,72.727,72.668,33.946,53.198,43.717,-10.82,45.375,95.563,71.938,73.938,55.188,55.938,0.0,46.719,72,70,1000,200,0.233,301.25,71.063,70.625,-0.052,72.0,72.5,55.219,56.188,0.0,39.219,72,70,1000,200,0.128,392.0,75.188,75.5,0.009,72.063,71.0,55.5,56.438,0,59.781,72,70,1000,200,0.315,616.5,74.875,75.188,0.026,72.875,70.438,55.219,56.281,0,100.0,72,70,1000,200,0.54,803.5,72.375,72.125,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.738,12.792,11.856,12.465,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,336.75,527.0,539.5,546.5,303.25,528.0,534.0,518.0,0.034,5.826,0.0,15.586,1.917,0.456,-0.003,0.0,-0.001,0,OADS_FC
669,8262007,1109,1,1,1,1,100,36.389,40.0,40.0,0,1,1,1885.798,460.322,0.022,11.554,0,80,55,1.4,2120.75,2158.417,2171.31,-3.557,54.825,73.968,73.548,73.892,50.941,1.394,3.596,0.531,86.857,69.485,85.825,45.509,0,73.97,72.611,72.727,72.668,33.946,53.302,43.717,-10.828,45.344,95.563,72.0,74.125,55.281,56.125,0.0,46.969,72,70,1000,200,0.228,299.25,71.063,70.625,-0.052,72.125,72.5,55.344,56.188,0.0,38.531,72,70,1000,200,0.137,404.5,75.375,75.5,0.009,72.063,71.0,55.375,56.438,0,59.719,72,70,1000,200,0.316,617.0,74.875,75.188,0.021,73.0,70.375,55.219,56.281,0,100.0,72,70,1000,200,0.538,802.0,72.375,72.125,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.717,12.774,11.828,12.453,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,336.0,527.0,539.5,546.5,303.0,527.5,534.0,517.5,0.011,5.833,0.0,15.688,1.886,0.46,-0.003,0.0,-0.001,0,OADS_FC
670,8262007,1110,1,1,1,1,100,36.193,40.0,40.0,0,1,1,1886.969,455.637,0.022,11.524,0,80,55,1.4,2122.75,2166.859,2164.116,-3.26,54.825,74.18,73.653,73.998,50.941,1.398,3.52,0.538,86.895,69.535,85.881,45.565,0,73.862,72.759,72.727,72.742,33.946,53.302,43.571,-10.82,45.375,95.5,72.0,73.938,55.281,56.125,0.0,46.469,72,70,1000,200,0.241,307.75,71.063,70.625,-0.052,72.0,72.5,55.344,56.313,0.0,39.344,72,70,1000,200,0.134,400.75,75.375,75.5,0.009,71.875,70.938,55.625,56.438,0,60.844,72,70,1000,200,0.319,617.5,74.875,75.188,0.022,73.0,70.438,55.406,56.375,0,100.0,72,70,1000,200,0.531,798.5,72.375,72.125,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.728,12.779,11.83,12.458,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,336.5,527.0,540.0,546.0,302.75,527.0,534.5,517.5,0.012,5.73,0.0,15.413,1.887,0.456,-0.003,0.0,-0.001,0,OADS_FC
671,8262007,1111,1,1,1,1,100,36.358,40.0,40.0,0,1,1,1898.682,459.151,0.012,11.583,0,80,55,1.4,2122.75,2171.927,2169.511,-2.122,54.932,73.968,73.443,73.998,50.941,1.394,3.556,0.538,86.878,69.502,85.656,45.509,0,73.97,72.611,72.727,72.668,33.873,53.616,43.571,-10.82,45.313,95.438,72.125,73.938,55.406,56.25,0.0,46.188,72,70,1000,200,0.24,305.0,71.188,70.625,-0.052,72.0,72.375,55.344,56.313,0.0,38.531,72,70,1000,200,0.135,401.75,75.375,75.5,0.009,72.188,71.188,55.625,56.531,0,61.531,72,70,1000,200,0.315,615.0,74.813,74.938,0.019,73.0,70.375,55.406,56.375,0,100.0,72,70,1000,200,0.537,803.5,72.188,72.125,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.716,12.775,11.828,12.455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,336.25,527.5,539.5,546.5,303.0,527.5,534.0,517.5,0.006,5.69,0.0,15.61,1.899,0.459,-0.004,0.0,0.0,0,OADS_FC
672,8262007,1112,1,1,1,1,100,36.738,40.0,40.0,0,1,1,1896.34,461.493,0.012,11.524,0,80,55,1.4,2124.0,2176.997,2169.511,-2.811,54.932,74.18,73.758,74.104,51.048,1.375,3.571,0.531,86.898,69.498,85.684,45.537,0,73.862,72.611,72.727,72.742,34.02,53.511,43.717,-10.82,45.406,95.438,72.0,75.063,55.406,56.125,0.0,46.563,72,70,1000,200,0.235,304.25,71.063,70.5,-0.052,72.0,72.375,55.531,56.313,0.0,38.75,72,70,1000,200,0.134,399.75,75.375,75.5,0.009,72.313,70.938,55.625,56.531,0,61.563,72,70,1000,200,0.326,622.5,74.875,75.188,0.025,72.875,70.438,55.563,56.375,0,100.0,72,70,1000,200,0.531,797.0,72.375,72.125,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.703,12.765,11.819,12.445,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,336.0,527.0,540.0,546.0,302.75,528.5,534.5,517.0,0.014,5.733,0.0,15.528,1.896,0.461,-0.004,0.0,-0.001,0,OADS_FC
673,8262007,1113,1,1,1,1,100,37.04,40.0,40.0,0,1,1,1891.655,454.466,0.012,11.643,0,80,55,1.4,2123.75,2180.378,2169.511,-2.894,55.255,74.074,73.653,73.892,51.155,1.387,3.563,0.531,86.95,69.548,85.572,45.368,0,74.184,72.685,72.621,72.742,34.093,53.511,43.717,-10.82,45.375,95.375,71.938,74.563,55.406,56.25,0.0,45.719,72,70,1000,200,0.242,308.25,71.063,70.625,-0.052,72.125,72.375,55.531,56.406,0.0,38.656,72,70,1000,200,0.134,401.0,75.375,75.5,0.009,72.063,71.0,55.656,56.531,0,61.875,72,70,1000,200,0.321,619.5,74.813,75.188,0.022,73.0,70.438,55.563,56.563,0,100.0,72,70,1000,200,0.532,798.0,72.188,72.125,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.7,12.775,11.826,12.455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,336.25,527.0,539.5,546.0,303.25,527.0,534.5,517.0,-0.011,5.771,0.0,15.57,1.892,0.454,-0.003,0.0,-0.001,0,OADS_FC
674,8262007,1114,1,1,1,1,100,36.633,40.0,40.0,0,1,1,1902.196,470.864,0.012,11.703,0,80,55,1.4,2122.75,2158.417,2191.153,-3.405,55.04,74.074,73.548,73.998,51.155,1.402,3.556,0.549,86.957,69.55,85.516,45.396,0,73.97,72.685,72.834,72.668,34.093,53.616,43.717,-10.828,45.344,95.375,71.938,74.188,55.5,56.25,0.0,47.125,72,70,1000,200,0.229,299.0,71.063,70.625,-0.052,72.125,72.5,55.531,56.406,0.0,39.781,72,70,1000,200,0.134,401.5,75.375,75.5,0.009,72.188,70.938,55.656,56.531,0,61.125,72,70,1000,200,0.321,620.5,74.813,75.25,0.025,73.063,70.438,55.563,56.563,0,100.0,72,70,1000,200,0.537,801.5,72.188,72.125,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.692,12.762,11.825,12.442,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,335.75,527.0,539.5,546.5,303.0,526.5,535.0,517.0,-0.001,5.769,0.0,15.651,1.902,0.471,-0.003,0.0,-0.002,0,OADS_FC
675,8262007,1115,1,1,1,1,100,36.702,40.0,40.0,0,1,1,1882.284,469.693,0.022,11.613,0,80,55,1.4,2123.0,2187.143,2185.732,-3.231,55.255,74.074,73.653,73.998,51.155,1.383,3.571,0.531,87.033,69.571,85.488,45.649,0,74.184,72.759,72.834,72.742,34.093,53.511,43.79,-10.82,45.344,95.188,71.938,73.938,55.5,56.25,0.0,46.375,72,70,1000,200,0.235,304.5,71.063,70.625,-0.052,72.0,72.375,55.531,56.406,0.0,39.594,72,70,1000,200,0.133,399.5,75.375,75.5,0.009,72.313,71.188,55.656,56.594,0,62.031,72,70,1000,200,0.336,633.0,74.875,75.188,0.017,73.0,70.438,55.563,56.688,0,100.0,72,70,1000,200,0.528,796.0,72.188,72.063,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.688,12.754,11.825,12.431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,336.0,527.0,539.5,546.5,303.0,527.0,535.0,517.0,-0.005,5.799,0.0,15.648,1.882,0.47,-0.003,0.0,-0.001,0,OADS_FC
676,8262007,1116,1,1,1,1,100,36.813,40.0,40.0,0,1,1,1884.627,462.665,0.022,11.688,0,80,55,1.4,2131.0,2192.219,2178.516,-3.23,55.04,73.968,73.443,73.892,51.155,1.375,3.581,0.542,87.087,69.622,85.488,45.621,0,74.077,72.759,72.727,72.742,34.239,53.511,43.862,-10.82,45.344,95.188,71.938,73.875,55.406,56.25,0.0,45.75,72,70,1000,200,0.242,308.25,71.063,70.625,-0.052,72.125,72.375,55.625,56.406,0.0,38.719,72,70,1000,200,0.142,412.5,75.375,75.5,0.009,72.313,71.188,55.656,56.594,0,61.719,72,70,1000,200,0.328,627.0,74.875,75.188,0.019,72.875,70.438,55.563,56.688,0,100.0,72,70,1000,200,0.532,798.0,72.188,72.063,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.693,12.757,11.82,12.432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,335.75,527.0,540.0,546.5,303.0,528.0,535.0,517.5,0.012,5.836,0.0,15.628,1.885,0.463,-0.003,0.0,-0.001,0,OADS_FC
677,8262007,1117,1,1,1,1,100,37.213,40.0,40.0,0,1,1,1927.965,469.693,0.012,11.717,0,80,55,1.4,2144.75,2187.143,2183.927,-3.135,55.148,73.968,73.443,73.892,51.155,1.387,3.567,0.531,87.203,69.697,85.46,45.733,0,74.077,72.611,72.727,72.742,34.459,53.511,43.935,-10.82,45.438,95.188,71.938,73.938,55.5,56.344,0.0,46.938,72,70,1000,200,0.227,298.25,71.063,70.625,-0.052,72.0,72.375,55.625,56.406,0.0,39.0,72,70,1000,200,0.141,410.75,75.375,75.5,0.009,72.188,71.313,55.656,56.594,0,62.063,72,70,1000,200,0.341,638.0,74.875,75.188,0.021,72.875,70.438,55.688,56.563,0,100.0,72,70,1000,200,0.529,795.5,72.188,72.063,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.698,12.769,11.828,12.447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,336.0,527.0,539.5,546.5,303.0,528.0,535.0,517.0,0.014,5.828,0.0,15.427,1.928,0.47,-0.003,0.0,-0.001,0,OADS_FC
678,8262007,1118,1,1,1,1,100,37.384,40.0,40.0,0,1,1,1946.706,461.493,0.012,11.777,0,80,55,1.4,2133.0,2192.219,2180.319,-3.139,55.148,73.968,73.548,73.892,51.155,1.413,3.581,0.542,87.219,69.802,85.432,45.705,0,74.077,72.759,72.727,72.742,34.679,53.511,44.081,-10.82,45.469,95.125,72.0,74.563,55.688,56.438,0.0,46.875,72,70,1000,200,0.23,300.0,71.063,70.625,-0.052,72.0,72.375,55.625,56.5,0.0,38.781,72,70,1000,200,0.138,403.25,75.375,75.5,0.009,72.313,71.0,55.875,56.719,0,61.125,72,70,1000,200,0.331,631.0,74.813,75.188,0.019,72.875,70.438,55.688,56.688,0,100.0,72,70,1000,200,0.535,801.0,72.188,72.063,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.687,12.747,11.806,12.429,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,335.0,527.0,539.5,546.5,303.0,528.0,535.0,517.0,0.006,5.88,0.0,15.383,1.947,0.461,-0.003,0.0,-0.001,0,OADS_FC
679,8262007,1119,1,1,1,1,100,37.529,40.0,40.0,0,1,1,1910.396,465.007,0.012,11.747,0,80,55,1.4,2138.0,2197.297,2189.345,-4.042,55.148,73.968,73.443,73.892,51.262,1.364,3.585,0.542,87.281,69.824,85.572,45.761,0,74.077,72.759,72.834,72.742,34.825,53.616,44.154,-10.82,45.563,95.188,72.0,74.25,55.688,56.344,0.0,46.438,72,70,1000,200,0.235,304.25,71.063,70.75,-0.052,72.0,72.375,55.625,56.5,0.0,38.969,72,70,1000,200,0.137,401.0,75.375,75.5,0.009,72.188,71.438,55.875,56.594,0,61.875,72,70,1000,200,0.339,638.0,74.813,75.188,0.024,72.563,70.375,55.688,56.781,0,100.0,72,70,1000,200,0.531,797.5,72.188,72.063,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.673,12.746,11.79,12.423,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,334.75,527.0,539.5,546.5,303.0,527.5,535.0,517.0,-0.003,5.832,0.0,15.224,1.91,0.465,-0.002,0.0,-0.001,0,OADS_FC
680,8262007,1120,1,1,1,1,100,37.748,40.0,40.0,0,1,1,1930.308,474.378,0.022,11.807,0,80,55,1.4,2142.25,2183.76,2174.912,-4.685,55.255,73.968,73.443,73.892,51.262,1.387,3.571,0.538,87.263,69.835,85.516,45.705,0,74.184,72.759,72.834,72.668,34.899,53.72,44.299,-10.82,45.563,95.125,72.0,74.25,55.5,56.344,0.0,45.781,72,70,1000,200,0.243,308.0,71.063,70.5,-0.052,72.0,72.563,55.75,56.5,0.0,39.281,72,70,1000,200,0.136,400.5,75.375,75.5,0.009,72.063,71.313,55.875,56.719,0,61.25,72,70,1000,200,0.333,632.0,74.813,75.25,0.021,72.875,70.375,55.75,56.688,0,100.0,72,70,1000,200,0.538,802.5,72.188,72.063,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.67,12.746,11.789,12.422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,335.0,527.0,539.5,546.5,303.0,528.5,535.0,517.0,-0.027,5.897,0.0,15.418,1.93,0.474,-0.004,0.0,-0.001,0,OADS_FC
681,8262007,1121,1,1,1,1,100,38.255,40.0,40.0,0,1,1,1947.877,462.665,0.022,11.762,0,80,55,1.4,2136.75,2171.927,2178.516,-2.786,55.255,73.968,73.443,73.892,51.262,1.406,3.599,0.549,87.318,69.828,85.432,45.789,0,74.184,72.685,72.727,72.742,35.192,53.825,44.518,-10.82,45.563,95.063,72.125,74.25,55.688,56.438,0.0,47.031,72,70,1000,200,0.23,303.0,71.063,70.625,-0.052,72.0,72.563,55.75,56.5,0.0,39.313,72,70,1000,200,0.135,399.75,75.375,75.5,0.009,72.313,71.188,55.969,56.719,0,60.719,72,70,1000,200,0.324,625.0,74.875,75.188,0.023,72.875,70.375,55.75,56.781,0,100.0,72,70,1000,200,0.539,802.5,72.188,72.063,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.69,12.763,11.811,12.44,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,335.5,527.0,539.5,546.5,303.0,527.5,535.0,517.5,0.03,5.887,0.0,15.237,1.948,0.463,-0.003,0.0,-0.001,0,OADS_FC
682,8262007,1122,1,1,1,1,100,38.767,40.0,40.0,0,1,1,1983.016,465.007,0.012,11.732,0,80,55,1.4,2150.0,2202.376,2194.77,-3.226,55.363,73.968,73.443,73.892,51.369,1.398,3.56,0.542,87.437,69.91,85.656,45.901,0,74.184,72.611,72.834,72.742,35.338,53.929,44.518,-10.82,45.563,95.125,72.0,74.75,55.688,56.438,0.0,45.688,72,70,1000,200,0.242,308.0,71.063,70.625,-0.052,72.125,72.5,55.75,56.5,0.0,38.469,72,70,1000,200,0.142,406.75,75.375,75.5,0.009,72.063,71.625,55.969,56.813,0,61.813,72,70,1000,200,0.342,640.0,74.813,75.188,0.026,72.875,70.438,55.75,56.781,0,100.0,72,70,1000,200,0.529,797.5,72.188,72.063,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.713,12.775,11.819,12.453,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,336.0,527.0,539.0,546.5,303.0,528.0,535.5,517.0,0.007,5.793,0.0,14.96,1.983,0.465,-0.003,0.0,-0.001,0,OADS_FC
683,8262007,1123,1,1,1,1,100,39.193,40.0,40.0,0,1,1,1956.076,466.179,0.022,11.688,0,80,55,1.4,2153.25,2192.219,2194.77,-3.4,55.363,73.968,73.548,73.892,51.583,1.406,3.607,0.535,87.391,69.874,85.516,45.789,0,74.292,72.611,72.834,72.668,35.412,54.033,44.736,-10.82,45.75,95.125,72.0,74.563,55.813,56.563,0.0,47.063,72,70,1000,200,0.229,298.5,71.0,70.625,-0.052,72.125,72.5,55.844,56.688,0.0,39.156,72,70,1000,200,0.142,409.5,75.375,75.5,0.009,72.063,71.438,55.969,56.813,0,61.906,72,70,1000,200,0.338,637.5,74.875,75.188,0.025,72.875,70.438,55.844,56.844,0,100.0,72,70,1000,200,0.534,799.0,72.188,72.063,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.697,12.762,11.811,12.439,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,335.5,527.0,539.0,546.5,303.25,529.0,535.5,517.5,0.006,5.852,0.0,15.137,1.956,0.466,-0.003,0.0,-0.001,0,OADS_FC
684,8262007,1124,1,1,1,1,100,39.994,40.0,40.0,0,1,1,1936.164,463.836,0.022,11.717,0,80,55,1.4,2153.25,2207.458,2200.2,-3.217,55.686,73.968,73.548,73.892,51.583,1.337,3.617,0.535,87.416,69.917,85.572,45.789,0,74.399,72.833,72.834,72.816,35.631,54.033,44.882,-10.82,45.719,95.125,71.938,74.438,55.813,56.563,0.0,46.563,72,70,1000,200,0.234,304.5,71.0,70.625,-0.052,72.0,72.375,55.938,56.688,0.0,38.563,72,70,1000,200,0.148,416.25,75.375,75.5,0.009,72.188,71.438,56.094,56.813,0,61.5,72,70,1000,200,0.335,634.5,74.813,75.188,0.022,73.0,70.438,55.844,56.844,0,100.0,72,70,1000,200,0.53,796.5,72.188,72.063,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.686,12.749,11.792,12.435,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,335.25,527.0,539.5,546.5,303.0,528.5,535.5,517.5,-0.374,5.89,0.0,15.055,1.936,0.464,-0.003,0.0,-0.001,0,OADS_FC
685,8262007,1125,1,1,1,1,100,40.487,40.0,40.0,0,1,1,1934.993,467.35,0.022,11.837,0,80,55,1.4,2152.25,2190.527,2192.961,-4.056,55.471,73.968,73.548,73.998,51.583,1.364,3.614,0.535,87.439,69.931,85.544,45.957,0,74.292,72.537,72.727,72.742,35.851,54.242,44.955,-10.82,45.75,95.063,72.0,74.188,55.906,56.75,0.0,46.719,72,70,1000,200,0.231,300.25,71.063,70.625,-0.052,72.0,72.563,55.938,56.781,0.0,38.406,72,70,1000,200,0.148,418.25,75.375,75.5,0.009,72.188,71.563,56.094,57.0,0,61.719,72,70,1000,200,0.334,633.5,74.875,75.188,0.02,73.0,70.375,55.844,56.844,0,100.0,72,70,1000,200,0.531,797.5,72.188,72.063,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.678,12.744,11.8,12.422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,335.25,527.0,539.5,546.5,303.0,528.0,535.5,517.5,0.024,5.86,0.0,14.967,1.935,0.467,-0.003,0.0,-0.001,0,OADS_FC
